,Date,Action,Ticker,Quantity,Price,Cash
110,2018-03-29,SELL,AMZN,190,71.57099914550781,511624.87095451355
111,2018-03-29,BUY,AAPL,48,39.324275970458984,509737.3057079315
112,2018-03-29,BUY,TSLA,29661,17.185333251953125,3.1361217498779297
113,2018-03-30,SELL,AMZN,307,72.36699676513672,22219.80412864685
114,2018-03-30,BUY,AAPL,21,39.631351470947266,21387.545747756958
115,2018-03-30,BUY,TSLA,1205,17.742000579833984,8.435049057006836
116,2018-04-03,SELL,MSFT,1033,82.39990997314453,85127.54205131531
117,2018-04-03,BUY,AAPL,237,39.371517181396484,75796.49247932434
118,2018-04-03,BUY,TSLA,4503,16.832000732421875,1.9931812286376953
119,2018-04-06,SELL,AMZN,414,72.5875015258789,30053.218812942505
120,2018-04-06,SELL,MSFT,142,85.99303436279297,42264.22969245911
121,2018-04-06,BUY,AAPL,1029,40.8171272277832,263.40577507019043
122,2018-04-06,BUY,TSLA,12,20.381332397460938,18.82978630065918
123,2018-04-10,SELL,AAPL,146,40.167545318603516,5883.2914028167725
124,2018-04-10,BUY,AMZN,83,70.30400085449219,48.0593318939209
125,2018-04-10,BUY,TSLA,2,19.310667037963867,9.437997817993164
126,2018-04-12,SELL,MSFT,21,85.50900268554688,1805.1270542144775
127,2018-04-12,BUY,AAPL,44,40.732086181640625,12.915262222290039
128,2018-04-13,SELL,AAPL,10,41.133636474609375,424.2516269683838
129,2018-04-13,BUY,AMZN,5,72.42500305175781,62.12661170959473
130,2018-04-13,BUY,TSLA,3,19.60533332824707,3.3106117248535156
131,2018-04-17,SELL,AAPL,87,41.530479431152344,3616.4623222351074
132,2018-04-17,SELL,AMZN,23,72.07499694824219,5274.187252044678
133,2018-04-17,BUY,MSFT,60,87.6592788696289,14.63051986694336
134,2018-04-21,SELL,AAPL,135,39.14475631713867,5299.172622680664
135,2018-04-21,BUY,MSFT,59,88.4319076538086,81.69007110595703
136,2018-04-21,BUY,TSLA,4,19.349332809448242,4.2927398681640625
137,2018-04-24,SELL,AAPL,698,39.031375885009766,27248.19310760498
138,2018-04-24,BUY,AMZN,16,75.89299774169922,26033.905143737793
139,2018-04-24,BUY,MSFT,293,88.7577133178711,27.8951416015625
140,2018-04-24,BUY,TSLA,1,18.891332626342773,9.003808975219727
141,2018-04-25,SELL,AAPL,243,38.48809051513672,9361.609804153442
142,2018-04-25,SELL,AMZN,13,73.00450134277344,10310.668321609497
143,2018-04-25,BUY,MSFT,118,86.68187713623047,82.20681953430176
144,2018-04-25,BUY,TSLA,4,18.8973331451416,6.617486953735352
145,2018-04-26,SELL,AAPL,287,38.65579605102539,11100.830953598022
146,2018-04-26,SELL,AMZN,8,73.00849914550781,11684.898946762085
147,2018-04-26,BUY,MSFT,135,85.92787170410156,84.63626670837402
148,2018-04-26,BUY,TSLA,4,18.71266746520996,9.78559684753418
149,2018-04-27,SELL,AAPL,366,38.79043960571289,14207.086492538452
150,2018-04-27,BUY,AMZN,187,75.89800262451172,14.160001754760742
151,2018-04-28,SELL,AAPL,305,38.34164047241211,11708.360345840454
152,2018-04-28,SELL,TSLA,2058,19.60533332824707,52056.136335372925
153,2018-04-28,BUY,AMZN,467,78.63099670410156,15335.460874557495
154,2018-04-28,BUY,MSFT,171,89.19519805908203,83.08200645446777
155,2018-05-01,SELL,AAPL,179,39.036094665527344,7070.542951583862
156,2018-05-01,SELL,TSLA,1118,19.593332290649414,28975.888452529907
157,2018-05-01,BUY,AMZN,240,78.30650329589844,10182.327661514282
158,2018-05-01,BUY,MSFT,116,87.05419921875,84.04055213928223
159,2018-05-02,SELL,AAPL,35,39.943145751953125,1482.0506534576416
160,2018-05-02,SELL,TSLA,513,19.994667053222656,11739.314851760864
161,2018-05-02,BUY,AMZN,91,79.11299896240234,4540.031946182251
162,2018-05-02,BUY,MSFT,51,88.4319076538086,30.004655838012695
163,2018-05-03,SELL,TSLA,652,20.07666778564453,13119.992052078247
164,2018-05-03,BUY,AAPL,59,41.707645416259766,10659.24097251892
165,2018-05-03,BUY,AMZN,127,78.48400115966797,691.7728252410889
166,2018-05-03,BUY,MSFT,7,87.04490661621094,82.4584789276123
167,2018-05-04,SELL,TSLA,792,18.963333129882812,15101.4183177948
168,2018-05-04,BUY,AAPL,117,41.783226013183594,10212.78087425232
169,2018-05-04,BUY,AMZN,129,78.60399627685547,72.86535453796387
170,2018-05-05,SELL,TSLA,447,19.606000900268555,8836.747756958008
171,2018-05-05,BUY,AAPL,48,43.42251968383789,6752.466812133789
172,2018-05-05,BUY,AMZN,67,79.04750061035156,1456.2842712402344
173,2018-05-05,BUY,MSFT,16,88.5808334350586,38.990936279296875
174,2018-05-08,SELL,AAPL,18,43.73668670654297,826.2512969970703
175,2018-05-08,SELL,AMZN,10,80.00700378417969,1626.3213348388672
176,2018-05-08,BUY,MSFT,18,89.56755828857422,14.10528564453125
177,2018-05-09,SELL,AAPL,12,43.946903228759766,541.4681243896484
178,2018-05-09,BUY,AMZN,6,79.61949920654297,63.751129150390625
179,2018-05-09,BUY,TSLA,3,20.131332397460938,3.3571319580078125
180,2018-05-11,SELL,AAPL,46,44.88937759399414,2068.2685012817383
181,2018-05-11,BUY,AMZN,3,80.4540023803711,1826.906494140625
182,2018-05-11,BUY,MSFT,20,91.1407241821289,4.092010498046875
183,2018-05-12,SELL,TSLA,108,20.070667266845703,2171.724075317383
184,2018-05-12,BUY,AAPL,48,44.718658447265625,25.228469848632812
185,2018-05-15,SELL,TSLA,387,19.46466636657715,7558.054353713989
186,2018-05-15,BUY,AAPL,82,44.614315032958984,3899.6805210113525
187,2018-05-15,BUY,AMZN,30,80.0770034790039,1497.3704166412354
188,2018-05-15,BUY,MSFT,16,91.25238800048828,37.33220863342285
189,2018-05-16,SELL,TSLA,688,18.94533348083496,13071.721643447876
190,2018-05-16,BUY,AAPL,138,44.20884704589844,6970.900751113892
191,2018-05-16,BUY,AMZN,23,78.80599975585938,5158.362756729126
192,2018-05-16,BUY,MSFT,56,90.59149169921875,85.23922157287598
193,2018-05-17,SELL,TSLA,413,19.09866714477539,7972.988752365112
194,2018-05-17,BUY,AAPL,82,44.62144088745117,4314.030599594116
195,2018-05-17,BUY,AMZN,15,79.36399841308594,3123.570623397827
196,2018-05-17,BUY,MSFT,34,90.82522583007812,35.5129451751709
197,2018-05-18,SELL,TSLA,594,18.96933364868164,11303.297132492065
198,2018-05-18,BUY,AAPL,166,44.33926773071289,3942.9786891937256
199,2018-05-18,BUY,AMZN,28,79.08799743652344,1728.5147609710693
200,2018-05-18,BUY,MSFT,19,89.91836547851562,20.06581687927246
201,2018-05-19,SELL,TSLA,401,18.454666137695312,7420.386938095093
202,2018-05-19,BUY,AAPL,84,44.17802429199219,3709.432897567749
203,2018-05-19,BUY,AMZN,23,78.71849822998047,1898.9074382781982
204,2018-05-19,BUY,MSFT,21,90.08666229248047,7.087530136108398
205,2018-05-22,SELL,TSLA,576,18.965999603271484,10931.503301620483
206,2018-05-22,BUY,AAPL,127,44.49101638793945,5281.144220352173
207,2018-05-22,BUY,AMZN,15,79.27300262451172,4092.049180984497
208,2018-05-22,BUY,MSFT,44,91.24592590332031,77.22844123840332
209,2018-05-23,SELL,AMZN,17,79.06999969482422,1421.418436050415
210,2018-05-23,SELL,TSLA,146,18.333999633789062,4098.182382583618
211,2018-05-23,BUY,AAPL,11,44.379581451416016,3610.006986618042
212,2018-05-23,BUY,MSFT,39,91.1524429321289,55.06171226501465
213,2018-05-24,SELL,AMZN,43,80.09300231933594,3499.06081199646
214,2018-05-24,SELL,TSLA,465,18.60466766357422,12150.231275558472
215,2018-05-24,BUY,AAPL,132,44.664119720458984,6254.567472457886
216,2018-05-24,BUY,MSFT,67,92.23690032958984,74.69515037536621
217,2018-05-25,SELL,AMZN,72,80.15350341796875,5845.747396469116
218,2018-05-25,SELL,TSLA,226,18.523332595825195,10032.02056312561
219,2018-05-25,BUY,AAPL,144,44.614315032958984,3607.5591983795166
220,2018-05-25,BUY,MSFT,39,91.9096908569336,23.081254959106445
221,2018-05-26,SELL,AMZN,48,80.50749969482422,3887.441240310669
222,2018-05-26,SELL,TSLA,189,18.59000015258789,7400.95126914978
223,2018-05-26,BUY,AAPL,117,44.716285705566406,2169.1458415985107
224,2018-05-26,BUY,MSFT,23,91.95645904541016,54.14728355407715
225,2018-05-30,SELL,AMZN,27,80.64350128173828,2231.5218181610107
226,2018-05-30,SELL,TSLA,369,18.917333602905273,9212.017917633057
227,2018-05-30,BUY,AAPL,162,44.5550422668457,1994.1010704040527
228,2018-05-30,BUY,MSFT,21,91.62923431396484,69.88714981079102
229,2018-05-31,SELL,AMZN,15,81.24449920654297,1288.5546379089355
230,2018-05-31,SELL,TSLA,353,19.447999954223633,8153.698621749878
231,2018-05-31,BUY,AAPL,131,44.4601936340332,2329.4132556915283
232,2018-05-31,BUY,MSFT,25,92.50804138183594,16.712221145629883
233,2018-06-01,SELL,AAPL,5,44.31080627441406,238.2662525177002
234,2018-06-01,SELL,AMZN,41,81.48100280761719,3578.987367630005
235,2018-06-01,BUY,MSFT,38,92.40518188476562,67.59045600891113
236,2018-06-01,BUY,TSLA,3,18.98200035095215,10.644454956054688
237,2018-06-02,SELL,AMZN,10,82.0770034790039,831.4144897460938
238,2018-06-02,SELL,TSLA,113,19.454666137695312,3029.791763305664
239,2018-06-02,BUY,AAPL,17,45.10990524291992,2262.9233741760254
240,2018-06-02,BUY,MSFT,24,94.22825622558594,1.4452247619628906
241,2018-06-05,SELL,TSLA,23,19.78266716003418,456.446569442749
242,2018-06-05,BUY,AAPL,10,45.48692321777344,1.5773372650146484
243,2018-06-06,SELL,AAPL,29,45.83787155151367,1330.8756122589111
244,2018-06-06,SELL,AMZN,28,84.81749725341797,3705.7655353546143
245,2018-06-06,BUY,MSFT,38,95.53710174560547,75.35566902160645
246,2018-06-06,BUY,TSLA,3,19.408666610717773,17.129669189453125
247,2018-06-07,SELL,TSLA,602,21.299999237060547,12839.729209899902
248,2018-06-07,BUY,AAPL,279,45.99673843383789,6.639186859130859
249,2018-06-08,SELL,AAPL,33,45.873443603515625,1520.4628257751465
250,2018-06-08,BUY,AMZN,18,84.46499633789062,0.09289169311523438
251,2018-06-12,SELL,TSLA,650,22.139999389648438,14391.0924949646
252,2018-06-12,BUY,AAPL,317,45.344642639160156,16.840778350830078
253,2018-06-13,SELL,TSLA,786,22.851333618164062,17977.989002227783
254,2018-06-13,BUY,AAPL,113,45.5936393737793,12825.907752990723
255,2018-06-13,BUY,AMZN,151,84.9375,0.34525299072265625
256,2018-06-14,SELL,AAPL,6,45.2189826965332,271.6591491699219
257,2018-06-14,SELL,TSLA,685,22.985332489013672,16016.611904144287
258,2018-06-14,BUY,AMZN,187,85.24299621582031,76.17161178588867
259,2018-06-15,SELL,TSLA,735,23.847999572753906,17604.45129776001
260,2018-06-15,BUY,AAPL,89,45.24269104003906,13577.851795196533
261,2018-06-15,BUY,AMZN,157,86.19300079345703,45.5506706237793
262,2018-06-16,SELL,TSLA,98,23.878000259399414,2385.594696044922
263,2018-06-16,BUY,AAPL,42,44.77793502807617,504.92142486572266
264,2018-06-16,BUY,AMZN,5,85.79850006103516,75.92892456054688
265,2018-06-19,SELL,TSLA,640,24.722000122070312,15898.009002685547
266,2018-06-19,BUY,AAPL,110,44.754215240478516,10975.04532623291
267,2018-06-19,BUY,AMZN,127,86.18949890136719,28.978965759277344
268,2018-06-20,SELL,AAPL,37,44.031005859375,1658.1261825561523
269,2018-06-20,SELL,AMZN,157,86.73899841308594,15276.148933410645
270,2018-06-20,BUY,MSFT,162,94.29369354248047,0.5705795288085938
271,2018-06-21,SELL,AMZN,114,87.50399780273438,9976.026329040527
272,2018-06-21,BUY,AAPL,95,44.22307205200195,5774.834484100342
273,2018-06-21,BUY,MSFT,60,95.23792266845703,60.55912399291992
274,2018-06-21,BUY,TSLA,2,24.148000717163086,12.26312255859375
275,2018-06-22,SELL,AAPL,24,43.97647476196289,1067.6985168457031
276,2018-06-22,SELL,AMZN,198,86.51100158691406,18196.876831054688
277,2018-06-22,BUY,MSFT,192,94.55545806884766,42.2288818359375
278,2018-06-22,BUY,TSLA,1,23.167333602905273,19.061548233032227
279,2018-06-23,SELL,AMZN,187,85.78350067138672,16060.576173782349
280,2018-06-23,BUY,AAPL,59,43.84841537475586,13473.519666671753
281,2018-06-23,BUY,MSFT,143,93.87297821044922,49.68378257751465
282,2018-06-23,BUY,TSLA,2,22.242000579833984,5.19978141784668
283,2018-06-26,SELL,AMZN,60,83.15750122070312,4994.649854660034
284,2018-06-26,BUY,AAPL,115,43.19634246826172,27.070470809936523
285,2018-06-26,BUY,TSLA,1,22.200666427612305,4.869804382324219
286,2018-06-27,SELL,AMZN,85,84.55449676513672,7192.002029418945
287,2018-06-27,BUY,AAPL,164,43.73222732543945,19.916748046875
288,2018-06-28,SELL,AMZN,47,83.02549743652344,3922.1151275634766
289,2018-06-28,BUY,AAPL,89,43.668216705322266,35.64384078979492
290,2018-06-28,BUY,TSLA,1,22.96666717529297,12.677173614501953
291,2018-06-29,SELL,AMZN,22,85.07250213623047,1884.2722206115723
292,2018-06-29,BUY,AAPL,42,43.9859504699707,36.862300872802734
293,2018-06-29,BUY,TSLA,1,23.32866668701172,13.533634185791016
294,2018-06-30,SELL,AMZN,13,84.98999786376953,1118.403606414795
295,2018-06-30,BUY,AAPL,25,43.89346694946289,21.066932678222656
296,2018-07-03,SELL,AAPL,14,44.384315490722656,642.4473495483398
297,2018-07-03,SELL,AMZN,26,85.68900299072266,2870.361427307129
298,2018-07-03,BUY,MSFT,30,93.49900817871094,65.39118194580078
299,2018-07-03,BUY,TSLA,2,22.33799934387207,20.71518325805664
300,2018-07-04,SELL,AAPL,95,43.61130905151367,4163.7895431518555
301,2018-07-04,SELL,AMZN,38,84.697998046875,7382.3134689331055
302,2018-07-04,BUY,MSFT,30,92.60152435302734,4604.267738342285
303,2018-07-04,BUY,TSLA,222,20.724000930786133,3.539531707763672
304,2018-07-06,SELL,AMZN,41,84.98650360107422,3487.9861793518066
305,2018-07-06,SELL,MSFT,68,93.26531219482422,9830.027408599854
306,2018-07-06,BUY,AAPL,70,43.96224594116211,6752.670192718506
307,2018-07-06,BUY,TSLA,327,20.610666275024414,12.982320785522461
308,2018-07-07,SELL,AMZN,87,85.53150177001953,7454.222974777222
309,2018-07-07,SELL,MSFT,22,94.57415008544922,9534.854276657104
310,2018-07-07,BUY,AAPL,56,44.57164764404297,7038.842008590698
311,2018-07-07,BUY,TSLA,341,20.593332290649414,16.515697479248047
312,2018-07-10,SELL,AMZN,60,86.95099639892578,5233.575481414795
313,2018-07-10,SELL,MSFT,9,95.21922302246094,6090.548488616943
314,2018-07-10,BUY,AAPL,134,45.19053649902344,35.016597747802734
315,2018-07-10,BUY,TSLA,1,21.233999252319336,13.782598495483398
316,2018-07-11,SELL,AMZN,31,87.15350341796875,2715.5412044525146
317,2018-07-11,BUY,AAPL,60,45.135982513427734,7.382253646850586
318,2018-07-12,SELL,AMZN,35,87.75,3078.6322536468506
319,2018-07-12,SELL,MSFT,19,95.34077453613281,4890.106969833374
320,2018-07-12,BUY,AAPL,72,44.5503044128418,1682.4850521087646
321,2018-07-12,BUY,TSLA,79,21.263999938964844,2.629056930541992
322,2018-07-13,SELL,AAPL,147,45.29723358154297,6661.322393417358
323,2018-07-13,BUY,AMZN,10,89.83100128173828,5763.012380599976
324,2018-07-13,BUY,MSFT,9,97.40689849853516,4886.350294113159
325,2018-07-13,BUY,TSLA,231,21.11400032043457,9.016220092773438
326,2018-07-14,SELL,AMZN,5,90.65149688720703,462.2737045288086
327,2018-07-14,SELL,MSFT,19,98.56617736816406,2335.031074523926
328,2018-07-14,BUY,AAPL,51,45.36838150024414,21.24361801147461
329,2018-07-17,SELL,AAPL,163,45.26877975463867,7400.054718017578
330,2018-07-17,BUY,AMZN,25,91.12449645996094,5121.942306518555
331,2018-07-17,BUY,MSFT,16,98.08002471923828,3552.661911010742
332,2018-07-17,BUY,TSLA,171,20.67333221435547,17.52210235595703
333,2018-07-18,SELL,AMZN,59,92.19650268554688,5457.115760803223
334,2018-07-18,SELL,MSFT,30,99.05228424072266,8428.684288024902
335,2018-07-18,BUY,AAPL,185,45.396820068359375,30.27257537841797
336,2018-07-18,BUY,TSLA,1,21.512666702270508,8.759908676147461
337,2018-07-19,SELL,AMZN,48,92.14600372314453,4431.768087387085
338,2018-07-19,SELL,MSFT,12,98.2763671875,5611.084493637085
339,2018-07-19,BUY,AAPL,124,45.147857666015625,12.750143051147461
340,2018-07-20,SELL,AMZN,40,90.64849853515625,3638.6900844573975
341,2018-07-20,SELL,MSFT,14,97.60322570800781,5005.135244369507
342,2018-07-20,BUY,AAPL,44,45.49878692626953,3003.1886196136475
343,2018-07-20,BUY,TSLA,140,21.34866714477539,14.375219345092773
344,2018-07-21,SELL,AMZN,27,90.68499755859375,2462.870153427124
345,2018-07-21,SELL,MSFT,88,99.35147094726562,11205.799596786499
346,2018-07-21,BUY,AAPL,40,45.39445877075195,9390.02124595642
347,2018-07-21,BUY,TSLA,449,20.905332565307617,3.5269241333007812
348,2018-07-24,SELL,AAPL,82,45.43476104736328,3729.17733001709
349,2018-07-24,SELL,AMZN,3,90.0999984741211,3999.477325439453
350,2018-07-24,SELL,MSFT,64,100.94080352783203,10459.688751220703
351,2018-07-24,BUY,TSLA,517,20.213333129882812,9.395523071289062
352,2018-07-25,SELL,AAPL,150,45.76436233520508,6874.049873352051
353,2018-07-25,BUY,AMZN,8,91.46199798583984,6142.353889465332
354,2018-07-25,BUY,MSFT,22,100.6509780883789,3928.032371520996
355,2018-07-25,BUY,TSLA,198,19.82866668701172,1.9563674926757812
356,2018-07-26,SELL,AMZN,11,93.18049621582031,1026.9418258666992
357,2018-07-26,SELL,MSFT,91,103.61460876464844,10455.871223449707
358,2018-07-26,BUY,AAPL,226,46.195919036865234,15.593521118164062
359,2018-07-27,SELL,MSFT,804,102.48339080810547,82412.23973083496
360,2018-07-27,BUY,AAPL,1084,46.0512809753418,32492.651153564453
361,2018-07-27,BUY,AMZN,159,90.4000015258789,18119.050910949707
362,2018-07-27,BUY,TSLA,886,20.44333267211914,6.2581634521484375
363,2018-07-28,SELL,AMZN,69,90.8635025024414,6275.8398361206055
364,2018-07-28,SELL,MSFT,326,100.669677734375,39094.154777526855
365,2018-07-28,BUY,AAPL,447,45.28537368774414,18851.592739105225
366,2018-07-28,BUY,TSLA,951,19.812000274658203,10.380477905273438
367,2018-07-31,SELL,AMZN,101,88.96099853515625,8995.441329956055
368,2018-07-31,SELL,MSFT,154,98.51007080078125,24165.992233276367
369,2018-07-31,BUY,AAPL,129,45.03165817260742,18356.90832901001
370,2018-07-31,BUY,TSLA,948,19.344667434692383,18.16360092163086
371,2018-08-01,SELL,AMZN,41,88.87200164794922,3661.915668487549
372,2018-08-01,SELL,MSFT,192,99.17386627197266,22703.2979927063
373,2018-08-01,BUY,AAPL,408,45.12174987792969,4293.624042510986
374,2018-08-01,BUY,TSLA,216,19.875999450683594,0.4081611633300781
375,2018-08-02,SELL,AAPL,411,47.77989196777344,19637.943759918213
376,2018-08-02,SELL,AMZN,146,89.8584976196289,32757.284412384033
377,2018-08-02,SELL,MSFT,64,99.36082458496094,39116.37718582153
378,2018-08-02,BUY,TSLA,1950,20.055999755859375,7.177661895751953
379,2018-08-03,SELL,AMZN,243,91.71649932861328,22294.28699874878
380,2018-08-03,SELL,MSFT,59,100.56686401367188,28227.73197555542
381,2018-08-03,BUY,AAPL,574,49.176536560058594,0.3999900817871094
382,2018-08-04,SELL,MSFT,182,101.00626373291016,18383.539989471436
383,2018-08-04,BUY,AAPL,92,49.318809509277344,13846.20951461792
384,2018-08-04,BUY,TSLA,596,23.211332321166992,12.255451202392578
385,2018-08-07,SELL,AAPL,295,49.574893951416016,14636.849166870117
386,2018-08-07,BUY,MSFT,11,101.09040069580078,13524.854759216309
