,Date,Action,Ticker,Quantity,Price,Cash
173,2019-05-21,SELL,TSLA,743,13.690667152404785,10182.598621845245
174,2019-05-21,BUY,NVDA,2703,3.7670931816101074,0.145751953125
175,2019-05-22,SELL,TSLA,412,13.67199993133545,5633.00972366333
176,2019-05-22,BUY,NVDA,1463,3.849261522293091,1.540116548538208
177,2019-05-23,SELL,TSLA,412,12.84866714477539,5295.190980195999
178,2019-05-23,BUY,NVDA,1401,3.7782649993896484,1.8417160511016846
179,2019-05-24,SELL,TSLA,1050,13.03266716003418,13686.14223408699
180,2019-05-24,BUY,NVDA,3742,3.6571216583251953,1.192988634109497
181,2019-05-25,SELL,TSLA,630,12.708666801452637,8007.653073549271
182,2019-05-25,BUY,NVDA,2222,3.60325288772583,1.2251570224761963
183,2019-05-29,SELL,TSLA,7343,12.579999923706055,92376.16459679604
184,2019-05-29,BUY,NVDA,2432,3.558072566986084,83722.93211388588
185,2019-05-30,BUY,NVDA,2585,3.4838480949401855,74717.1847884655
186,2019-05-30,BUY,TSLA,5902,12.657333374023438,13.603214979171753
187,2019-05-31,SELL,TSLA,590,12.54800033569336,7416.923413038254
188,2019-05-31,BUY,NVDA,2145,3.4572556018829346,1.1101469993591309
189,2019-06-01,SELL,TSLA,640,12.343999862670898,7901.270059108734
190,2019-06-01,BUY,NVDA,2346,3.3665428161621094,3.360612392425537
191,2019-06-04,SELL,TSLA,519,11.9313325881958,6195.722225666046
192,2019-06-04,BUY,NVDA,1863,3.324791193008423,1.6362330913543701
193,2019-06-05,SELL,TSLA,399,12.90666675567627,5151.396268606186
194,2019-06-05,BUY,NVDA,1449,3.5539321899414062,1.7485253810882568
195,2019-06-06,SELL,TSLA,411,13.105999946594238,5388.31450343132
196,2019-06-06,BUY,NVDA,1534,3.511185884475708,2.1553566455841064
197,2019-06-07,SELL,TSLA,312,13.729999542236328,4285.9152138233185
198,2019-06-07,BUY,NVDA,1199,3.573317766189575,1.5072121620178223
199,2019-06-08,SELL,TSLA,154,13.633333206176758,2101.0405259132385
200,2019-06-08,BUY,NVDA,581,3.6160638332366943,0.10743880271911621
201,2019-06-11,SELL,TSLA,197,14.192000389099121,2795.931515455246
202,2019-06-11,BUY,NVDA,757,3.688882350921631,3.447575807571411
203,2019-06-12,SELL,TSLA,119,14.473333358764648,1725.7742455005646
204,2019-06-12,BUY,NVDA,460,3.746540069580078,2.3658134937286377
205,2019-06-13,SELL,TSLA,142,13.950667381286621,1983.3605816364288
206,2019-06-13,BUY,NVDA,545,3.633460760116577,3.124467372894287
207,2019-06-14,SELL,TSLA,140,14.260666847229004,1999.6178259849548
208,2019-06-14,BUY,NVDA,542,3.684657096862793,2.533679485321045
209,2019-06-15,SELL,TSLA,192,14.32800006866455,2753.509692668915
210,2019-06-15,BUY,NVDA,765,3.594691276550293,3.570866107940674
211,2019-06-18,SELL,TSLA,173,15.001999855041504,2598.916841030121
212,2019-06-18,BUY,NVDA,721,3.604383707046509,0.1561882495880127
213,2019-06-19,SELL,NVDA,153,3.7994766235351562,581.4761116504669
214,2019-06-19,BUY,TSLA,38,14.982666969299316,12.134766817092896
215,2019-06-20,SELL,TSLA,62,15.095333099365234,948.0454189777374
216,2019-06-20,BUY,NVDA,249,3.8054418563842773,0.49039673805236816
217,2019-06-21,SELL,NVDA,25,3.8297970294952393,96.23532247543335
218,2019-06-21,BUY,TSLA,6,14.641332626342773,8.387326717376709
219,2019-06-22,SELL,TSLA,107,14.790666580200195,1590.9886507987976
220,2019-06-22,BUY,NVDA,421,3.771641254425049,3.127682685852051
221,2019-06-25,SELL,TSLA,58,14.909333229064941,867.8690099716187
222,2019-06-25,BUY,NVDA,228,3.794008493423462,2.835073471069336
223,2019-06-26,SELL,TSLA,49,14.650667190551758,720.7177658081055
224,2019-06-26,BUY,NVDA,191,3.764683246612549,1.6632657051086426
225,2019-06-27,SELL,NVDA,218,3.9580376148223877,864.5154657363892
226,2019-06-27,BUY,TSLA,59,14.618000030517578,2.053463935852051
227,2019-06-28,SELL,NVDA,57,4.056702136993408,233.28548574447632
228,2019-06-28,BUY,TSLA,15,14.855999946594238,10.445486545562744
229,2019-06-29,SELL,NVDA,47,4.081555366516113,202.27858877182007
230,2019-06-29,BUY,TSLA,13,14.897333145141602,8.613257884979248
231,2019-07-02,SELL,NVDA,38,4.1297688484191895,165.54447412490845
232,2019-07-02,BUY,TSLA,10,15.14466667175293,14.09780740737915
233,2019-07-03,SELL,TSLA,22,14.970000267028809,343.43781328201294
234,2019-07-03,BUY,NVDA,85,4.031848907470703,0.7306561470031738
235,2019-07-04,SELL,TSLA,66,15.65999984741211,1034.2906460762024
236,2019-07-04,BUY,NVDA,255,4.044772624969482,2.873626708984375
237,2019-07-06,SELL,TSLA,20,15.539999961853027,313.6736259460449
238,2019-07-06,BUY,NVDA,78,3.9821441173553467,3.066384792327881
239,2019-07-09,SELL,TSLA,31,15.355999946594238,479.10238313674927
240,2019-07-09,BUY,NVDA,122,3.9070889949798584,2.437525749206543
241,2019-07-10,SELL,TSLA,16,15.337332725524902,247.83484935760498
242,2019-07-10,BUY,NVDA,63,3.909574031829834,1.5316853523254395
243,2019-07-11,SELL,TSLA,36,15.928000450134277,574.9397015571594
244,2019-07-11,BUY,NVDA,144,3.977919101715088,2.1193509101867676
245,2019-07-12,SELL,NVDA,282,4.132503509521484,1167.4853405952454
246,2019-07-12,BUY,TSLA,73,15.90666675567627,6.2986674308776855
247,2019-07-13,SELL,TSLA,13,16.338666915893555,218.7013373374939
248,2019-07-13,BUY,NVDA,52,4.16555643081665,2.092402935028076
249,2019-07-16,SELL,TSLA,46,16.899999618530273,779.4923853874207
250,2019-07-16,BUY,NVDA,187,4.157107353210449,2.1133103370666504
251,2019-07-17,SELL,NVDA,55,4.152383804321289,230.49441957473755
252,2019-07-17,BUY,TSLA,13,16.825332641601562,11.765095233917236
253,2019-07-18,SELL,NVDA,84,4.217747688293457,366.0559010505676
254,2019-07-18,BUY,TSLA,21,16.99066734313965,9.25188684463501
255,2019-07-19,SELL,NVDA,102,4.229428291320801,440.6535725593567
256,2019-07-19,BUY,TSLA,26,16.902666091918945,1.1842541694641113
257,2019-07-20,SELL,TSLA,36,17.211999893188477,620.8162503242493
258,2019-07-20,BUY,NVDA,148,4.186184406280518,1.260958194732666
259,2019-07-23,SELL,NVDA,214,4.257759094238281,912.4214043617249
260,2019-07-23,BUY,TSLA,53,17.045333862304688,9.018709659576416
261,2019-07-24,SELL,NVDA,107,4.3656206130981445,476.1401152610779
262,2019-07-24,BUY,TSLA,27,17.344667434692383,7.834094524383545
263,2019-07-25,SELL,NVDA,39,4.440177917480469,181.00103330612183
264,2019-07-25,BUY,TSLA,10,17.658666610717773,4.414367198944092
265,2019-07-26,SELL,TSLA,1716,15.254667282104492,26181.423423290253
266,2019-07-26,SELL,NVDA,878,4.308956146240234,29964.68691968918
267,2019-07-27,SELL,NVDA,266,4.350958824157715,31122.04196691513
268,2019-07-27,BUY,TSLA,2047,15.202667236328125,2.1821341514587402
269,2019-07-30,SELL,TSLA,19,15.718000411987305,300.82414197921753
270,2019-07-30,BUY,NVDA,69,4.344746112823486,1.0366601943969727
271,2019-07-31,SELL,TSLA,6,16.150667190551758,97.94066333770752
272,2019-07-31,BUY,NVDA,22,4.3604021072387695,2.01181697845459
273,2019-08-01,SELL,TSLA,52,16.107332229614258,839.593092918396
274,2019-08-01,BUY,NVDA,200,4.193142890930176,0.9645147323608398
275,2019-08-02,SELL,NVDA,86,4.098702907562256,353.45296478271484
276,2019-08-02,BUY,TSLA,22,15.59000015258789,10.47296142578125
277,2019-08-03,SELL,TSLA,52,15.62266731262207,822.8516616821289
278,2019-08-03,BUY,NVDA,205,4.006003379821777,1.6209688186645508
279,2019-08-06,SELL,TSLA,114,15.221332550048828,1736.852879524231
280,2019-08-06,BUY,NVDA,463,3.747534990310669,1.7441790103912354
281,2019-08-07,SELL,TSLA,33,15.383333206176758,509.39417481422424
282,2019-08-07,BUY,NVDA,134,3.7863049507141113,2.029311418533325
283,2019-08-08,SELL,TSLA,28,15.561332702636719,437.74662709236145
284,2019-08-08,BUY,NVDA,114,3.824578046798706,1.74472975730896
285,2019-08-09,SELL,NVDA,7,3.9331841468811035,29.277018785476685
286,2019-08-09,BUY,TSLA,1,15.886667251586914,13.39035153388977
287,2019-08-10,SELL,TSLA,40,15.667332649230957,640.083657503128
288,2019-08-10,BUY,NVDA,167,3.831785202026367,0.17552876472473145
289,2019-08-13,SELL,TSLA,23,15.267333030700684,351.32418847084045
290,2019-08-13,BUY,NVDA,93,3.7639377117156982,1.2779812812805176
291,2019-08-14,SELL,TSLA,10,15.666666984558105,157.94465112686157
292,2019-08-14,BUY,NVDA,40,3.878260612487793,2.8142266273498535
293,2019-08-15,SELL,TSLA,9,14.641332626342773,134.58622026443481
294,2019-08-15,BUY,NVDA,36,3.7296411991119385,0.3191370964050293
295,2019-08-16,SELL,TSLA,54,14.37600040435791,776.6231589317322
296,2019-08-16,BUY,NVDA,210,3.6973319053649902,0.18345880508422852
297,2019-08-17,SELL,NVDA,214,3.9654927253723145,848.7989020347595
298,2019-08-17,BUY,TSLA,57,14.662667274475098,13.026867389678955
299,2019-08-20,SELL,NVDA,328,4.2443389892578125,1405.1700558662415
300,2019-08-20,BUY,TSLA,92,15.121999740600586,13.946079730987549
301,2019-08-21,SELL,TSLA,1,15.057332992553711,29.00341272354126
302,2019-08-21,BUY,NVDA,6,4.1720194816589355,3.9712958335876465
303,2019-08-22,SELL,NVDA,378,4.255523204803467,1612.559067249298
304,2019-08-22,BUY,TSLA,109,14.722000122070312,7.861053943634033
305,2019-08-23,SELL,NVDA,103,4.261736869812012,446.81995153427124
306,2019-08-23,BUY,TSLA,30,14.8100004196167,2.5199389457702637
307,2019-08-24,SELL,TSLA,17,14.09333324432373,242.10660409927368
308,2019-08-24,BUY,NVDA,59,4.03706693649292,3.9196548461914062
309,2019-08-27,SELL,NVDA,32,4.111875057220459,135.4996566772461
310,2019-08-27,BUY,TSLA,9,14.333333015441895,6.499659538269043
311,2019-08-28,SELL,TSLA,42,14.272000312805176,605.9236726760864
312,2019-08-28,BUY,NVDA,150,4.021162509918213,2.749296188354492
313,2019-08-29,SELL,TSLA,29,14.37266731262207,419.55664825439453
314,2019-08-29,BUY,NVDA,104,4.010713577270508,2.4424362182617188
315,2019-08-30,SELL,NVDA,95,4.15450382232666,397.12029933929443
316,2019-08-30,BUY,TSLA,26,14.780667304992676,12.822949409484863
317,2019-08-31,SELL,TSLA,8,15.040666580200195,133.14828205108643
318,2019-08-31,BUY,NVDA,31,4.167192459106445,3.965315818786621
319,2019-09-04,SELL,TSLA,27,15.000666618347168,408.98331451416016
320,2019-09-04,BUY,NVDA,100,4.084101676940918,0.5731468200683594
321,2019-09-05,SELL,NVDA,368,4.198288440704346,1545.5432929992676
322,2019-09-05,BUY,TSLA,105,14.711999893188477,0.7833042144775391
323,2019-09-06,SELL,NVDA,368,4.471442699432373,1646.2742176055908
324,2019-09-06,BUY,TSLA,107,15.305333137512207,8.603571891784668
325,2019-09-07,SELL,NVDA,231,4.444324970245361,1035.2426400184631
326,2019-09-07,BUY,TSLA,68,15.16333293914795,4.136000156402588
327,2019-09-10,SELL,NVDA,152,4.4903483390808105,686.6689476966858
328,2019-09-10,BUY,TSLA,44,15.452667236328125,6.751589298248291
329,2019-09-11,SELL,NVDA,213,4.5570197105407715,977.3967876434326
330,2019-09-11,BUY,TSLA,62,15.702667236328125,3.831418991088867
331,2019-09-12,SELL,TSLA,43,16.47333335876465,712.1847534179688
332,2019-09-12,BUY,NVDA,155,4.585628986358643,1.4122605323791504
333,2019-09-13,SELL,NVDA,189,4.584134578704834,867.8136959075928
334,2019-09-13,BUY,TSLA,52,16.391332626342773,15.464399337768555
335,2019-09-14,SELL,NVDA,61,4.526172161102295,291.56090116500854
336,2019-09-14,BUY,TSLA,17,16.34666633605957,13.66757345199585
337,2019-09-17,SELL,NVDA,133,4.483133792877197,609.9243679046631
338,2019-09-17,BUY,TSLA,37,16.187332153320312,10.993078231811523
339,2019-09-18,SELL,NVDA,100,4.504528522491455,461.44593048095703
340,2019-09-18,BUY,TSLA,28,16.319332122802734,4.504631042480469
341,2019-09-19,SELL,NVDA,116,4.47741174697876,523.8843936920166
342,2019-09-19,BUY,TSLA,32,16.232667922973633,4.439020156860352
343,2019-09-20,SELL,TSLA,43,16.440000534057617,711.3590431213379
344,2019-09-20,BUY,NVDA,161,4.401785373687744,2.671597957611084
345,2019-09-21,SELL,NVDA,63,4.296056270599365,273.3231430053711
346,2019-09-21,BUY,TSLA,17,16.041332244873047,0.6204948425292969
347,2019-09-24,SELL,NVDA,158,4.349542140960693,687.8481531143188
348,2019-09-24,BUY,TSLA,42,16.082000732421875,12.404122352600098
349,2019-09-25,SELL,NVDA,611,4.292077541351318,2634.8635001182556
350,2019-09-25,BUY,TSLA,177,14.880666732788086,0.9854884147644043
351,2019-09-26,SELL,NVDA,230,4.4338765144348145,1020.7770867347717
352,2019-09-26,BUY,TSLA,66,15.24666690826416,14.497070789337158
353,2019-09-27,SELL,TSLA,125,16.17066764831543,2035.8305268287659
354,2019-09-27,BUY,NVDA,461,4.411734580993652,2.0208849906921387
355,2019-09-28,SELL,TSLA,57,16.142000198364258,922.1148962974548
356,2019-09-28,BUY,NVDA,215,4.272921562194824,3.436760425567627
357,2019-10-01,SELL,NVDA,223,4.330387115478516,969.1130871772766
358,2019-10-01,BUY,TSLA,60,16.058000564575195,5.633053302764893
359,2019-10-02,SELL,TSLA,22,16.312667846679688,364.511745929718
360,2019-10-02,BUY,NVDA,84,4.328644752502441,0.9055867195129395
361,2019-10-03,SELL,NVDA,61,4.3047637939453125,263.496178150177
362,2019-10-03,BUY,TSLA,16,16.208667755126953,4.157494068145752
363,2019-10-04,SELL,NVDA,923,4.510498523712158,4167.347631454468
364,2019-10-04,BUY,TSLA,268,15.535332679748535,3.8784732818603516
365,2019-10-05,SELL,NVDA,281,4.526918888092041,1275.9426808357239
366,2019-10-05,BUY,TSLA,82,15.428667068481445,10.791981220245361
367,2019-10-08,SELL,NVDA,51,4.585628986358643,244.65905952453613
368,2019-10-08,BUY,TSLA,15,15.847999572753906,6.939065933227539
369,2019-10-09,SELL,TSLA,102,16.003332138061523,1639.278944015503
370,2019-10-09,BUY,NVDA,371,4.408998966217041,3.540327548980713
371,2019-10-10,SELL,NVDA,106,4.495572090148926,480.07096910476685
372,2019-10-10,BUY,TSLA,29,16.302000045776367,7.312967777252197
373,2019-10-11,SELL,NVDA,227,4.553287029266357,1040.9091234207153
374,2019-10-11,BUY,TSLA,63,16.31599998474121,13.001124382019043
375,2019-10-12,SELL,NVDA,144,4.626924514770508,679.2782545089722
376,2019-10-12,BUY,TSLA,41,16.525999069213867,1.7122926712036133
377,2019-10-15,SELL,TSLA,77,17.130666732788086,1320.7736310958862
378,2019-10-15,BUY,NVDA,284,4.64035701751709,2.912238121032715
379,2019-10-16,SELL,NVDA,511,4.885150909423828,2499.224352836609
380,2019-10-16,BUY,TSLA,145,17.19266700744629,6.287636756896973
