,Date,Action,Ticker,Quantity,Price,Cash
26,2020-01-22,SELL,TSLA,4094,36.47999954223633,212907.63465881348
27,2020-01-22,BUY,AMZN,2250,94.5999984741211,57.638092041015625
28,2020-01-23,SELL,MSFT,38,158.48965454101562,6080.244964599609
29,2020-01-23,SELL,TSLA,3867,37.97066879272461,152912.82118606567
30,2020-01-23,BUY,AMZN,1620,94.37300109863281,28.559406280517578
31,2020-01-24,SELL,MSFT,254,159.4652557373047,40532.73436355591
32,2020-01-24,SELL,TSLA,2378,38.14666748046875,131245.5096321106
33,2020-01-24,BUY,AMZN,1392,94.22899627685547,78.7468147277832
34,2020-01-25,SELL,AMZN,241,93.08200073242188,22511.508991241455
35,2020-01-25,BUY,MSFT,27,157.85836791992188,18249.333057403564
36,2020-01-25,BUY,TSLA,484,37.654666900634766,24.47427749633789
37,2020-01-28,SELL,AMZN,645,91.41699981689453,58988.43915939331
38,2020-01-28,SELL,MSFT,82,155.2184600830078,71716.35288619995
39,2020-01-28,BUY,TSLA,1927,37.201332092285156,29.385944366455078
40,2020-01-29,SELL,AMZN,7,92.6624984741211,678.0234336853027
41,2020-01-29,BUY,MSFT,4,158.26010131835938,44.983028411865234
42,2020-01-29,BUY,TSLA,1,37.793331146240234,7.189697265625
43,2020-01-30,SELL,MSFT,1,160.72776794433594,167.91746520996094
44,2020-01-30,BUY,AMZN,1,92.9000015258789,75.01746368408203
45,2020-01-30,BUY,TSLA,1,38.732666015625,36.28479766845703
46,2020-02-01,SELL,AMZN,93,100.43599700927734,9376.83251953125
47,2020-02-01,SELL,TSLA,2128,43.371334075927734,101671.03143310547
48,2020-02-04,SELL,MSFT,384,166.7919158935547,165719.12713623047
49,2020-02-04,BUY,AMZN,280,100.20999908447266,137660.32739257812
50,2020-02-05,BUY,AMZN,517,102.4834976196289,84676.35912322998
51,2020-02-05,BUY,MSFT,491,172.2821502685547,85.8233413696289
52,2020-02-06,SELL,AMZN,222,101.99349975585938,22728.38028717041
53,2020-02-07,BUY,AMZN,186,102.5114974975586,3661.2417526245117
54,2020-02-07,BUY,TSLA,73,49.930667877197266,16.302997589111328
55,2020-02-12,SELL,AMZN,425,107.54000091552734,45720.80338668823
56,2020-02-12,BUY,TSLA,885,51.62533187866211,32.384674072265625
57,2020-02-13,SELL,AMZN,412,108.0,44528.384674072266
58,2020-02-13,BUY,TSLA,870,51.15266799926758,25.563514709472656
59,2020-02-14,SELL,AMZN,224,107.49349975585938,24104.107460021973
60,2020-02-14,BUY,TSLA,449,53.599998474121094,37.70814514160156
61,2020-02-28,SELL,MSFT,786,151.71009826660156,119281.84538269043
62,2020-02-28,SELL,TSLA,3202,45.266666412353516,264225.7112350464
63,2020-02-28,BUY,AMZN,2804,94.21499633789062,46.86150360107422
64,2020-02-29,BUY,TSLA,1,44.53266525268555,2.328838348388672
65,2020-03-13,SELL,AMZN,11934,83.83049774169922,1000435.4888877869
66,2020-03-13,SELL,TSLA,1,37.369998931884766,1000472.8588867188
67,2020-03-13,BUY,META,1286,153.88218688964844,802580.3665466309
68,2020-03-14,SELL,META,469,169.6320037841797,882137.7763214111
69,2020-03-14,BUY,AMZN,9883,89.25,80.02632141113281
70,2020-03-14,BUY,TSLA,2,36.44133377075195,7.143653869628906
71,2020-03-17,SELL,TSLA,2,29.67133331298828,66.48632049560547
72,2020-03-18,SELL,META,5,148.8513946533203,810.743293762207
73,2020-03-18,BUY,AMZN,8,90.39199829101562,87.60730743408203
74,2020-03-18,BUY,TSLA,3,28.68000030517578,1.5673065185546875
75,2020-03-19,SELL,TSLA,3,24.08133316040039,73.81130599975586
76,2020-03-19,SELL,META,15,146.40077209472656,2269.8228874206543
77,2020-03-19,BUY,AMZN,24,91.5,73.8228874206543
78,2020-03-20,SELL,META,14,152.5472869873047,2209.48490524292
79,2020-03-20,BUY,AMZN,23,94.04650115966797,46.41537857055664
80,2020-03-20,BUY,TSLA,1,28.50933265686035,17.90604591369629
81,2020-03-25,SELL,META,9,160.36741638183594,1461.2127933502197
82,2020-03-25,BUY,AMZN,15,97.00499725341797,6.137834548950195
83,2020-03-27,SELL,META,74,162.7184295654297,12047.301622390747
84,2020-03-27,BUY,AMZN,123,97.77449798583984,21.03837013244629
85,2020-03-28,SELL,META,30,156.193359375,4706.839151382446
86,2020-03-28,BUY,AMZN,49,95.00499725341797,51.59428596496582
87,2020-03-28,BUY,TSLA,1,34.29066848754883,17.303617477416992
88,2020-03-31,SELL,META,160,165.31849670410156,26468.263090133667
89,2020-03-31,BUY,AMZN,269,98.19750213623047,53.1350154876709
90,2020-03-31,BUY,TSLA,1,33.47533416748047,19.65968132019043
91,2020-04-01,SELL,META,63,166.16526794433594,10488.071561813354
92,2020-04-01,BUY,AMZN,107,97.48600006103516,57.06955528259277
93,2020-04-01,BUY,TSLA,1,34.93333435058594,22.136220932006836
94,2020-04-02,SELL,META,43,158.99266052246094,6858.820623397827
95,2020-04-02,BUY,AMZN,71,95.38500213623047,86.48547172546387
96,2020-04-02,BUY,TSLA,2,32.104000091552734,22.2774715423584
97,2020-04-03,SELL,META,112,157.5880126953125,17672.13489341736
98,2020-04-03,BUY,AMZN,184,95.94149780273438,18.8992977142334
99,2020-04-04,SELL,META,75,153.59329223632812,11538.396215438843
100,2020-04-04,BUY,AMZN,121,95.32949829101562,3.5269222259521484
101,2020-04-07,SELL,META,101,164.92002868652344,16660.44981956482
102,2020-04-07,BUY,AMZN,166,99.87950134277344,80.45259666442871
103,2020-04-07,BUY,TSLA,2,34.41600036621094,11.620595932006836
104,2020-04-08,SELL,META,22,168.18753051757812,3711.7462673187256
105,2020-04-08,BUY,AMZN,36,100.58000183105469,90.86620140075684
106,2020-04-08,BUY,TSLA,2,36.36333465576172,18.1395320892334
107,2020-04-09,SELL,META,5,173.61679077148438,886.2234859466553
108,2020-04-09,BUY,AMZN,8,102.1500015258789,69.02347373962402
109,2020-04-09,BUY,TSLA,1,36.589332580566406,32.43414115905762
110,2020-04-14,SELL,META,6,174.1248321533203,1077.1831340789795
111,2020-04-14,BUY,AMZN,9,108.44349670410156,101.19166374206543
112,2020-04-14,BUY,TSLA,2,43.39666748046875,14.39832878112793
113,2020-04-15,SELL,META,8,177.4919891357422,1434.3342418670654
114,2020-04-15,BUY,AMZN,12,114.16600036621094,64.34223747253418
115,2020-04-15,BUY,TSLA,1,47.32600021362305,17.016237258911133
116,2020-04-16,SELL,META,34,176.29653930664062,6011.098573684692
117,2020-04-16,BUY,AMZN,52,115.38400268554688,11.130434036254883
118,2020-04-17,SELL,META,19,175.57928466796875,3347.136842727661
119,2020-04-17,BUY,AMZN,27,120.40950012207031,96.0803394317627
120,2020-04-17,BUY,TSLA,1,49.680667877197266,46.39967155456543
121,2020-04-21,SELL,META,13,177.56173706054688,2354.702253341675
122,2020-04-21,BUY,AMZN,19,119.68049621582031,80.77282524108887
123,2020-04-21,BUY,TSLA,1,49.75733184814453,31.015493392944336
124,2020-04-22,SELL,META,4,170.15003967285156,711.6156520843506
125,2020-04-22,BUY,AMZN,6,116.40599822998047,13.179662704467773
126,2020-06-10,SELL,AMZN,23,130.04299926757812,3004.1686458587646
127,2020-06-10,BUY,MSFT,16,182.54376220703125,83.46845054626465
128,2020-06-10,BUY,TSLA,1,62.711334228515625,20.757116317749023
129,2020-06-12,SELL,AMZN,42,127.89800262451172,5392.473226547241
130,2020-06-12,BUY,MSFT,30,179.1487579345703,18.010488510131836
131,2020-06-13,SELL,AMZN,109,127.2509994506836,13888.369428634644
132,2020-06-13,BUY,MSFT,76,180.56256103515625,165.61478996276855
133,2020-06-13,BUY,TSLA,2,62.35200119018555,40.91078758239746
134,2020-06-16,SELL,AMZN,29,128.63400268554688,3771.296865463257
135,2020-06-16,BUY,MSFT,20,181.7166748046875,136.96336936950684
136,2020-06-16,BUY,TSLA,2,66.05999755859375,4.843374252319336
137,2020-06-17,SELL,AMZN,17,130.7635040283203,2227.8229427337646
138,2020-06-17,BUY,MSFT,11,186.169677734375,179.95648765563965
139,2020-06-17,BUY,TSLA,2,65.47533416748047,49.00581932067871
140,2020-06-25,SELL,AMZN,68,136.72000122070312,9345.965902328491
141,2020-06-25,BUY,MSFT,49,190.2764129638672,22.421667098999023
142,2020-06-26,SELL,AMZN,22,137.72900390625,3052.459753036499
143,2020-06-26,BUY,MSFT,15,192.68080139160156,162.2477321624756
144,2020-06-26,BUY,TSLA,2,65.73200225830078,30.783727645874023
145,2020-06-27,SELL,AMZN,99,134.64349365234375,13360.489599227905
146,2020-06-27,BUY,MSFT,70,188.82415771484375,142.79855918884277
147,2020-06-27,BUY,TSLA,2,63.982666015625,14.833227157592773
148,2020-07-24,SELL,TSLA,14,100.87133026123047,1427.0318508148193
149,2020-07-24,BUY,AMZN,9,149.32749938964844,83.0843563079834
150,2020-09-05,SELL,AMZN,20,164.7310028076172,3377.704412460327
151,2020-09-09,SELL,AMZN,82,157.49200439453125,16292.04877281189
152,2020-09-09,BUY,MSFT,83,195.38330078125,75.23480796813965
153,2020-09-16,SELL,AMZN,144,157.80650329589844,22799.371282577515
154,2020-09-17,SELL,AMZN,91,153.90499877929688,36804.72617149353
155,2020-09-17,BUY,MSFT,186,197.6875,34.85117149353027
156,2020-09-18,SELL,AMZN,4,150.43649291992188,636.5971431732178
157,2020-09-18,BUY,MSFT,3,195.6243438720703,49.724111557006836
158,2020-09-19,SELL,AMZN,80,147.74549865722656,11869.364004135132
159,2020-09-19,BUY,MSFT,61,193.19480895996094,84.48065757751465
160,2020-09-22,SELL,AMZN,128,148.02349853515625,19031.488470077515
161,2020-09-22,BUY,MSFT,97,195.26759338378906,90.53191184997559
162,2020-09-23,SELL,AMZN,25,156.44949340820312,4001.7692470550537
163,2020-09-23,BUY,MSFT,20,199.97238159179688,2.321615219116211
164,2020-10-02,SELL,AMZN,75,161.06300354003906,12082.046880722046
165,2020-10-03,SELL,AMZN,51,156.25,20050.796880722046
166,2020-10-03,BUY,MSFT,100,198.7865447998047,172.14240074157715
167,2020-10-06,SELL,AMZN,75,159.9600067138672,12169.142904281616
168,2020-10-07,SELL,AMZN,51,154.9980010986328,20074.04096031189
169,2020-10-07,BUY,MSFT,101,198.5166015625,23.86420249938965
170,2020-10-08,SELL,AMZN,101,159.7845001220703,16162.098714828491
171,2020-10-09,SELL,AMZN,87,159.52749633789062,30040.990896224976
172,2020-10-10,SELL,AMZN,58,164.33250427246094,39572.27614402771
173,2020-10-13,SELL,AMZN,31,172.14649963378906,44908.81763267517
174,2020-10-14,SELL,AMZN,23,172.18150329589844,48868.992208480835
175,2020-10-15,SELL,AMZN,2,168.1855010986328,49205.3632106781
176,2020-10-16,SELL,AMZN,18,166.9324951171875,52210.148122787476
177,2020-10-17,BUY,AMZN,18,163.635498046875,49264.709157943726
178,2020-10-20,SELL,AMZN,38,160.36050415039062,55358.40831565857
179,2020-10-21,SELL,AMZN,33,160.85049438476562,60666.474630355835
180,2020-10-22,BUY,AMZN,53,159.2469940185547,52226.38394737244
181,2020-10-23,BUY,AMZN,53,158.82000732421875,43808.92355918884
182,2020-10-24,BUY,AMZN,38,160.22000122070312,37720.563512802124
183,2020-10-27,SELL,AMZN,15,160.3520050048828,40125.843587875366
184,2020-10-28,BUY,AMZN,22,164.31649780273438,36510.88063621521
185,2020-10-29,SELL,AMZN,13,158.13900756835938,38566.68773460388
186,2020-10-29,BUY,MSFT,197,195.402587890625,72.37792015075684
187,2020-10-30,SELL,AMZN,65,160.55050659179688,10508.160848617554
188,2020-10-30,BUY,MSFT,53,197.36929321289062,47.588308334350586
189,2020-12-15,SELL,AMZN,40,157.84849548339844,6361.528127670288
190,2020-12-16,SELL,AMZN,39,158.25599670410156,12533.511999130249
191,2020-12-17,SELL,AMZN,14,162.04800415039062,14802.184057235718
192,2020-12-18,SELL,AMZN,17,161.8040008544922,17552.852071762085
193,2020-12-19,SELL,AMZN,22,160.08250427246094,21074.667165756226
194,2020-12-22,BUY,AMZN,14,160.3090057373047,18830.34108543396
195,2020-12-23,BUY,AMZN,10,160.3260040283203,17227.081045150757
196,2020-12-24,SELL,AMZN,3,159.2635040283203,17704.871557235718
197,2020-12-25,BUY,AMZN,23,158.63450622558594,14056.277914047241
198,2020-12-29,SELL,AMZN,25,164.197998046875,18161.227865219116
199,2020-12-30,SELL,AMZN,20,166.10000610351562,21483.22798728943
200,2020-12-31,BUY,AMZN,2,164.29249572753906,21154.64299583435
201,2021-01-01,BUY,AMZN,12,162.84649658203125,19200.485036849976
202,2021-01-02,BUY,AMZN,5,162.84649658203125,18386.25255393982
203,2021-01-03,BUY,AMZN,13,162.84649658203125,16269.248098373413
204,2021-01-04,BUY,AMZN,11,162.84649658203125,14477.93663597107
205,2021-01-05,BUY,AMZN,6,159.3314971923828,13521.947652816772
206,2021-01-06,SELL,AMZN,14,160.92550659179688,15774.904745101929
207,2021-01-07,BUY,AMZN,1,156.91900634765625,15617.985738754272
208,2021-01-08,BUY,AMZN,50,158.10800170898438,7712.585653305054
209,2021-01-09,BUY,AMZN,24,159.13499450683594,3893.345785140991
210,2021-01-10,BUY,AMZN,24,159.13499450683594,74.10591697692871
211,2021-01-15,SELL,AMZN,7,156.37350463867188,1168.7204494476318
212,2021-01-16,BUY,AMZN,7,155.21249389648438,82.23299217224121
213,2021-10-02,SELL,TSLA,3,258.40667724609375,857.4530239105225
214,2021-10-02,BUY,AMZN,5,164.16299438476562,36.638051986694336
215,2021-10-19,SELL,MSFT,43,298.9748840332031,12892.558065414429
216,2021-10-19,BUY,AMZN,74,172.33700561523438,139.61964988708496
217,2021-10-20,SELL,MSFT,30,299.8894348144531,9136.302694320679
218,2021-10-20,BUY,AMZN,53,172.20750427246094,9.304967880249023
219,2021-10-21,SELL,MSFT,32,299.09161376953125,9580.236608505249
220,2021-10-21,BUY,AMZN,56,170.7530059814453,18.068273544311523
221,2021-10-22,SELL,MSFT,15,302.3510437011719,4553.33392906189
222,2021-10-22,BUY,AMZN,26,171.75050354003906,87.82083702087402
223,2021-10-23,SELL,MSFT,48,300.79425048828125,14525.944860458374
224,2021-10-23,BUY,AMZN,87,166.77749633789062,16.30267906188965
225,2021-10-24,SELL,MSFT,2,300.79425048828125,617.8911800384521
226,2021-10-24,BUY,AMZN,3,166.77749633789062,117.55869102478027
227,2021-10-27,SELL,MSFT,27,301.7185974121094,8263.960821151733
228,2021-10-27,BUY,AMZN,48,168.80349731445312,161.3929500579834
229,2021-10-28,SELL,MSFT,161,314.4252014160156,50783.8503780365
230,2021-10-28,BUY,AMZN,299,169.62449645996094,66.12593650817871
231,2021-10-29,SELL,MSFT,123,315.5732421875,38881.63472557068
232,2021-10-29,BUY,AMZN,225,172.32850646972656,107.72076988220215
233,2021-10-30,SELL,MSFT,106,322.64654541015625,34308.254583358765
234,2021-10-30,BUY,AMZN,203,168.6215057373047,78.08891868591309
235,2021-11-02,SELL,MSFT,2,320.45745849609375,719.0038356781006
236,2021-11-02,BUY,AMZN,4,165.90550231933594,55.381826400756836
237,2021-11-03,SELL,MSFT,40,324.11572265625,13020.010732650757
238,2021-11-03,BUY,AMZN,78,165.6374969482422,100.28597068786621
239,2021-11-04,SELL,MSFT,9,324.9621887207031,3024.9456691741943
240,2021-11-04,BUY,AMZN,17,169.1999969482422,148.54572105407715
241,2021-11-05,SELL,MSFT,76,327.3361511230469,25026.09320640564
242,2021-11-05,BUY,AMZN,143,173.85000610351562,165.54233360290527
243,2021-11-06,SELL,MSFT,92,326.9664001464844,30246.451147079468
244,2021-11-06,BUY,AMZN,171,175.94949340820312,159.0877742767334
245,2021-11-07,SELL,MSFT,32,326.9664001464844,10622.012578964233
246,2021-11-07,BUY,AMZN,60,175.94949340820312,65.0429744720459
247,2021-11-08,SELL,MSFT,40,326.9664001464844,13143.69898033142
248,2021-11-08,BUY,AMZN,74,175.94949340820312,123.43646812438965
249,2021-11-09,SELL,MSFT,118,327.8712158203125,38812.239934921265
250,2021-11-09,BUY,AMZN,222,174.44900512695312,84.5607967376709
251,2021-11-10,SELL,MSFT,125,326.8594055175781,40941.98648643494
252,2021-11-10,BUY,AMZN,228,178.81149291992188,172.96610069274902
253,2021-12-02,BUY,AMZN,1,172.18600463867188,0.7800960540771484
254,2022-01-21,SELL,AMZN,11764,151.66749572753906,1784217.1998348236
255,2022-01-22,BUY,AMZN,12508,142.64300537109375,38.4886531829834
256,2022-02-11,SELL,MSFT,14,294.73602294921875,4164.792974472046
257,2022-02-11,BUY,AMZN,26,159.0034942626953,30.702123641967773
258,2022-02-17,SELL,MSFT,29,292.5324401855469,8514.142889022827
259,2022-02-17,BUY,AMZN,53,158.10049438476562,134.81668663024902
260,2022-02-18,SELL,MSFT,1,283.96649169921875,418.7831783294678
261,2022-02-18,BUY,AMZN,2,154.65249633789062,109.47818565368652
262,2022-03-08,SELL,AMZN,12589,137.4530029296875,1730505.3320674896
263,2022-03-08,BUY,META,62,186.75660705566406,1718926.4224300385
264,2022-03-09,SELL,META,24,189.56585693359375,1723476.0029964447
265,2022-03-09,BUY,AMZN,12671,136.01449584960938,36.32608604431152
266,2022-03-10,SELL,META,21,197.74464416503906,4188.963613510132
267,2022-03-10,BUY,AMZN,30,139.2790069580078,10.593404769897461
268,2022-03-11,SELL,META,13,194.46714782714844,2538.666326522827
269,2022-03-11,BUY,AMZN,17,146.8175048828125,42.76874351501465
270,2022-03-12,SELL,META,9,186.8960723876953,1724.8333950042725
271,2022-03-12,BUY,AMZN,11,145.52450561523438,124.06383323669434
272,2022-03-27,SELL,AMZN,92,164.77349853515625,15283.22569847107
273,2022-03-28,SELL,AMZN,76,164.77349853515625,27806.011587142944
274,2022-03-29,SELL,AMZN,63,168.99049377441406,38452.41269493103
275,2022-03-30,SELL,AMZN,41,169.31500244140625,45394.32779502869
276,2022-03-31,SELL,AMZN,23,166.30099487304688,49219.250677108765
277,2022-04-01,SELL,AMZN,70,162.99749755859375,60629.07550621033
278,2022-04-02,SELL,AMZN,85,163.55999755859375,74531.6752986908
279,2022-04-03,SELL,AMZN,45,163.55999755859375,81891.87518882751
280,2022-04-04,SELL,AMZN,42,163.55999755859375,88761.39508628845
281,2022-04-05,SELL,AMZN,74,168.34649658203125,101219.03583335876
282,2022-04-06,SELL,AMZN,1,164.05499267578125,101383.09082603455
283,2022-04-07,BUY,AMZN,8,158.75599670410156,100113.04285240173
284,2022-04-08,SELL,AMZN,27,157.7845001220703,104373.22435569763
285,2022-04-09,SELL,AMZN,11,154.4604949951172,106072.28980064392
286,2022-04-10,SELL,AMZN,37,154.4604949951172,111787.32811546326
287,2022-04-11,SELL,AMZN,26,154.4604949951172,115803.3009853363
288,2022-04-12,BUY,AMZN,2,151.1219940185547,115501.0569972992
289,2022-04-13,BUY,AMZN,11,150.78750610351562,113842.39443016052
290,2022-04-14,SELL,AMZN,25,155.54100036621094,117730.9194393158
291,2022-04-15,SELL,AMZN,7,151.7064971923828,118792.86491966248
292,2022-04-16,SELL,AMZN,42,151.7064971923828,125164.53780174255
293,2022-04-17,SELL,AMZN,12,151.7064971923828,126985.01576805115
294,2022-04-18,SELL,AMZN,30,151.7064971923828,131536.21068382263
295,2022-04-19,SELL,AMZN,15,152.78500366210938,133827.98573875427
296,2022-04-20,SELL,AMZN,42,158.11549377441406,140468.83647727966
297,2022-04-21,BUY,AMZN,19,153.9980010986328,137542.87445640564
298,2022-04-22,BUY,AMZN,30,148.29600524902344,133093.99429893494
299,2022-04-23,BUY,AMZN,33,144.35000610351562,128330.44409751892
300,2022-04-24,BUY,AMZN,14,144.35000610351562,126309.5440120697
301,2022-04-25,BUY,AMZN,14,144.35000610351562,124288.64392662048
302,2022-04-27,BUY,AMZN,36,139.39100646972656,119270.56769371033
303,2022-04-28,BUY,AMZN,2,138.16700744628906,118994.23367881775
304,2022-04-29,SELL,AMZN,34,144.59649658203125,123910.51456260681
305,2022-04-30,SELL,AMZN,11978,124.28150177001953,1612554.3427639008
306,2022-04-30,BUY,META,30,199.70712280273438,1606563.1290798187
307,2022-05-01,BUY,AMZN,11924,124.28150177001953,124630.50197410583
308,2022-05-02,SELL,AMZN,37,124.28150177001953,129228.91753959656
309,2022-05-02,SELL,META,1,199.70712280273438,129428.62466239929
310,2022-05-03,SELL,AMZN,143,124.5,147232.1246623993
311,2022-05-04,SELL,AMZN,88,124.25350189208984,158166.4328289032
312,2022-05-05,SELL,AMZN,91,125.92849731445312,169625.92608451843
313,2022-05-06,SELL,AMZN,99,116.40699768066406,181150.21885490417
314,2022-05-07,SELL,AMZN,176,114.77249908447266,201350.17869377136
315,2022-05-08,SELL,AMZN,108,114.77249908447266,213745.6085948944
316,2022-05-09,SELL,AMZN,84,114.77249908447266,223386.4985179901
317,2022-05-10,SELL,AMZN,11098,108.78900146484375,1430726.836774826
318,2022-05-10,BUY,META,246,195.46334838867188,1382642.8530712128
319,2022-05-11,BUY,AMZN,10817,108.85900115966797,205115.03752708435
320,2022-05-11,BUY,META,32,196.89785766601562,198814.30608177185
321,2022-05-12,SELL,AMZN,110,105.37200164794922,210405.22626304626
322,2022-05-12,BUY,META,31,188.0217742919922,204576.5512599945
323,2022-05-13,SELL,AMZN,202,106.93049621582031,226176.5114955902
324,2022-05-13,BUY,META,29,190.51226806640625,220651.65572166443
325,2022-05-14,SELL,AMZN,258,113.05500030517578,249819.84580039978
326,2022-05-14,BUY,META,30,197.86416625976562,243883.9208126068
327,2022-05-15,SELL,AMZN,81,113.05500030517578,253041.37583732605
328,2022-05-15,BUY,META,4,197.86416625976562,252249.919172287
329,2022-05-16,SELL,AMZN,82,113.05500030517578,261520.4291973114
330,2022-05-16,BUY,META,3,197.86416625976562,260926.8366985321
331,2022-05-17,SELL,AMZN,142,110.81050109863281,276661.92785453796
332,2022-05-17,BUY,META,13,199.2787628173828,274071.303937912
333,2022-05-18,SELL,AMZN,154,115.36849975585938,291838.05290031433
334,2022-05-19,BUY,AMZN,66,107.11250305175781,284768.6276988983
335,2022-05-19,BUY,META,36,191.5084686279297,277874.32282829285
336,2022-05-20,SELL,AMZN,160,107.31900024414062,295045.36286735535
337,2022-05-20,BUY,META,17,190.56204223632812,291805.80814933777
338,2022-05-21,SELL,AMZN,152,107.59100341796875,308159.640668869
339,2022-05-21,BUY,META,2,192.80348205566406,307774.0337047577
340,2022-05-22,SELL,AMZN,73,107.59100341796875,315628.1769542694
341,2022-05-22,SELL,META,1,192.80348205566406,315820.9804363251
342,2022-05-23,SELL,AMZN,92,107.59100341796875,325719.3527507782
343,2022-05-23,SELL,META,9,192.80348205566406,327454.5840892792
344,2022-05-24,SELL,AMZN,187,107.55699920654297,347567.7429409027
345,2022-05-24,SELL,META,7,195.48326110839844,348936.1257686615
346,2022-05-25,SELL,AMZN,65,104.0999984741211,355702.62566947937
347,2022-05-25,BUY,META,16,180.59014892578125,352813.18328666687
348,2022-05-26,SELL,AMZN,153,106.7750015258789,369149.75852012634
349,2022-05-26,SELL,META,1,183.1304473876953,369332.88896751404
350,2022-05-27,SELL,AMZN,146,111.07749938964844,385550.2038784027
351,2022-05-27,SELL,META,4,190.90077209472656,386313.8069667816
352,2022-05-28,SELL,AMZN,235,115.14649963378906,413373.23438072205
353,2022-05-28,SELL,META,4,194.387451171875,414150.78418540955
354,2022-05-29,SELL,AMZN,108,115.14649963378906,426586.60614585876
355,2022-05-29,SELL,META,6,194.387451171875,427752.93085289
356,2022-05-30,SELL,AMZN,105,115.14649963378906,439843.31331443787
357,2022-05-30,SELL,META,5,194.387451171875,440815.25057029724
358,2022-05-31,SELL,AMZN,87,115.14649963378906,450832.9960384369
359,2022-05-31,SELL,META,7,194.387451171875,452193.70819664
360,2022-06-01,SELL,AMZN,144,120.20950317382812,469503.87665367126
361,2022-06-01,BUY,META,15,192.9031219482422,466610.32982444763
362,2022-06-02,SELL,AMZN,54,121.68399810791016,473181.2657222748
363,2022-06-02,BUY,META,15,187.92213439941406,470362.43370628357
364,2022-06-03,SELL,AMZN,131,125.51100158691406,486804.3749141693
365,2022-06-03,SELL,META,23,198.10325622558594,491360.7498073578
366,2022-06-04,SELL,AMZN,26,122.3499984741211,494541.84976768494
367,2022-06-04,BUY,META,1,190.05401611328125,494351.79575157166
368,2022-06-05,SELL,AMZN,69,122.3499984741211,502793.945646286
369,2022-06-05,SELL,META,4,190.05401611328125,503554.16171073914
370,2022-06-06,SELL,AMZN,50,122.3499984741211,509671.6616344452
371,2022-06-06,SELL,META,4,190.05401611328125,510431.8776988983
372,2022-06-07,SELL,AMZN,105,124.79000091552734,523534.8277950287
373,2022-06-07,SELL,META,5,193.5107879638672,524502.381734848
374,2022-06-08,SELL,META,7,194.90548706054688,525866.7201442719
375,2022-06-08,BUY,AMZN,46,123.0,520208.72014427185
376,2022-06-09,SELL,META,6,195.89170837402344,521384.070394516
377,2022-06-09,BUY,AMZN,38,121.18000030517578,516779.2303829193
378,2022-06-10,BUY,AMZN,34,116.1500015258789,512830.1303310394
379,2022-06-10,BUY,META,10,183.29978942871094,510997.1324367523
380,2022-06-11,BUY,AMZN,94,109.6500015258789,500690.0322933197
381,2022-06-12,SELL,AMZN,59,109.6500015258789,507159.38238334656
382,2022-06-12,SELL,META,1,174.90188598632812,507334.2842693329
383,2022-06-13,SELL,AMZN,36,109.6500015258789,511281.6843242645
384,2022-06-13,SELL,META,2,174.90188598632812,511631.4880962372
385,2022-06-14,SELL,META,433,163.63491821289062,582485.4076824188
386,2022-06-14,BUY,AMZN,86,103.66999816894531,573569.7878398895
387,2022-06-15,BUY,AMZN,23,102.30999755859375,571216.6578960419
388,2022-06-15,BUY,META,427,163.10693359375,501569.9972515106
389,2022-06-16,SELL,AMZN,168,107.66999816894531,519658.55694389343
390,2022-06-16,SELL,META,4,168.70556640625,520333.37920951843
391,2022-06-17,SELL,META,6,160.2578125,521294.92608451843
392,2022-06-17,BUY,AMZN,43,103.66000366210938,516837.54592704773
