,Date,Action,Ticker,Quantity,Price,Cash
199,2020-05-06,BUY,GOOGL,48,67.20735931396484,29.468276977539062
200,2020-05-07,SELL,AMZN,103,117.56300354003906,12138.457641601562
201,2020-05-07,BUY,GOOGL,181,67.02851104736328,6.297142028808594
202,2020-05-08,SELL,AMZN,58,118.38050079345703,6872.366188049316
203,2020-05-08,BUY,GOOGL,100,68.21670532226562,50.695655822753906
204,2020-05-09,SELL,AMZN,70,118.98049926757812,8379.330604553223
205,2020-05-09,BUY,GOOGL,121,68.96698760986328,34.325103759765625
206,2020-05-12,SELL,AMZN,88,120.44999694824219,10633.924835205078
207,2020-05-12,BUY,GOOGL,152,69.92601013183594,5.171295166015625
208,2020-05-13,SELL,AMZN,59,117.84750366210938,6958.174011230469
209,2020-05-13,BUY,GOOGL,101,68.5106430053711,38.59906768798828
210,2020-05-14,SELL,AMZN,98,118.39600372314453,11641.407432556152
211,2020-05-14,BUY,GOOGL,173,67.17298889160156,20.48035430908203
212,2020-05-15,SELL,AMZN,66,119.44249725341797,7903.685173034668
213,2020-05-15,BUY,GOOGL,116,67.59796142578125,62.32164764404297
214,2020-05-16,SELL,AMZN,63,120.48899841308594,7653.128547668457
215,2020-05-16,BUY,GOOGL,111,68.40502166748047,60.171142578125
216,2020-05-19,SELL,AMZN,69,121.31300354003906,8430.76838684082
217,2020-05-19,BUY,GOOGL,122,69.00884246826172,11.689605712890625
218,2020-05-20,SELL,AMZN,99,122.46649932861328,12135.873039245605
219,2020-05-20,BUY,GOOGL,177,68.47178649902344,16.36682891845703
220,2020-05-21,SELL,AMZN,84,124.89700317382812,10507.71509552002
221,2020-05-21,BUY,GOOGL,149,70.20350646972656,47.39263153076172
222,2020-05-22,SELL,AMZN,41,122.33699798583984,5063.209548950195
223,2020-05-22,BUY,GOOGL,72,70.08344268798828,17.201675415039062
224,2020-05-23,SELL,AMZN,51,121.84400177001953,6231.245765686035
225,2020-05-23,BUY,GOOGL,88,70.40677642822266,35.449440002441406
226,2020-05-27,SELL,AMZN,40,121.09300231933594,4879.169532775879
227,2020-05-27,BUY,GOOGL,68,70.81180572509766,63.96674346923828
228,2020-05-28,SELL,AMZN,47,120.51950073242188,5728.383277893066
229,2020-05-28,BUY,GOOGL,80,70.75749969482422,67.7833023071289
230,2020-05-29,SELL,AMZN,43,120.05500030517578,5230.1483154296875
231,2020-05-29,BUY,GOOGL,74,70.65586853027344,1.614044189453125
232,2020-05-30,SELL,AMZN,67,122.11849975585938,8183.553527832031
233,2020-05-30,BUY,GOOGL,114,71.41710662841797,42.00337219238281
234,2020-06-02,SELL,AMZN,77,123.552001953125,9555.507522583008
235,2020-06-02,BUY,GOOGL,133,71.48435974121094,48.087677001953125
236,2020-06-03,SELL,AMZN,56,123.62049865722656,6970.835601806641
237,2020-06-03,BUY,GOOGL,97,71.85501861572266,0.8987960815429688
238,2020-06-04,SELL,AMZN,66,123.91999816894531,8179.618675231934
239,2020-06-04,BUY,GOOGL,114,71.70256805419922,5.525917053222656
240,2020-06-05,SELL,AMZN,61,123.02999877929688,7510.355842590332
241,2020-06-05,BUY,GOOGL,106,70.45957946777344,41.640419006347656
242,2020-06-06,SELL,AMZN,46,124.1500015258789,5752.540489196777
243,2020-06-06,BUY,GOOGL,80,71.74093627929688,13.265586853027344
244,2020-06-09,SELL,AMZN,77,126.2030029296875,9730.896812438965
245,2020-06-09,BUY,GOOGL,134,72.1404800415039,64.0724868774414
246,2020-06-10,SELL,AMZN,109,130.04299926757812,14238.759407043457
247,2020-06-10,BUY,GOOGL,196,72.34175109863281,59.77619171142578
248,2020-06-11,SELL,AMZN,100,132.37249755859375,13297.0259475708
249,2020-06-11,BUY,GOOGL,182,72.97046661376953,16.401023864746094
250,2020-06-12,SELL,AMZN,57,127.89800262451172,7306.587173461914
251,2020-06-12,BUY,GOOGL,104,69.8418197631836,43.03791809082031
252,2020-06-13,SELL,AMZN,36,127.2509994506836,4624.07389831543
253,2020-06-13,BUY,GOOGL,65,70.39083099365234,48.669883728027344
254,2020-06-16,SELL,AMZN,55,128.63400268554688,7123.5400314331055
255,2020-06-16,BUY,GOOGL,100,70.78041076660156,45.49895477294922
256,2020-06-17,SELL,AMZN,62,130.7635040283203,8152.836204528809
257,2020-06-17,BUY,GOOGL,113,72.06227111816406,9.799568176269531
258,2020-06-18,SELL,AMZN,69,132.0489959716797,9121.180290222168
259,2020-06-18,BUY,GOOGL,126,72.36466979980469,3.2318954467773438
260,2020-06-19,SELL,AMZN,69,132.69900512695312,9159.463249206543
261,2020-06-19,BUY,GOOGL,128,71.4469985961914,14.247428894042969
262,2020-06-20,SELL,AMZN,63,133.75050354003906,8440.529151916504
263,2020-06-20,BUY,GOOGL,118,70.9747085571289,65.51354217529297
264,2020-06-23,SELL,AMZN,62,135.6909942626953,8478.355186462402
265,2020-06-23,BUY,GOOGL,117,72.27101135253906,22.64685821533203
266,2020-06-24,SELL,AMZN,76,138.2205047607422,10527.405220031738
267,2020-06-24,BUY,GOOGL,144,72.93460845947266,24.82160186767578
268,2020-06-25,SELL,AMZN,55,136.72000122070312,7544.421669006348
269,2020-06-25,BUY,GOOGL,105,71.37625885009766,49.91448974609375
270,2020-06-26,SELL,AMZN,54,137.72900390625,7487.280700683594
271,2020-06-26,BUY,GOOGL,104,71.79473876953125,20.62786865234375
272,2020-06-27,SELL,AMZN,26,134.64349365234375,3521.3587036132812
273,2020-06-27,BUY,GOOGL,51,67.88092803955078,59.431373596191406
274,2020-06-30,SELL,AMZN,17,134.0189971923828,2337.754325866699
275,2020-06-30,BUY,GOOGL,33,69.60617065429688,40.750694274902344
276,2020-07-01,SELL,AMZN,41,137.9409942626953,5696.33145904541
277,2020-07-01,BUY,GOOGL,80,70.64640045166016,44.619422912597656
278,2020-07-02,SELL,AMZN,58,143.93499755859375,8392.849281311035
279,2020-07-02,BUY,GOOGL,116,71.8395767211914,59.45838165283203
280,2020-07-03,SELL,AMZN,55,144.51499938964844,8007.783348083496
281,2020-07-03,BUY,GOOGL,109,73.23102569580078,25.601547241210938
282,2020-07-07,SELL,AMZN,85,152.8520050048828,13018.02197265625
283,2020-07-07,BUY,GOOGL,174,74.71166229248047,18.192733764648438
284,2020-07-08,SELL,AMZN,62,150.00599670410156,9318.564529418945
285,2020-07-08,BUY,GOOGL,125,74.22692108154297,40.19939422607422
286,2020-07-09,SELL,AMZN,16,154.0554962158203,2505.087333679199
287,2020-07-09,BUY,GOOGL,33,74.90845489501953,33.10832214355469
288,2020-07-11,SELL,AMZN,1,160.0,193.1083221435547
289,2020-07-11,BUY,GOOGL,2,76.67255401611328,39.763214111328125
290,2021-03-27,SELL,GOOGL,263,100.87084197998047,26568.79465484619
291,2021-03-27,BUY,AMZN,174,152.60150146484375,16.133399963378906
292,2021-03-28,SELL,GOOGL,251,100.87084197998047,25334.714736938477
293,2021-03-28,BUY,AMZN,166,152.60150146484375,2.8654937744140625
294,2021-03-29,SELL,GOOGL,257,100.87084197998047,25926.671882629395
295,2021-03-29,BUY,AMZN,169,152.60150146484375,137.01813507080078
296,2021-03-30,SELL,GOOGL,390,101.92003631591797,39885.83229827881
297,2021-03-30,BUY,AMZN,259,153.7864990234375,55.129051208496094
298,2021-03-31,SELL,GOOGL,125,101.95391082763672,12799.367904663086
299,2021-03-31,BUY,AMZN,83,152.76449584960938,119.91474914550781
300,2021-04-01,SELL,GOOGL,107,102.75350189208984,11114.539451599121
301,2021-04-01,BUY,AMZN,71,154.70399475097656,130.55582427978516
302,2021-04-02,SELL,GOOGL,387,106.10435485839844,41192.94115447998
303,2021-04-02,BUY,AMZN,260,158.0500030517578,99.94036102294922
304,2021-04-03,SELL,GOOGL,247,106.10435485839844,26307.716011047363
305,2021-04-03,BUY,AMZN,166,158.0500030517578,71.4155044555664
306,2021-04-04,SELL,GOOGL,242,106.10435485839844,25748.66938018799
307,2021-04-04,BUY,AMZN,162,158.0500030517578,144.56888580322266
308,2021-04-05,SELL,GOOGL,253,106.10435485839844,26988.970664978027
309,2021-04-05,BUY,AMZN,170,158.0500030517578,120.47014617919922
310,2021-04-06,SELL,GOOGL,208,110.54725646972656,23114.299491882324
311,2021-04-06,BUY,AMZN,143,161.3365020751953,43.17969512939453
312,2021-04-07,SELL,GOOGL,148,110.06400299072266,16332.652137756348
313,2021-04-07,BUY,AMZN,101,161.1909942626953,52.361717224121094
314,2021-04-08,SELL,GOOGL,144,111.5471420288086,16115.150169372559
315,2021-04-08,BUY,AMZN,98,163.96949768066406,46.13939666748047
316,2021-04-09,SELL,GOOGL,339,112.11507415771484,38053.14953613281
317,2021-04-09,BUY,AMZN,230,164.96499633789062,111.20037841796875
318,2021-04-10,SELL,GOOGL,245,113.12342071533203,27826.438453674316
319,2021-04-10,BUY,AMZN,165,168.61000061035156,5.788352966308594
320,2021-04-11,SELL,GOOGL,138,113.12342071533203,15616.820411682129
321,2021-04-11,BUY,AMZN,92,168.61000061035156,104.70035552978516
322,2021-04-12,SELL,GOOGL,91,113.12342071533203,10398.931640625
323,2021-04-12,BUY,AMZN,61,168.61000061035156,113.72160339355469
324,2021-04-13,SELL,GOOGL,184,111.82563018798828,20689.6375579834
325,2021-04-13,BUY,AMZN,122,168.96949768066406,75.35884094238281
326,2021-04-14,SELL,GOOGL,100,112.31434631347656,11306.793472290039
327,2021-04-14,BUY,AMZN,66,170.0,86.79347229003906
328,2021-04-15,SELL,GOOGL,165,111.69061279296875,18515.744583129883
329,2021-04-15,BUY,AMZN,111,166.64999389648438,17.595260620117188
330,2021-04-16,SELL,GOOGL,247,113.84978485107422,28138.49211883545
331,2021-04-16,BUY,AMZN,166,168.95449829101562,92.04540252685547
332,2021-04-17,SELL,GOOGL,219,113.72523498535156,24997.871864318848
333,2021-04-17,BUY,AMZN,147,169.9720001220703,11.987846374511719
334,2021-04-18,SELL,GOOGL,120,113.72523498535156,13659.0160446167
335,2021-04-18,BUY,AMZN,80,169.9720001220703,61.25603485107422
336,2021-04-19,SELL,GOOGL,107,113.72523498535156,12229.856178283691
337,2021-04-19,BUY,AMZN,71,169.9720001220703,161.84416961669922
338,2021-04-20,SELL,GOOGL,271,114.07447052001953,31076.025680541992
339,2021-04-20,BUY,AMZN,184,168.60049438476562,53.53471374511719
340,2021-04-21,SELL,GOOGL,155,113.53890991210938,17652.06575012207
341,2021-04-21,BUY,AMZN,105,166.7344970703125,144.9435577392578
342,2021-04-22,SELL,GOOGL,93,113.50603485107422,10701.00479888916
343,2021-04-22,BUY,AMZN,63,168.1009979248047,110.64192962646484
344,2021-04-23,SELL,GOOGL,259,112.21919250488281,29175.412788391113
345,2021-04-23,BUY,AMZN,176,165.45199584960938,55.86151885986328
346,2021-04-24,SELL,GOOGL,321,114.58113861083984,36836.40701293945
347,2021-04-24,BUY,AMZN,220,167.04400634765625,86.72561645507812
348,2021-04-25,SELL,GOOGL,149,114.58113861083984,17159.315269470215
349,2021-04-25,BUY,AMZN,102,167.04400634765625,120.82662200927734
350,2021-04-26,SELL,GOOGL,98,114.58113861083984,11349.778205871582
351,2021-04-26,BUY,AMZN,67,167.04400634765625,157.82978057861328
352,2021-04-27,SELL,GOOGL,264,115.07933044433594,30538.7730178833
353,2021-04-27,BUY,AMZN,179,170.4499969482422,28.22356414794922
354,2021-04-28,SELL,GOOGL,64,114.13525390625,7332.879814147949
355,2021-04-28,BUY,AMZN,42,170.8715057373047,156.27657318115234
356,2021-04-29,SELL,GOOGL,189,117.52595520019531,22368.682106018066
357,2021-04-29,BUY,AMZN,129,172.9250030517578,61.356712341308594
358,2021-04-30,SELL,GOOGL,367,119.20586395263672,43809.908782958984
359,2021-04-30,BUY,AMZN,252,173.5655059814453,71.40127563476562
360,2021-05-01,SELL,GOOGL,264,117.24996185302734,31025.391204833984
361,2021-05-01,BUY,AMZN,178,173.37100219726562,165.35281372070312
362,2021-05-02,SELL,GOOGL,185,117.24996185302734,21856.59575653076
363,2021-05-02,BUY,AMZN,126,173.37100219726562,11.849479675292969
364,2021-05-03,SELL,GOOGL,188,117.24996185302734,22054.842308044434
365,2021-05-03,BUY,AMZN,127,173.37100219726562,36.72502899169922
366,2021-05-04,SELL,GOOGL,389,116.73084259033203,45445.02279663086
367,2021-05-04,BUY,AMZN,268,169.32449340820312,66.05856323242188
368,2021-05-05,SELL,GOOGL,149,114.92488861083984,17189.86696624756
369,2021-05-05,BUY,AMZN,103,165.593505859375,133.7358627319336
370,2021-05-06,SELL,GOOGL,187,115.3204574584961,21698.661407470703
371,2021-05-06,BUY,AMZN,132,163.52699279785156,113.09835815429688
372,2021-05-07,SELL,GOOGL,302,116.44538116455078,35279.60346984863
373,2021-05-07,BUY,AMZN,213,165.31849670410156,66.763671875
374,2021-05-08,SELL,GOOGL,375,117.17174530029297,44006.16815948486
375,2021-05-08,BUY,AMZN,267,164.58050537109375,63.17322540283203
376,2021-05-09,SELL,GOOGL,187,117.17174530029297,21974.289596557617
377,2021-05-09,BUY,AMZN,133,164.58050537109375,85.08238220214844
378,2021-05-10,SELL,GOOGL,180,117.17174530029297,21175.996536254883
379,2021-05-10,BUY,AMZN,128,164.58050537109375,109.69184875488281
380,2021-05-11,SELL,GOOGL,294,114.17361450195312,33676.7345123291
381,2021-05-11,BUY,AMZN,211,159.52450561523438,17.063827514648438
382,2021-05-12,SELL,GOOGL,27,113.09302520751953,3070.575508117676
383,2021-05-12,BUY,AMZN,19,161.19549560546875,7.861091613769531
