,Date,Action,Ticker,Quantity,Price,Cash
382,2021-02-09,BUY,AAPL,1,134.07818603515625,91.00198936462402
383,2021-02-10,SELL,GOOGL,120,103.39469146728516,12498.364965438843
384,2021-02-10,BUY,AAPL,93,133.19679260253906,111.06325340270996
385,2021-02-11,SELL,GOOGL,146,103.94718170166016,15287.351781845093
386,2021-02-11,BUY,AAPL,115,132.589599609375,39.54782676696777
387,2021-02-12,SELL,GOOGL,133,104.06026458740234,13879.56301689148
388,2021-02-12,BUY,AAPL,104,132.3349609375,116.72707939147949
389,2021-02-13,SELL,GOOGL,75,104.37313842773438,7944.712461471558
390,2021-02-13,BUY,AAPL,59,132.57005310058594,123.0793285369873
391,2021-02-14,SELL,AMZN,29,163.885498046875,4875.758771896362
392,2021-02-14,BUY,AAPL,36,132.57005310058594,103.23686027526855
393,2021-02-15,SELL,AMZN,59,163.885498046875,9772.481245040894
394,2021-02-15,BUY,AAPL,73,132.57005310058594,94.86736869812012
395,2021-02-16,SELL,AMZN,45,163.885498046875,7469.714780807495
396,2021-02-16,BUY,AAPL,56,132.57005310058594,45.79180717468262
397,2021-02-17,SELL,GOOGL,49,105.15381622314453,5198.328802108765
398,2021-02-17,BUY,AAPL,39,130.43511962890625,111.3591365814209
399,2021-02-18,SELL,AMZN,30,165.4320068359375,5074.319341659546
400,2021-02-18,SELL,GOOGL,184,105.54837799072266,24495.220891952515
401,2021-02-18,BUY,AAPL,191,128.13375854492188,21.673009872436523
402,2021-02-19,SELL,AMZN,80,166.4114990234375,13334.592931747437
403,2021-02-19,SELL,GOOGL,130,104.91018676757812,26972.917211532593
404,2021-02-19,BUY,AAPL,212,127.02708435058594,43.17532920837402
405,2021-02-20,SELL,AMZN,36,162.4949951171875,5892.995153427124
406,2021-02-20,SELL,GOOGL,119,104.06326293945312,18276.523443222046
407,2021-02-20,BUY,AAPL,143,127.18378448486328,89.24226188659668
408,2021-02-21,SELL,AMZN,21,162.4949951171875,3501.637159347534
409,2021-02-21,BUY,AAPL,27,127.18378448486328,67.67497825622559
410,2021-02-23,SELL,GOOGL,180,102.34200286865234,18489.235494613647
411,2021-02-23,BUY,AAPL,149,123.39384460449219,103.55264854431152
412,2021-02-24,SELL,GOOGL,148,102.63394165039062,15293.376012802124
413,2021-02-24,BUY,AAPL,124,123.25674438476562,9.539709091186523
414,2021-02-25,SELL,GOOGL,177,103.81416320800781,18384.64659690857
415,2021-02-25,BUY,AAPL,149,122.75727081298828,93.81324577331543
416,2021-02-26,SELL,AMZN,20,152.85800170898438,3150.973279953003
417,2021-02-26,SELL,GOOGL,103,100.43341827392578,13495.615362167358
418,2021-02-26,BUY,AAPL,113,118.48745727539062,106.53269004821777
419,2021-02-27,SELL,AMZN,43,154.64649963378906,6756.3321743011475
420,2021-02-27,SELL,GOOGL,103,100.73033905029297,17131.557096481323
421,2021-02-27,BUY,AAPL,144,118.75189208984375,31.284635543823242
422,2021-02-28,SELL,AMZN,88,154.64649963378906,13640.17660331726
423,2021-02-28,BUY,AAPL,114,118.75189208984375,102.46090507507324
424,2021-02-28,BUY,GOOGL,1,100.73033905029297,1.7305660247802734
425,2021-03-01,SELL,AMZN,52,154.64649963378906,8043.3485469818115
426,2021-03-01,BUY,AAPL,67,118.75189208984375,86.97177696228027
427,2021-03-02,SELL,AMZN,18,157.3070068359375,2918.4979000091553
428,2021-03-02,BUY,AAPL,23,125.14681243896484,40.12121391296387
429,2021-03-03,SELL,GOOGL,175,102.85115814208984,18039.073888778687
430,2021-03-03,BUY,AAPL,147,122.53204345703125,26.863500595092773
431,2021-03-04,SELL,GOOGL,106,100.20723724365234,10648.830648422241
432,2021-03-04,BUY,AAPL,89,119.53533172607422,10.186124801635742
433,2021-03-05,SELL,GOOGL,223,101.32917022705078,22606.59108543396
434,2021-03-05,BUY,AAPL,192,117.64524841308594,18.70339012145996
435,2021-03-06,SELL,GOOGL,261,104.47476959228516,27286.618253707886
436,2021-03-06,BUY,AAPL,229,118.9085693359375,56.55587577819824
437,2021-03-07,SELL,GOOGL,1,104.47476959228516,161.0306453704834
438,2021-03-07,BUY,AAPL,1,118.9085693359375,42.1220760345459
439,2021-03-09,SELL,GOOGL,146,100.01244354248047,14643.938833236694
440,2021-03-09,BUY,AAPL,128,113.95323181152344,57.925161361694336
441,2021-03-10,SELL,GOOGL,1,101.6495132446289,159.57467460632324
442,2021-03-10,BUY,AAPL,1,118.58538818359375,40.98928642272949
443,2021-03-11,SELL,GOOGL,94,101.44176483154297,9576.515180587769
444,2021-03-11,BUY,AAPL,81,117.49835968017578,59.14804649353027
445,2021-03-12,SELL,GOOGL,110,104.64764404296875,11570.388891220093
446,2021-03-12,BUY,AAPL,96,119.43741607666016,104.39694786071777
447,2021-03-13,SELL,GOOGL,8,102.12977600097656,921.4351558685303
448,2021-03-13,BUY,AAPL,7,118.52665710449219,91.74855613708496
449,2021-03-14,SELL,GOOGL,23,102.12977600097656,2440.733404159546
450,2021-03-14,BUY,AAPL,20,118.52665710449219,70.20026206970215
451,2021-03-15,SELL,GOOGL,3,102.12977600097656,376.58959007263184
452,2021-03-15,BUY,AAPL,3,118.52665710449219,21.009618759155273
453,2021-03-17,SELL,GOOGL,26,103.81815338134766,2720.2816066741943
454,2021-03-17,BUY,AAPL,22,122.9727554321289,14.880987167358398
455,2021-03-18,SELL,GOOGL,30,103.73495483398438,3126.9296321868896
456,2021-03-18,BUY,AAPL,25,122.17950439453125,72.4420223236084
457,2021-03-19,SELL,GOOGL,15,100.70195007324219,1582.9712734222412
458,2021-03-19,BUY,AAPL,13,118.0369644165039,48.49073600769043
459,2021-04-06,SELL,GOOGL,48,110.54725646972656,5354.759046554565
460,2021-04-06,BUY,AAPL,43,123.2959213256836,53.0344295501709
461,2021-04-08,SELL,GOOGL,27,111.54712677001953,3064.8068523406982
462,2021-04-08,BUY,AAPL,24,125.25454711914062,58.69772148132324
463,2021-04-09,SELL,GOOGL,5,112.11507415771484,619.2730922698975
464,2021-04-09,BUY,AAPL,4,127.66366577148438,108.61842918395996
465,2021-04-10,SELL,GOOGL,31,113.12342071533203,3615.444471359253
466,2021-04-10,BUY,AAPL,27,130.24905395507812,98.72001457214355
467,2021-04-13,SELL,GOOGL,18,111.82562255859375,2111.581220626831
468,2021-04-13,BUY,AAPL,16,128.5254669189453,55.173749923706055
469,2021-04-15,SELL,GOOGL,36,111.69061279296875,4076.035810470581
470,2021-04-15,BUY,AAPL,31,129.29910278320312,67.76362419128418
471,2021-04-16,SELL,GOOGL,49,113.84978485107422,5646.403081893921
472,2021-04-16,BUY,AAPL,42,131.71803283691406,114.24570274353027
473,2021-04-17,SELL,GOOGL,51,113.72523498535156,5914.23268699646
474,2021-04-17,BUY,AAPL,45,131.3850555419922,1.9051876068115234
475,2021-04-18,SELL,GOOGL,11,113.72523498535156,1252.8827724456787
476,2021-04-18,BUY,AAPL,9,131.3850555419922,70.41727256774902
477,2021-04-19,SELL,GOOGL,14,113.72523498535156,1662.570562362671
478,2021-04-19,BUY,AAPL,12,131.3850555419922,85.94989585876465
479,2021-04-20,SELL,GOOGL,76,114.07447052001953,8755.609655380249
480,2021-04-20,BUY,AAPL,66,132.0509796142578,40.2450008392334
481,2021-04-21,SELL,GOOGL,80,113.5389175415039,9123.358404159546
482,2021-04-21,BUY,AAPL,69,130.35675048828125,128.74262046813965
483,2021-04-22,SELL,GOOGL,31,113.50603485107422,3647.4297008514404
484,2021-04-22,BUY,AAPL,27,130.73870849609375,117.48457145690918
485,2021-04-23,SELL,GOOGL,69,112.21919250488281,7860.608854293823
486,2021-04-23,BUY,AAPL,60,129.2109832763672,107.94985771179199
487,2021-04-24,SELL,GOOGL,88,114.58113098144531,10191.08938407898
488,2021-04-24,BUY,AAPL,77,131.54177856445312,62.37243461608887
489,2021-04-25,SELL,GOOGL,14,114.58113098144531,1666.5082683563232
490,2021-04-25,BUY,AAPL,12,131.54177856445312,88.00692558288574
491,2021-04-26,SELL,GOOGL,33,114.58113098144531,3869.184247970581
492,2021-04-26,BUY,AAPL,29,131.54177856445312,54.47266960144043
493,2021-04-27,SELL,GOOGL,89,115.07933044433594,10296.533079147339
494,2021-04-27,BUY,AAPL,78,131.93350219726562,5.719907760620117
495,2021-04-28,SELL,GOOGL,30,114.13525390625,3429.77752494812
496,2021-04-28,BUY,AAPL,26,131.6103057861328,7.909574508666992
497,2021-04-29,SELL,GOOGL,204,117.52596282958984,23983.205991744995
498,2021-04-29,BUY,AAPL,183,130.81707763671875,43.68078422546387
499,2021-04-30,SELL,GOOGL,122,119.20586395263672,14586.796186447144
500,2021-04-30,BUY,AAPL,111,130.7191162109375,76.97428703308105
501,2021-05-01,SELL,GOOGL,25,117.24995422363281,3008.2231426239014
502,2021-05-01,BUY,AAPL,23,128.7409210205078,47.18195915222168
503,2021-05-02,SELL,GOOGL,37,117.24995422363281,4385.430265426636
504,2021-05-02,BUY,AAPL,34,128.7409210205078,8.238950729370117
505,2021-05-03,SELL,GOOGL,34,117.24995422363281,3994.7373943328857
506,2021-05-03,BUY,AAPL,31,128.7409210205078,3.7688426971435547
507,2021-05-05,SELL,GOOGL,65,114.92488861083984,7473.886602401733
508,2021-05-05,BUY,AAPL,59,125.20558166503906,86.75728416442871
509,2021-05-06,SELL,GOOGL,15,115.3204574584961,1816.5641460418701
510,2021-05-06,BUY,AAPL,14,125.4504165649414,60.25831413269043
511,2021-05-07,SELL,GOOGL,11,116.44537353515625,1341.1574230194092
512,2021-05-07,BUY,AAPL,10,127.05651092529297,70.59231376647949
513,2021-05-08,SELL,GOOGL,38,117.17173767089844,4523.11834526062
514,2021-05-08,BUY,AAPL,35,127.73336029052734,52.450735092163086
515,2021-05-09,SELL,GOOGL,13,117.17173767089844,1575.6833248138428
516,2021-05-09,BUY,AAPL,12,127.73336029052734,42.88300132751465
517,2021-05-10,SELL,GOOGL,16,117.17173767089844,1917.6308040618896
518,2021-05-10,BUY,AAPL,15,127.73336029052734,1.6303997039794922
519,2021-05-11,SELL,GOOGL,68,114.1736068725586,7765.435667037964
520,2021-05-11,BUY,AAPL,62,124.43727111816406,50.32485771179199
521,2021-05-12,SELL,GOOGL,18,113.09302520751953,2085.9993114471436
522,2021-05-12,BUY,AAPL,16,123.51514434814453,109.75700187683105
523,2021-05-13,BUY,GOOGL,1,109.6151351928711,0.14186668395996094
524,2021-05-14,SELL,GOOGL,25,111.0494384765625,2776.3778285980225
525,2021-05-14,BUY,AAPL,22,122.59302520751953,79.33127403259277
526,2021-05-15,SELL,GOOGL,69,113.50752258300781,7911.350332260132
527,2021-05-15,BUY,AAPL,63,125.0258560180664,34.72140312194824
528,2021-05-16,SELL,GOOGL,64,113.50752258300781,7299.202848434448
529,2021-05-16,BUY,AAPL,58,125.0258560180664,47.70319938659668
530,2021-05-17,SELL,GOOGL,84,113.50752258300781,9582.335096359253
531,2021-05-17,BUY,AAPL,76,125.0258560180664,80.37003898620605
532,2021-05-18,SELL,GOOGL,164,114.03262329101562,18781.72025871277
533,2021-05-18,BUY,AAPL,151,123.86829376220703,77.60790061950684
534,2021-05-19,SELL,GOOGL,20,112.71489715576172,2331.905843734741
535,2021-05-19,BUY,AAPL,19,122.47531127929688,4.874929428100586
536,2021-05-20,SELL,GOOGL,39,113.16476440429688,4418.300741195679
537,2021-05-20,BUY,AAPL,36,122.31834411621094,14.840353012084961
538,2021-05-22,SELL,GOOGL,139,114.29217529296875,15901.452718734741
539,2021-05-22,BUY,AAPL,129,123.04427337646484,28.741453170776367
540,2021-05-23,SELL,GOOGL,93,114.29217529296875,10657.91375541687
541,2021-05-23,BUY,AAPL,86,123.04427337646484,76.10624504089355
542,2021-05-24,SELL,GOOGL,86,114.29217529296875,9905.233320236206
543,2021-05-24,BUY,AAPL,80,123.04427337646484,61.691450119018555
544,2021-05-25,SELL,GOOGL,155,117.62560272216797,18293.659872055054
545,2021-05-25,BUY,AAPL,146,124.68251037597656,90.01335716247559
546,2021-05-26,SELL,GOOGL,8,117.71676635742188,1031.7474880218506
547,2021-05-26,BUY,AAPL,8,124.48632049560547,35.856924057006836
548,2021-05-27,SELL,GOOGL,28,118.58562469482422,3356.254415512085
549,2021-05-27,BUY,AAPL,26,124.43727111816406,120.88536643981934
550,2021-05-28,SELL,GOOGL,115,117.70730590820312,13657.225545883179
551,2021-05-28,BUY,AAPL,111,122.8971176147461,15.645490646362305
552,2021-05-29,SELL,GOOGL,110,117.4168472290039,12931.498685836792
553,2021-05-29,BUY,AAPL,105,122.23988342285156,96.31092643737793
554,2021-05-30,SELL,GOOGL,110,117.4168472290039,13012.164121627808
555,2021-05-30,BUY,AAPL,106,122.23988342285156,54.73647880554199
556,2021-05-31,SELL,GOOGL,121,117.4168472290039,14262.174993515015
557,2021-05-31,BUY,AAPL,116,122.23988342285156,82.3485164642334
558,2021-06-01,SELL,GOOGL,113,117.4168472290039,13350.452253341675
559,2021-06-01,BUY,AAPL,109,122.23988342285156,26.304960250854492
560,2021-06-02,SELL,GOOGL,33,118.62895202636719,3941.0603771209717
561,2021-06-02,BUY,AAPL,32,121.91615295410156,39.74348258972168
562,2021-06-04,SELL,GOOGL,72,116.95503234863281,8460.505811691284
563,2021-06-04,BUY,AAPL,69,121.19023132324219,98.37985038757324
564,2021-06-05,SELL,GOOGL,94,119.2462158203125,11307.524137496948
565,2021-06-05,BUY,AAPL,91,123.49552154541016,69.43167686462402
566,2021-06-06,SELL,GOOGL,72,119.2462158203125,8655.159215927124
567,2021-06-06,BUY,AAPL,70,123.49552154541016,10.472707748413086
568,2021-06-07,SELL,GOOGL,112,119.2462158203125,13366.048879623413
569,2021-06-07,BUY,AAPL,108,123.49552154541016,28.53255271911621
570,2021-06-08,SELL,GOOGL,127,119.68114471435547,15228.03793144226
571,2021-06-08,BUY,AAPL,123,123.5053482055664,36.88010215759277
572,2021-06-11,SELL,GOOGL,187,121.31671905517578,22723.106565475464
573,2021-06-11,BUY,AAPL,183,123.71134185791016,83.93100547790527
574,2021-06-12,SELL,GOOGL,71,121.07111358642578,8679.980070114136
575,2021-06-12,BUY,AAPL,69,124.9277572631836,59.96481895446777
576,2021-06-13,SELL,GOOGL,114,121.07111358642578,13862.071767807007
577,2021-06-13,BUY,AAPL,110,124.9277572631836,120.01846885681152
578,2021-06-14,SELL,GOOGL,124,121.07111358642578,15132.836553573608
579,2021-06-14,BUY,AAPL,121,124.9277572631836,16.577924728393555
580,2021-06-15,SELL,GOOGL,73,122.00322723388672,8922.813512802124
581,2021-06-15,BUY,AAPL,69,127.99822235107422,90.93617057800293
582,2021-06-18,SELL,GOOGL,40,121.30376434326172,4943.086744308472
583,2021-06-18,BUY,AAPL,38,129.28330993652344,30.320966720581055
584,2021-06-19,SELL,GOOGL,63,119.67715454101562,7569.981702804565
585,2021-06-19,BUY,AAPL,59,127.9786376953125,19.24207878112793
586,2021-06-20,SELL,GOOGL,91,119.67715454101562,10909.86314201355
587,2021-06-20,BUY,AAPL,85,127.9786376953125,31.678937911987305
588,2021-06-21,SELL,GOOGL,86,119.67715454101562,10323.914228439331
589,2021-06-21,BUY,AAPL,80,127.9786376953125,85.62321281433105
590,2021-06-22,SELL,GOOGL,85,121.37251281738281,10402.28680229187
591,2021-06-22,BUY,AAPL,80,129.78359985351562,19.598814010620117
592,2021-06-25,SELL,GOOGL,46,122.05752563476562,5634.244993209839
593,2021-06-25,BUY,AAPL,43,130.8724822998047,6.728254318237305
594,2021-06-26,SELL,GOOGL,102,122.06600189208984,12457.460447311401
595,2021-06-26,BUY,AAPL,95,130.57821655273438,52.52987480163574
596,2021-06-27,SELL,GOOGL,81,122.06600189208984,9939.876028060913
597,2021-06-27,BUY,AAPL,76,130.57821655273438,15.931570053100586
598,2021-06-28,SELL,GOOGL,75,122.06600189208984,9170.881711959839
599,2021-06-28,BUY,AAPL,70,130.57821655273438,30.406553268432617
600,2021-07-06,SELL,GOOGL,4,124.80506896972656,529.6268291473389
601,2021-07-06,BUY,AAPL,3,137.2979278564453,117.73304557800293
602,2021-08-04,SELL,AAPL,319,144.55714416503906,46231.462034225464
603,2021-08-04,BUY,AMZN,274,168.31199645996094,113.97500419616699
604,2021-08-05,SELL,AAPL,33,144.15496826171875,4871.088956832886
605,2021-08-05,BUY,AMZN,29,167.73599243164062,6.745176315307617
606,2021-10-09,SELL,GOOGL,94,139.28060913085938,13099.122434616089
607,2021-10-09,BUY,AAPL,93,140.39199829101562,42.66659355163574
608,2021-10-10,SELL,GOOGL,70,139.28060913085938,9792.309232711792
609,2021-10-10,BUY,AAPL,69,140.39199829101562,105.26135063171387
610,2021-10-11,SELL,GOOGL,75,139.28060913085938,10551.307035446167
611,2021-10-11,BUY,AAPL,75,140.39199829101562,21.907163619995117
612,2021-10-12,SELL,GOOGL,115,138.41224670410156,15939.315534591675
613,2021-10-12,BUY,AAPL,113,140.30360412597656,85.00826835632324
614,2021-10-13,SELL,GOOGL,10,135.95616149902344,1444.5698833465576
615,2021-10-13,BUY,AAPL,10,139.02639770507812,54.30590629577637
616,2021-10-14,SELL,GOOGL,104,137.08506774902344,14311.152952194214
617,2021-10-14,BUY,AAPL,103,138.4369659423828,52.14546012878418
618,2021-10-15,SELL,GOOGL,130,140.6411590576172,18335.49613761902
619,2021-10-15,BUY,AAPL,121,141.23692321777344,1245.8284282684326
620,2021-10-15,BUY,AMZN,7,164.9929962158203,90.87745475769043
621,2021-10-16,SELL,GOOGL,150,140.8573760986328,21219.483869552612
622,2021-10-16,BUY,AAPL,149,142.29795837402344,17.088071823120117
623,2021-10-17,SELL,AAPL,1,142.29795837402344,159.38603019714355
624,2021-10-17,BUY,GOOGL,1,140.8573760986328,18.528654098510742
625,2021-10-18,SELL,AAPL,16,142.29795837402344,2295.2959880828857
626,2021-10-18,BUY,AMZN,13,170.4510040283203,79.43293571472168
627,2021-10-19,SELL,GOOGL,18,142.2622833251953,2640.1540355682373
628,2021-10-19,BUY,AAPL,18,143.9779510498047,48.55091667175293
629,2021-10-20,SELL,GOOGL,8,142.71963500976562,1190.307996749878
630,2021-10-20,BUY,AAPL,8,146.149169921875,21.11463737487793
631,2021-10-23,SELL,AAPL,48,146.08042907714844,7032.975233078003
632,2021-10-23,BUY,AMZN,42,166.77749633789062,28.32038688659668
633,2021-10-24,SELL,AAPL,4,146.08042907714844,612.6421031951904
634,2021-10-24,BUY,AMZN,3,166.77749633789062,112.30961418151855
635,2021-10-25,SELL,AAPL,17,146.08042907714844,2595.676908493042
636,2021-10-25,BUY,AMZN,15,166.77749633789062,94.01446342468262
637,2021-10-26,SELL,AAPL,71,146.03128051757812,10462.23538017273
638,2021-10-26,BUY,AMZN,63,166.01849365234375,3.070280075073242
639,2021-10-28,SELL,GOOGL,261,145.68936157226562,38027.9936504364
640,2021-10-28,BUY,AAPL,260,146.23760986328125,6.215085983276367
641,2021-10-30,SELL,GOOGL,103,147.51126098632812,15199.874967575073
642,2021-10-30,BUY,AAPL,103,147.1709442138672,41.26771354675293
643,2021-11-01,SELL,GOOGL,7,147.51126098632812,1073.8465404510498
644,2021-11-01,BUY,AAPL,7,147.1709442138672,43.64993095397949
645,2021-11-02,SELL,AAPL,325,146.34567260742188,47605.99352836609
646,2021-11-02,BUY,AMZN,286,165.90550231933594,157.01986503601074
647,2021-11-02,BUY,GOOGL,1,142.9786834716797,14.041181564331055
648,2021-11-03,SELL,AAPL,125,147.3870391845703,18437.42107963562
649,2021-11-03,BUY,AMZN,111,165.6374969482422,51.658918380737305
650,2021-11-04,SELL,AAPL,166,148.83128356933594,24757.651990890503
651,2021-11-04,BUY,AMZN,146,169.1999969482422,54.452436447143555
652,2021-11-05,SELL,AAPL,123,148.31057739257812,18296.653455734253
653,2021-11-05,BUY,AMZN,105,173.85000610351562,42.402814865112305
654,2021-11-06,SELL,AAPL,173,148.8418731689453,25792.04687309265
655,2021-11-06,BUY,AMZN,146,175.94949340820312,103.42083549499512
656,2021-11-11,SELL,GOOGL,3,145.3665313720703,539.520429611206
657,2021-11-11,BUY,AAPL,3,145.53599548339844,102.91244316101074
658,2021-11-12,SELL,GOOGL,11,145.24000549316406,1700.5525035858154
659,2021-11-12,BUY,AAPL,11,145.48678588867188,100.1978588104248
660,2021-11-13,SELL,GOOGL,27,148.14096069335938,4100.003797531128
661,2021-11-13,BUY,AAPL,27,147.57264709472656,115.54232597351074
662,2021-11-14,SELL,GOOGL,2,148.14096069335938,411.8242473602295
663,2021-11-14,BUY,AAPL,2,147.57264709472656,116.67895317077637
664,2021-11-15,SELL,GOOGL,2,148.14096069335938,412.9608745574951
665,2021-11-15,BUY,AAPL,2,147.57264709472656,117.81558036804199
666,2021-12-02,SELL,AAPL,135,162.11444091796875,22003.265104293823
667,2021-12-02,BUY,AMZN,127,172.18600463867188,135.64251518249512
668,2021-12-03,SELL,AAPL,246,161.12071228027344,39771.33773612976
669,2021-12-03,BUY,AMZN,231,171.8679962158203,69.83061027526855
670,2021-12-04,SELL,AAPL,361,159.23165893554688,57552.45948600769
671,2021-12-04,BUY,AMZN,339,169.489501953125,95.51832389831543
672,2021-12-05,SELL,AAPL,44,159.23165893554688,7101.711317062378
673,2021-12-05,BUY,AMZN,41,169.489501953125,152.64173698425293
674,2021-12-05,BUY,GOOGL,1,141.4886016845703,11.153135299682617
675,2021-12-06,SELL,AAPL,66,159.23165893554688,10520.442625045776
676,2021-12-06,BUY,AMZN,62,169.489501953125,12.093503952026367
677,2021-12-07,SELL,AAPL,451,162.6555938720703,73369.76634025574
678,2021-12-07,BUY,AMZN,428,171.36849975585938,24.048444747924805
679,2021-12-08,SELL,AAPL,474,168.42111206054688,79855.65556144714
680,2021-12-08,BUY,AMZN,453,176.1645050048828,53.13479423522949
681,2021-12-09,SELL,AAPL,523,172.25828552246094,90144.2181224823
682,2021-12-09,BUY,AMZN,511,176.1580047607422,127.47768974304199
683,2021-12-10,SELL,AAPL,554,171.74668884277344,95275.14330863953
684,2021-12-10,BUY,AMZN,547,174.17100524902344,3.6034374237060547
685,2021-12-11,SELL,AAPL,732,176.55787658691406,129243.9690990448
686,2021-12-11,BUY,AMZN,750,172.21200561523438,84.96488761901855
687,2021-12-12,SELL,AAPL,3,176.55787658691406,614.6385173797607
688,2021-12-12,BUY,AMZN,3,172.21200561523438,98.00250053405762
689,2021-12-13,SELL,AAPL,19,176.55787658691406,3452.602155685425
690,2021-12-13,BUY,AMZN,20,172.21200561523438,8.362043380737305
691,2021-12-14,SELL,AAPL,390,172.90762329101562,67442.33512687683
692,2021-12-14,BUY,AMZN,397,169.5675048828125,124.03568840026855
693,2021-12-15,SELL,AAPL,268,171.52040100097656,46091.50315666199
694,2021-12-15,BUY,AMZN,272,169.0915069580078,98.6132640838623
695,2021-12-16,SELL,AAPL,339,176.4102783203125,59901.6976146698
696,2021-12-16,BUY,AMZN,345,173.31500244140625,108.02177238464355
697,2021-12-17,SELL,AAPL,187,169.48374938964844,31801.4829082489
698,2021-12-17,BUY,AMZN,188,168.87100219726562,53.73449516296387
699,2021-12-18,SELL,AAPL,165,168.3817596435547,27836.724836349487
700,2021-12-18,BUY,AMZN,163,170.0175018310547,123.87203788757324
701,2021-12-19,SELL,AAPL,26,168.3817596435547,4501.797788619995
702,2021-12-19,BUY,AMZN,26,170.0175018310547,81.34274101257324
703,2021-12-20,SELL,AAPL,41,168.3817596435547,6984.994886398315
704,2021-12-20,BUY,AMZN,41,170.0175018310547,14.277311325073242
705,2021-12-21,SELL,AAPL,212,167.01419067382812,35421.285734176636
706,2021-12-21,BUY,AMZN,212,167.07899475097656,0.5388469696044922
707,2021-12-22,SELL,AAPL,176,170.20196533203125,29956.084745407104
708,2021-12-22,BUY,AMZN,175,170.41700744628906,133.10844230651855
709,2021-12-23,SELL,AAPL,169,172.80926513671875,29337.874250411987
710,2021-12-23,BUY,AMZN,171,171.03700256347656,90.54681205749512
711,2021-12-24,SELL,AAPL,52,173.43894958496094,9109.372190475464
712,2021-12-24,BUY,AMZN,53,171.06849670410156,42.741865158081055
713,2021-12-27,SELL,AAPL,27,173.43894958496094,4725.593503952026
714,2021-12-27,BUY,AMZN,27,171.06849670410156,106.74409294128418
715,2022-01-03,SELL,AAPL,76,174.7081756591797,13384.56544303894
716,2022-01-03,BUY,AMZN,80,166.7169952392578,47.20582389831543
717,2022-01-22,SELL,AMZN,6989,142.64300537109375,996979.1703624725
718,2022-01-22,BUY,AAPL,619,159.79248046875,898067.6249523163
719,2022-01-22,BUY,GOOGL,4235,129.88067626953125,348022.96095085144
720,2022-01-23,SELL,AAPL,191,159.79248046875,378543.3247203827
721,2022-01-23,BUY,AMZN,2653,142.64300537109375,111.43147087097168
722,2022-01-24,SELL,AAPL,97,159.79248046875,15611.302076339722
723,2022-01-24,BUY,AMZN,109,142.64300537109375,63.21449089050293
724,2022-02-04,SELL,GOOGL,297,142.57315063476562,42407.44022941589
725,2022-02-04,BUY,AAPL,243,170.11338806152344,1069.8869304656982
726,2022-02-04,BUY,AMZN,7,138.8455047607422,97.96839714050293
727,2022-02-05,SELL,GOOGL,1066,142.7754364013672,152296.58360099792
728,2022-02-05,BUY,AAPL,62,169.82772827148438,141767.2644481659
729,2022-02-05,BUY,AMZN,899,157.63949584960938,49.35767936706543
730,2022-02-06,SELL,AAPL,2,169.82772827148438,389.0131359100342
731,2022-02-06,BUY,AMZN,2,157.63949584960938,73.73414421081543
732,2022-02-07,SELL,AAPL,7,169.82772827148438,1262.528242111206
733,2022-02-07,BUY,AMZN,8,157.63949584960938,1.4122753143310547
734,2022-02-08,SELL,AAPL,94,169.10858154296875,15897.618940353394
735,2022-02-08,SELL,GOOGL,848,138.69821166992188,133513.70243644714
736,2022-02-08,BUY,AMZN,845,157.9355010986328,58.20400810241699
737,2022-02-09,SELL,AAPL,113,172.23147583007812,19520.360776901245
738,2022-02-09,SELL,GOOGL,719,138.89549255371094,119386.21992301941
739,2022-02-09,BUY,AMZN,739,161.4134979248047,101.64495658874512
740,2022-02-10,SELL,AAPL,80,173.659912109375,13994.437925338745
741,2022-02-10,SELL,GOOGL,614,141.08055114746094,100617.89632987976
742,2022-02-10,BUY,AMZN,624,161.1894989013672,35.64901542663574
743,2022-02-11,SELL,AAPL,32,169.56173706054688,5461.624601364136
744,2022-02-11,SELL,GOOGL,452,138.1193084716797,67891.55203056335
745,2022-02-11,BUY,AMZN,426,159.0034942626953,156.06347465515137
746,2022-02-12,SELL,AAPL,85,166.13348388671875,14277.409605026245
747,2022-02-12,SELL,GOOGL,315,133.7974853515625,56423.61749076843
748,2022-02-12,BUY,AMZN,368,153.2935028076172,11.608457565307617
749,2022-02-13,SELL,AAPL,3,166.13348388671875,510.00890922546387
750,2022-02-13,BUY,AMZN,3,153.2935028076172,50.128400802612305
751,2022-02-15,SELL,AAPL,3,166.36988830566406,549.2380657196045
752,2022-02-15,SELL,GOOGL,305,135.03648376464844,41735.36561393738
753,2022-02-15,BUY,AMZN,268,155.16700744628906,150.60761833190918
754,2022-02-16,SELL,AAPL,76,170.22177124023438,13087.462232589722
755,2022-02-16,SELL,GOOGL,199,136.11508178710938,40174.36350822449
756,2022-02-16,BUY,AMZN,256,156.510498046875,107.6760082244873
757,2022-02-17,SELL,GOOGL,268,137.24049377441406,36888.128339767456
758,2022-02-17,BUY,AAPL,3,169.98533630371094,36378.17233085632
759,2022-02-17,BUY,AMZN,230,158.10049438476562,15.058622360229492
760,2022-02-18,SELL,AAPL,45,166.36988830566406,7501.703596115112
761,2022-02-18,SELL,GOOGL,92,132.06027221679688,19651.248640060425
762,2022-02-18,BUY,AMZN,127,154.65249633789062,10.38160514831543
763,2022-02-19,SELL,AAPL,44,164.81338500976562,7262.170545578003
764,2022-02-19,SELL,GOOGL,80,129.93199157714844,17656.729871749878
