,Date,Action,Ticker,Quantity,Price,Cash
57,2022-01-21,SELL,AMZN,8,151.66749572753906,1222.806972503662
58,2022-01-31,SELL,CSCO,1433,50.61848068237305,73759.08979034424
59,2022-01-31,BUY,AMZN,512,143.97799682617188,42.35541534423828
60,2022-02-28,SELL,AMZN,86,153.7884979248047,13268.166236877441
61,2022-02-28,BUY,CSCO,260,51.009883880615234,5.596427917480469
62,2022-03-31,SELL,CSCO,443,51.01898956298828,22607.00880432129
63,2022-03-31,BUY,AMZN,135,166.30099487304688,156.37449645996094
64,2022-04-22,SELL,AMZN,561,148.29600524902344,83350.43344116211
65,2022-04-28,SELL,CSCO,21307,45.191341400146484,1046242.3446540833
66,2022-04-29,BUY,AMZN,246,144.59649658203125,1010671.6064949036
67,2022-04-29,BUY,CSCO,21779,46.401084899902344,102.37845993041992
68,2022-04-30,SELL,AMZN,246,124.28150177001953,30675.627895355225
69,2022-05-20,SELL,CSCO,21779,38.23529815673828,863402.1864509583
70,2022-05-31,BUY,CSCO,20650,41.809547424316406,35.03213882446289
71,2022-09-24,SELL,CSCO,20650,37.59922409057617,776459.0096092224
72,2022-09-30,BUY,CSCO,20696,37.515995025634766,27.976558685302734
73,2023-03-31,SELL,CSCO,747,48.383766174316406,36170.64989089966
74,2023-03-31,BUY,AMZN,354,102.0,62.6498908996582
75,2023-04-28,SELL,CSCO,1320,44.13124084472656,58315.88780593872
76,2023-04-28,BUY,AMZN,531,109.81999969482422,1.4679679870605469
77,2023-05-31,SELL,AMZN,479,121.66000366210938,58276.60972213745
78,2023-05-31,BUY,CSCO,820,47.55292510986328,19283.21113204956
79,2023-05-31,BUY,TSLA,95,201.16000366210938,173.01078414916992
80,2023-06-30,SELL,AMZN,219,127.9000015258789,28183.11111831665
81,2023-06-30,SELL,TSLA,16,257.5,32303.11111831665
82,2023-06-30,BUY,CSCO,665,48.53867721557617,24.890769958496094
83,2023-07-31,SELL,AMZN,26,132.2100067138672,3462.350944519043
84,2023-07-31,SELL,TSLA,52,266.44000244140625,17317.231071472168
85,2023-07-31,BUY,CSCO,348,49.74717330932617,5.214759826660156
86,2023-08-31,SELL,AMZN,161,135.07000732421875,21751.48593902588
87,2023-08-31,SELL,TSLA,21,256.8999938964844,27146.38581085205
88,2023-08-31,BUY,CSCO,500,54.2548828125,18.94440460205078
89,2023-09-29,SELL,TSLA,6,246.3800048828125,1497.2244338989258
90,2023-09-29,BUY,CSCO,29,51.4566650390625,4.981147766113281
91,2023-11-17,SELL,CSCO,20991,46.2106819152832,970013.4052314758
92,2023-11-30,BUY,CSCO,20986,46.220298767089844,34.21530532836914
93,2024-03-29,SELL,CSCO,41,48.38304901123047,2017.9203147888184
94,2024-03-29,BUY,AMZN,11,180.3800048828125,33.74026107788086
95,2024-04-30,SELL,CSCO,685,46.69662857055664,32020.93083190918
96,2024-04-30,BUY,AMZN,176,180.9600067138672,171.9696502685547
97,2024-05-31,SELL,CSCO,1524,45.07426452636719,68865.14878845215
98,2024-05-31,BUY,AMZN,286,179.32000732421875,17579.626693725586
99,2024-05-31,BUY,TSLA,97,178.7899932861328,236.99734497070312
100,2024-06-28,SELL,CSCO,262,46.374114990234375,12387.01547241211
101,2024-06-28,BUY,AMZN,56,197.85000610351562,1307.4151306152344
102,2024-06-28,BUY,TSLA,5,197.4199981689453,320.3151397705078
103,2024-07-31,SELL,AMZN,60,181.7100067138672,11222.915542602539
104,2024-07-31,SELL,TSLA,93,222.6199951171875,31926.575088500977
105,2024-07-31,BUY,CSCO,672,47.4515380859375,39.14149475097656
106,2024-08-03,SELL,AMZN,469,167.89999389648438,78784.23863220215
107,2024-08-30,SELL,TSLA,8,206.27999877929688,80434.47862243652
108,2024-08-30,BUY,AMZN,450,172.1199951171875,2980.4808197021484
109,2024-08-30,BUY,CSCO,60,49.66936111450195,0.31915283203125
110,2024-09-30,SELL,AMZN,158,187.97000122070312,29699.579345703125
111,2024-09-30,BUY,CSCO,568,52.261749267578125,14.90576171875
112,2024-10-31,SELL,AMZN,195,192.72999572753906,37597.25492858887
113,2024-10-31,SELL,TSLA,1,257.54998779296875,37854.804916381836
114,2024-10-31,BUY,CSCO,685,55.2137565612793,33.38167190551758
115,2024-11-29,SELL,AMZN,97,205.74000549316406,19990.16220474243
116,2024-11-29,BUY,CSCO,339,58.88871765136719,26.886920928955078
