,Date,Action,Ticker,Quantity,Price,Cash
386,2021-06-29,SELL,AAPL,22,132.21646118164062,3061.3344230651855
387,2021-06-29,BUY,AMZN,17,172.1945037841797,134.02785873413086
388,2021-06-29,BUY,CSCO,2,47.27279281616211,39.48227310180664
389,2021-06-30,SELL,AAPL,21,133.73696899414062,2847.9586219787598
390,2021-06-30,BUY,AMZN,16,172.40699768066406,89.44665908813477
391,2021-06-30,BUY,CSCO,1,47.22815704345703,42.218502044677734
392,2021-07-01,SELL,AAPL,9,134.35494995117188,1251.4130516052246
393,2021-07-01,BUY,AMZN,7,172.00799560546875,47.35708236694336
394,2021-07-01,BUY,CSCO,1,47.308494567871094,0.048587799072265625
395,2021-07-02,SELL,CSCO,15,47.70124053955078,715.567195892334
396,2021-07-02,BUY,AMZN,4,171.64849853515625,28.973201751708984
397,2021-07-03,SELL,CSCO,18,48.12369155883789,895.199649810791
398,2021-07-03,BUY,AAPL,2,137.2979278564453,620.6037940979004
399,2021-07-03,BUY,AMZN,3,175.5489959716797,93.95680618286133
400,2021-07-04,SELL,CSCO,11,48.12369155883789,623.3174133300781
401,2021-07-04,BUY,AAPL,4,137.2979278564453,74.12570190429688
402,2021-07-05,SELL,AAPL,16,137.2979278564453,2270.892547607422
403,2021-07-05,BUY,AMZN,12,175.5489959716797,164.30459594726562
404,2021-07-05,BUY,CSCO,3,48.12369155883789,19.933521270751953
405,2021-07-06,SELL,AAPL,36,137.2979278564453,4962.658924102783
406,2021-07-06,BUY,AMZN,28,175.5489959716797,47.28703689575195
407,2021-07-07,SELL,AAPL,9,139.31871032714844,1301.155429840088
408,2021-07-07,BUY,AMZN,7,183.78700256347656,14.646411895751953
409,2021-07-08,SELL,AAPL,3,141.82022094726562,440.1070747375488
410,2021-07-08,BUY,AMZN,2,184.82899475097656,70.4490852355957
411,2021-07-08,BUY,CSCO,1,47.872013092041016,22.577072143554688
412,2021-07-09,SELL,AAPL,3,140.5155487060547,444.12371826171875
413,2021-07-09,BUY,AMZN,2,186.57049560546875,70.98272705078125
414,2021-07-09,BUY,CSCO,1,47.872013092041016,23.110713958740234
415,2021-07-10,SELL,AAPL,18,142.34994506835938,2585.409725189209
416,2021-07-10,BUY,AMZN,13,185.9669952392578,167.83878707885742
417,2021-07-10,BUY,CSCO,3,48.303466796875,22.928386688232422
418,2021-07-11,SELL,AAPL,5,142.34994506835938,734.6781120300293
419,2021-07-11,BUY,AMZN,3,185.9669952392578,176.77712631225586
420,2021-07-11,BUY,CSCO,3,48.303466796875,31.86672592163086
421,2021-07-12,SELL,AAPL,11,142.34994506835938,1597.716121673584
422,2021-07-12,BUY,AMZN,8,185.9669952392578,109.98015975952148
423,2021-07-12,BUY,CSCO,2,48.303466796875,13.373226165771484
424,2021-07-13,SELL,AAPL,17,141.7515411376953,2423.149425506592
425,2021-07-13,BUY,AMZN,13,185.92750549316406,6.091854095458984
426,2021-07-14,SELL,AAPL,5,142.86985778808594,720.4411430358887
427,2021-07-14,BUY,AMZN,3,183.8679962158203,168.83715438842773
428,2021-07-14,BUY,CSCO,3,47.92595291137695,25.059295654296875
429,2021-07-15,SELL,AAPL,10,146.31314086914062,1488.1907043457031
430,2021-07-15,BUY,AMZN,8,184.08399963378906,15.518707275390625
431,2021-07-16,SELL,AAPL,79,145.65585327148438,11522.331115722656
432,2021-07-16,BUY,AMZN,63,181.55999755859375,84.05126953125
433,2021-07-16,BUY,CSCO,1,48.22256851196289,35.82870101928711
434,2021-07-17,SELL,AAPL,62,143.6055908203125,8939.375331878662
435,2021-07-17,BUY,AMZN,50,178.68150329589844,5.300167083740234
436,2021-07-18,SELL,AAPL,47,143.6055908203125,6754.762935638428
437,2021-07-18,BUY,AMZN,37,178.68150329589844,143.54731369018555
438,2021-07-18,BUY,CSCO,2,48.267513275146484,47.01228713989258
439,2021-07-19,SELL,AAPL,71,143.6055908203125,10243.00923538208
440,2021-07-19,BUY,AMZN,57,178.68150329589844,58.16354751586914
441,2021-07-19,BUY,CSCO,1,48.267513275146484,9.896034240722656
442,2021-07-20,SELL,AAPL,77,139.74057006835938,10769.919929504395
443,2021-07-20,BUY,AMZN,60,177.47950744628906,121.14948272705078
444,2021-07-20,BUY,CSCO,2,47.692264556884766,25.76495361328125
445,2021-07-21,SELL,AAPL,7,143.3701934814453,1029.3563079833984
446,2021-07-21,BUY,AMZN,5,178.6595001220703,136.05880737304688
447,2021-07-21,BUY,CSCO,2,48.15964889526367,39.73950958251953
448,2021-07-23,SELL,AAPL,125,144.00782775878906,18040.717979431152
449,2021-07-23,BUY,AMZN,99,181.90150451660156,32.469032287597656
450,2021-07-24,SELL,AAPL,108,145.7343292236328,15771.776588439941
451,2021-07-24,BUY,AMZN,86,182.83200073242188,48.224525451660156
452,2021-07-25,SELL,AAPL,149,145.7343292236328,21762.63957977295
453,2021-07-25,BUY,AMZN,119,182.83200073242188,5.631492614746094
454,2021-08-14,SELL,AAPL,136,146.48324584960938,19927.35292816162
455,2021-08-14,BUY,AMZN,120,164.69850158691406,163.5327377319336
456,2021-08-14,BUY,CSCO,3,50.75728988647461,11.260868072509766
457,2021-08-15,SELL,AAPL,18,146.48324584960938,2647.9592933654785
458,2021-08-15,BUY,AMZN,16,164.69850158691406,12.783267974853516
459,2021-08-16,SELL,AAPL,15,146.48324584960938,2210.031955718994
460,2021-08-16,BUY,AMZN,13,164.69850158691406,68.95143508911133
461,2021-08-16,BUY,CSCO,1,50.75728988647461,18.19414520263672
462,2021-10-31,SELL,AMZN,55,168.6215057373047,9292.376960754395
463,2021-10-31,BUY,AAPL,63,147.17092895507812,20.608436584472656
464,2021-11-01,SELL,AMZN,122,168.6215057373047,20592.432136535645
465,2021-11-01,BUY,AAPL,139,147.17092895507812,135.67301177978516
466,2021-11-01,BUY,CSCO,2,50.64772415161133,34.3775634765625
467,2021-11-02,SELL,AMZN,109,165.90550231933594,18118.07731628418
468,2021-11-02,BUY,AAPL,123,146.34567260742188,117.55958557128906
469,2021-11-02,BUY,CSCO,2,50.765357971191406,16.02886962890625
470,2021-11-05,SELL,AMZN,48,173.85000610351562,8360.829162597656
471,2021-11-05,BUY,AAPL,56,148.310546875,55.43853759765625
472,2021-11-05,BUY,CSCO,1,51.68836212158203,3.7501754760742188
473,2021-11-07,SELL,AMZN,3,175.94949340820312,531.5986557006836
474,2021-11-07,BUY,AAPL,3,148.84190368652344,85.07294464111328
475,2021-11-07,BUY,CSCO,1,51.64311981201172,33.42982482910156
476,2021-11-08,SELL,AMZN,13,175.94949340820312,2320.773239135742
477,2021-11-08,BUY,AAPL,15,148.84190368652344,88.14468383789062
478,2021-11-08,BUY,CSCO,1,51.64311981201172,36.501564025878906
479,2021-11-19,SELL,AMZN,19,184.80299377441406,3547.758445739746
480,2021-11-19,BUY,AAPL,22,155.32562255859375,130.5947494506836
481,2021-11-19,BUY,CSCO,2,48.53023147583008,33.53428649902344
482,2021-11-21,SELL,AMZN,10,183.82850646972656,1871.819351196289
483,2021-11-21,BUY,AAPL,11,157.96243286132812,134.2325897216797
484,2021-11-21,BUY,CSCO,2,48.18637466430664,37.859840393066406
485,2021-11-28,SELL,AMZN,10,175.22799682617188,1790.1398086547852
486,2021-11-28,BUY,AAPL,11,154.28271484375,93.02994537353516
487,2021-11-28,BUY,CSCO,1,49.471343994140625,43.55860137939453
488,2021-11-29,SELL,AMZN,5,175.22799682617188,919.6985855102539
489,2021-11-29,BUY,AAPL,5,154.28271484375,148.2850112915039
490,2021-11-29,BUY,CSCO,2,49.471343994140625,49.342323303222656
491,2021-11-30,SELL,AMZN,1,178.07850646972656,227.42082977294922
492,2021-11-30,BUY,AAPL,1,157.65745544433594,69.76337432861328
493,2021-11-30,BUY,CSCO,1,50.45768737792969,19.305686950683594
494,2021-12-17,SELL,AAPL,11,169.48373413085938,1883.6267623901367
495,2021-12-17,BUY,AMZN,11,168.87100219726562,26.045738220214844
496,2021-12-18,SELL,AAPL,52,168.38177490234375,8781.89803314209
497,2021-12-18,BUY,AMZN,51,170.0175018310547,111.00543975830078
498,2021-12-18,BUY,CSCO,2,54.710758209228516,1.58392333984375
499,2021-12-19,SELL,AAPL,13,168.38177490234375,2190.5469970703125
500,2021-12-19,BUY,AMZN,12,170.0175018310547,150.33697509765625
501,2021-12-19,BUY,CSCO,2,54.710758209228516,40.91545867919922
502,2021-12-20,SELL,AAPL,15,168.38177490234375,2566.6420822143555
503,2021-12-20,BUY,AMZN,15,170.0175018310547,16.379554748535156
504,2021-12-21,SELL,AAPL,49,167.01416015625,8200.073402404785
505,2021-12-21,BUY,AMZN,49,167.07899475097656,13.202659606933594
506,2021-12-22,SELL,AAPL,50,170.20196533203125,8523.300926208496
507,2021-12-22,BUY,AMZN,50,170.41700744628906,2.4505538940429688
508,2021-12-23,SELL,AAPL,49,172.8092498779297,8470.103797912598
509,2021-12-23,BUY,AMZN,49,171.03700256347656,89.2906723022461
510,2021-12-23,BUY,CSCO,1,55.67902374267578,33.61164855957031
511,2021-12-24,SELL,AAPL,61,173.43893432617188,10613.386642456055
512,2021-12-24,BUY,AMZN,62,171.06849670410156,7.1398468017578125
513,2021-12-25,SELL,AAPL,11,173.43893432617188,1914.9681243896484
514,2021-12-25,BUY,AMZN,11,171.06849670410156,33.21466064453125
515,2021-12-26,SELL,AAPL,10,173.43893432617188,1767.60400390625
516,2021-12-26,BUY,AMZN,10,171.06849670410156,56.919036865234375
517,2021-12-26,BUY,CSCO,1,56.357688903808594,0.5613479614257812
518,2021-12-27,SELL,AAPL,11,173.43893432617188,1908.3896255493164
519,2021-12-27,BUY,AMZN,11,171.06849670410156,26.63616180419922
520,2021-12-28,SELL,AAPL,45,177.42367553710938,8010.701560974121
521,2021-12-28,BUY,AMZN,47,169.66949462890625,36.235313415527344
522,2021-12-29,SELL,AAPL,40,176.40042114257812,7092.252159118652
523,2021-12-29,BUY,AMZN,41,170.66099548339844,95.1513442993164
524,2021-12-29,BUY,CSCO,1,57.48883056640625,37.662513732910156
525,2021-12-30,SELL,AAPL,38,176.48898315429688,6744.243873596191
526,2021-12-30,BUY,AMZN,39,169.2010040283203,145.40471649169922
527,2021-12-30,BUY,CSCO,2,57.87794494628906,29.648826599121094
528,2022-01-21,SELL,AMZN,1216,151.66749572753906,184457.32363128662
529,2022-01-21,BUY,CSCO,3272,52.86677551269531,11477.234153747559
530,2022-01-22,BUY,AMZN,80,142.64300537109375,65.7937240600586
531,2022-01-22,BUY,CSCO,1,51.59244155883789,14.201282501220703
532,2022-04-28,SELL,CSCO,27168,45.19133377075195,1227772.3571662903
533,2022-04-28,BUY,AMZN,1233,138.16700744628906,1057412.4369850159
534,2022-04-29,SELL,AMZN,43,144.59649658203125,1063630.0863380432
535,2022-04-29,BUY,CSCO,22922,46.40108108520508,24.50570297241211
536,2022-04-30,SELL,AMZN,1270,124.28150177001953,157862.01295089722
537,2022-04-30,BUY,CSCO,3516,44.88890075683594,32.63788986206055
538,2022-05-13,SELL,AAPL,7,140.64743041992188,1017.1699028015137
539,2022-05-13,BUY,AMZN,9,106.93049621582031,54.79543685913086
540,2022-05-13,BUY,CSCO,1,44.25653839111328,10.538898468017578
541,2022-05-20,SELL,CSCO,26439,38.23530197143555,1010913.6877212524
542,2022-05-20,BUY,AMZN,1145,107.31900024414062,888033.4324417114
543,2022-05-21,SELL,AMZN,12,107.59100341796875,889324.524482727
544,2022-05-21,BUY,CSCO,22598,39.35340118408203,16.364524841308594
545,2022-05-22,SELL,AMZN,3,107.59100341796875,339.13753509521484
546,2022-05-22,BUY,CSCO,8,39.35340118408203,24.310325622558594
547,2022-05-23,SELL,AMZN,3,107.59100341796875,347.08333587646484
548,2022-05-23,BUY,CSCO,8,39.35340118408203,32.256126403808594
549,2022-05-24,SELL,AMZN,10,107.55699920654297,1107.8261184692383
550,2022-05-24,BUY,CSCO,27,39.72914123535156,35.139305114746094
551,2022-05-27,SELL,AMZN,9,111.07749938964844,1034.836799621582
552,2022-05-27,BUY,CSCO,25,41.232173919677734,4.032451629638672
553,2022-05-28,SELL,AMZN,28,115.14649963378906,3228.1344413757324
554,2022-05-28,BUY,CSCO,77,41.80954360961914,8.799583435058594
555,2022-05-29,SELL,AMZN,3,115.14649963378906,354.2390823364258
556,2022-05-29,BUY,CSCO,8,41.80954360961914,19.762733459472656
557,2022-05-30,SELL,AMZN,2,115.14649963378906,250.05573272705078
558,2022-05-30,BUY,CSCO,5,41.80954360961914,41.00801467895508
559,2022-05-31,SELL,AMZN,1,115.14649963378906,156.15451431274414
560,2022-05-31,BUY,CSCO,3,41.80954360961914,30.72588348388672
561,2022-06-01,SELL,AMZN,47,120.20950317382812,5680.572532653809
562,2022-06-01,BUY,CSCO,137,41.28715515136719,24.232276916503906
563,2022-06-03,SELL,AMZN,13,125.51100158691406,1655.8752975463867
564,2022-06-03,BUY,CSCO,39,41.9653434753418,19.22690200805664
565,2022-07-16,SELL,AMZN,19,113.55000305175781,2176.676959991455
566,2022-07-16,BUY,CSCO,54,39.82780838012695,25.97530746459961
567,2022-07-17,SELL,AMZN,3,113.55000305175781,366.62531661987305
568,2022-07-17,BUY,CSCO,9,39.82780838012695,8.175041198730469
569,2022-07-20,SELL,AMZN,4,118.20999908447266,481.0150375366211
570,2022-07-20,BUY,CSCO,11,40.71554183959961,33.14407730102539
571,2022-07-21,SELL,AMZN,35,122.7699966430664,4330.09395980835
572,2022-07-21,BUY,CSCO,106,40.808013916015625,4.444484710693359
573,2022-07-30,SELL,AMZN,21,134.9499969482422,2838.3944206237793
574,2022-07-30,BUY,CSCO,67,41.95466995239258,27.431533813476562
575,2022-08-05,SELL,AMZN,13,142.57000732421875,1880.8416290283203
576,2022-08-05,BUY,CSCO,44,41.96391677856445,34.429290771484375
577,2022-09-24,SELL,CSCO,23226,37.59922409057617,873314.0080184937
578,2022-09-24,BUY,AMZN,434,113.77999877929688,823933.4885482788
579,2022-09-24,BUY,META,56,139.8756866455078,816100.4500961304
580,2022-09-25,BUY,AMZN,1,113.77999877929688,815986.6700973511
581,2022-09-25,BUY,CSCO,21702,37.59922409057617,8.308883666992188
582,2022-09-26,SELL,AMZN,18,113.77999877929688,2056.348861694336
583,2022-09-26,SELL,META,3,139.8756866455078,2475.9759216308594
584,2022-09-26,BUY,CSCO,65,37.59922409057617,32.0263557434082
585,2022-09-27,SELL,AMZN,50,115.1500015258789,5789.5264320373535
586,2022-09-27,SELL,META,10,135.85107421875,7148.0371742248535
587,2022-09-27,BUY,CSCO,190,37.5252571105957,18.238323211669922
588,2022-09-28,SELL,AMZN,18,114.41000366210938,2077.6183891296387
589,2022-09-28,SELL,META,7,133.8885498046875,3014.838237762451
590,2022-09-28,BUY,CSCO,80,37.46976089477539,17.257366180419922
591,2022-09-29,SELL,AMZN,21,118.01000213623047,2495.4674110412598
592,2022-09-29,SELL,META,7,141.0711212158203,3482.965259552002
593,2022-09-29,BUY,CSCO,91,38.22804260253906,4.213382720947266
594,2022-09-30,SELL,AMZN,7,114.80000305175781,807.813404083252
595,2022-09-30,SELL,META,10,135.8909149169922,2166.722553253174
596,2022-09-30,BUY,CSCO,57,37.51599884033203,28.310619354248047
597,2022-10-01,SELL,AMZN,6,113.0,706.310619354248
598,2022-10-01,SELL,META,9,135.16368103027344,1922.783748626709
599,2022-10-01,BUY,CSCO,51,36.988914489746094,36.3491096496582
600,2022-10-02,SELL,AMZN,37,113.0,4217.349109649658
601,2022-10-02,SELL,META,9,135.16368103027344,5433.822238922119
602,2022-10-02,BUY,CSCO,146,36.988914489746094,33.44072341918945
603,2022-10-03,SELL,AMZN,25,113.0,2858.4407234191895
604,2022-10-03,BUY,CSCO,77,36.988914489746094,10.294307708740234
605,2022-10-04,SELL,AMZN,15,115.87999725341797,1748.4942665100098
606,2022-10-04,BUY,CSCO,45,38.18180847167969,30.312885284423828
607,2022-10-05,SELL,AMZN,16,121.08999633789062,1967.7528266906738
608,2022-10-05,BUY,CSCO,50,39.031124114990234,16.19662094116211
609,2022-10-07,SELL,AMZN,19,120.30000305175781,2301.8966789245605
610,2022-10-07,BUY,CSCO,59,38.75112533569336,15.580284118652344
611,2022-10-09,SELL,AMZN,41,114.55999755859375,4712.540184020996
612,2022-10-09,BUY,CSCO,125,37.58448791503906,14.479194641113281
613,2022-10-10,SELL,AMZN,30,114.55999755859375,3451.279121398926
614,2022-10-10,BUY,CSCO,91,37.58448791503906,31.090721130371094
615,2022-10-11,SELL,AMZN,9,113.66999816894531,1054.120704650879
616,2022-10-11,BUY,CSCO,28,37.22982406616211,11.685630798339844
617,2022-10-17,SELL,AMZN,40,106.9000015258789,4287.685691833496
618,2022-10-17,BUY,CSCO,114,37.5191535949707,10.502182006835938
619,2022-10-18,SELL,AMZN,77,113.79000091552734,8772.332252502441
620,2022-10-18,BUY,CSCO,227,38.54579162597656,22.43755340576172
621,2022-10-19,SELL,AMZN,4,116.36000061035156,487.87755584716797
622,2022-10-19,BUY,CSCO,12,39.003116607666016,19.84015655517578
623,2022-10-21,SELL,AMZN,56,115.25,6473.840156555176
624,2022-10-21,BUY,CSCO,166,38.9284553527832,11.716567993164062
625,2022-10-22,SELL,AMZN,59,119.31999969482422,7051.596549987793
626,2022-10-22,BUY,CSCO,176,39.945762634277344,21.14232635498047
627,2022-10-23,SELL,AMZN,19,119.31999969482422,2288.2223205566406
628,2022-10-23,BUY,AAPL,3,145.49607849121094,1851.7340850830078
629,2022-10-23,BUY,CSCO,46,39.945762634277344,14.22900390625
630,2022-10-24,SELL,AMZN,19,119.31999969482422,2281.30899810791
631,2022-10-24,BUY,AAPL,12,145.49607849121094,535.3560562133789
632,2022-10-24,BUY,CSCO,13,39.945762634277344,16.061141967773438
633,2022-10-26,SELL,AMZN,12,120.5999984741211,1463.2611236572266
634,2022-10-26,BUY,AAPL,9,150.5050048828125,108.71607971191406
635,2022-10-26,BUY,CSCO,2,41.4017333984375,25.912612915039062
636,2022-10-28,SELL,META,1,97.56730651855469,123.47991943359375
637,2022-10-28,BUY,AMZN,1,110.95999908447266,12.519920349121094
638,2022-11-02,SELL,AMZN,766,96.79000091552734,74153.66062164307
639,2022-11-02,BUY,AAPL,169,148.83534240722656,49000.48775482178
640,2022-11-02,BUY,CSCO,1154,42.428367614746094,38.151527404785156
641,2022-11-10,SELL,AAPL,193,133.46646118164062,25797.178535461426
642,2022-11-10,BUY,AMZN,299,86.13999938964844,41.31871795654297
643,2022-11-10,BUY,CSCO,1,40.98174285888672,0.33697509765625
644,2022-11-14,SELL,AMZN,43,100.79000091552734,4334.307014465332
645,2022-11-14,BUY,AAPL,29,148.14215087890625,38.18463897705078
646,2022-11-15,SELL,AMZN,91,98.48999786376953,9000.774444580078
647,2022-11-15,BUY,AAPL,61,146.7369384765625,49.821197509765625
648,2022-11-15,BUY,CSCO,1,41.75638961791992,8.064807891845703
649,2022-11-16,SELL,AMZN,13,98.94000244140625,1294.284839630127
650,2022-11-16,BUY,AAPL,8,148.4785919189453,106.45610427856445
651,2022-11-16,BUY,CSCO,2,41.90571975708008,22.644664764404297
652,2022-11-17,SELL,AMZN,22,97.12000274658203,2159.284725189209
653,2022-11-17,BUY,AAPL,14,147.24160766601562,97.90221786499023
654,2022-11-17,BUY,CSCO,2,41.42972946166992,15.04275894165039
655,2022-11-18,SELL,AMZN,2,94.8499984741211,204.74275588989258
656,2022-11-18,BUY,AAPL,1,149.15155029296875,55.59120559692383
657,2022-11-18,BUY,CSCO,1,43.48301696777344,12.10818862915039
658,2022-11-20,SELL,AMZN,36,94.13999938964844,3401.148166656494
659,2022-11-20,BUY,AAPL,22,149.71560668945312,107.40481948852539
660,2022-11-20,BUY,CSCO,2,44.60299301147461,18.198833465576172
661,2022-11-22,SELL,AMZN,30,92.45999908447266,2791.998805999756
662,2022-11-22,BUY,AAPL,19,146.46971130371094,9.074291229248047
663,2022-11-29,SELL,AMZN,1,93.94999694824219,103.02428817749023
664,2022-11-29,BUY,CSCO,2,44.873653411865234,13.276981353759766
665,2022-12-20,SELL,AAPL,154,130.99249267578125,20186.120853424072
666,2022-12-20,BUY,AMZN,105,84.91999816894531,11269.521045684814
667,2022-12-20,BUY,CSCO,254,44.23899841308594,32.81544876098633
668,2022-12-21,SELL,AMZN,11,85.19000244140625,969.9054756164551
669,2022-12-21,BUY,AAPL,7,130.92323303222656,53.44284439086914
670,2022-12-21,BUY,CSCO,1,44.211002349853516,9.231842041015625
671,2022-12-22,SELL,AMZN,13,86.7699966430664,1137.241798400879
672,2022-12-22,BUY,AAPL,8,134.0404052734375,64.9185562133789
673,2022-12-22,BUY,CSCO,1,44.48165512084961,20.436901092529297
674,2023-02-09,SELL,AMZN,6,100.05000305175781,620.7369194030762
675,2023-02-09,BUY,AAPL,4,150.3390350341797,19.380779266357422
676,2023-02-10,SELL,AMZN,57,98.23999786376953,5619.060657501221
677,2023-02-10,BUY,AAPL,37,149.29998779296875,94.96110916137695
678,2023-02-10,BUY,CSCO,2,43.96215057373047,7.036808013916016
679,2023-02-11,SELL,AMZN,34,97.61000061035156,3325.776828765869
680,2023-02-11,BUY,AAPL,22,149.6666717529297,33.110050201416016
681,2023-02-12,SELL,AMZN,2,97.61000061035156,228.33005142211914
682,2023-02-12,BUY,AAPL,1,149.6666717529297,78.66337966918945
683,2023-02-12,BUY,CSCO,1,44.460758209228516,34.20262145996094
684,2023-02-14,SELL,AMZN,22,99.54000091552734,2224.0826416015625
685,2023-02-14,BUY,AAPL,14,152.48141479492188,89.34283447265625
686,2023-02-14,BUY,CSCO,1,45.02521896362305,44.3176155090332
687,2023-02-18,SELL,AMZN,16,97.19999694824219,1599.5175666809082
688,2023-02-18,BUY,AAPL,10,151.19297790527344,87.58778762817383
689,2023-02-18,BUY,CSCO,1,47.76286315917969,39.82492446899414
690,2023-04-21,SELL,AAPL,11,165.1675567626953,1856.6680488586426
691,2023-04-21,BUY,AMZN,17,103.80999755859375,91.89809036254883
692,2023-04-21,BUY,CSCO,2,44.15019989013672,3.5976905822753906
693,2023-04-22,SELL,AAPL,43,163.55206298828125,7036.336399078369
694,2023-04-22,BUY,AMZN,65,106.95999908447266,83.93645858764648
695,2023-04-22,BUY,CSCO,1,44.576717376708984,39.3597412109375
696,2023-04-23,SELL,AAPL,45,163.55206298828125,7399.202575683594
697,2023-04-23,BUY,AMZN,69,106.95999908447266,18.96263885498047
698,2023-06-26,SELL,CSCO,1,47.70458221435547,66.66722106933594
699,2023-06-27,SELL,CSCO,72,47.590843200683594,3493.2079315185547
700,2023-06-27,BUY,AAPL,18,183.87591552734375,183.4414520263672
701,2023-06-27,BUY,AMZN,1,127.33000183105469,56.1114501953125
702,2023-06-28,BUY,CSCO,1,48.20693588256836,7.904514312744141
703,2023-07-01,SELL,CSCO,35,49.04103088378906,1724.3405952453613
704,2023-07-01,BUY,AAPL,8,192.5104522705078,184.25697708129883
705,2023-07-01,BUY,AMZN,1,130.36000061035156,53.896976470947266
706,2023-07-02,SELL,CSCO,55,49.04103088378906,2751.1536750793457
707,2023-07-02,BUY,AAPL,14,192.5104522705078,56.00734329223633
708,2023-07-03,SELL,CSCO,37,49.04103088378906,1870.5254859924316
709,2023-07-03,BUY,AAPL,9,192.5104522705078,137.93141555786133
710,2023-07-03,BUY,AMZN,1,130.36000061035156,7.571414947509766
711,2023-07-04,SELL,CSCO,14,49.116859436035156,695.207447052002
712,2023-07-04,BUY,AAPL,3,191.01181030273438,122.17201614379883
713,2023-07-06,BUY,CSCO,2,49.19325637817383,23.785503387451172
714,2023-07-07,SELL,CSCO,25,48.81125259399414,1244.0668182373047
715,2023-07-07,BUY,AAPL,6,190.36666870117188,101.86680603027344
716,2023-07-08,SELL,CSCO,13,48.6966552734375,734.9233245849609
717,2023-07-08,BUY,AAPL,3,189.24517822265625,167.1877899169922
718,2023-07-08,BUY,AMZN,1,129.77999877929688,37.40779113769531
719,2023-07-09,SELL,CSCO,30,48.6966552734375,1498.3074493408203
720,2023-07-09,BUY,AAPL,7,189.24517822265625,173.59120178222656
721,2023-07-09,BUY,AMZN,1,129.77999877929688,43.81120300292969
722,2023-07-10,SELL,CSCO,30,48.6966552734375,1504.7108612060547
723,2023-07-10,BUY,AAPL,7,189.24517822265625,179.99461364746094
724,2023-07-10,BUY,AMZN,1,129.77999877929688,50.21461486816406
725,2023-07-11,SELL,CSCO,17,49.08820724487305,884.7141380310059
726,2023-07-11,BUY,AAPL,4,187.19078063964844,135.9510154724121
727,2023-07-11,BUY,AMZN,1,127.12999725341797,8.82101821899414
728,2023-07-28,SELL,AAPL,15,191.76608276367188,2885.3122596740723
729,2023-07-28,BUY,AMZN,22,128.25,63.812259674072266
730,2023-07-28,BUY,CSCO,1,50.616249084472656,13.19601058959961
731,2023-07-29,SELL,AAPL,21,194.3564453125,4094.6813621520996
732,2023-07-29,BUY,AMZN,30,132.2100067138672,128.38116073608398
733,2023-07-29,BUY,CSCO,2,49.74717330932617,28.88681411743164
734,2023-07-30,SELL,AAPL,8,194.3564453125,1583.7383766174316
735,2023-07-30,BUY,AMZN,11,132.2100067138672,129.42830276489258
736,2023-07-30,BUY,CSCO,2,49.74717330932617,29.933956146240234
737,2023-07-31,SELL,AAPL,11,194.3564453125,2167.8548545837402
738,2023-07-31,BUY,AMZN,16,132.2100067138672,52.494747161865234
739,2023-07-31,BUY,CSCO,1,49.74717330932617,2.7475738525390625
740,2023-08-01,SELL,AAPL,22,194.97178649902344,4292.126876831055
741,2023-08-01,BUY,AMZN,32,133.67999267578125,14.367111206054688
742,2023-08-12,SELL,CSCO,39,51.37071228027344,2017.8248901367188
743,2023-08-12,BUY,AAPL,11,176.6904754638672,74.22966003417969
744,2023-08-13,SELL,CSCO,59,51.37071228027344,3105.1016845703125
745,2023-08-13,BUY,AAPL,17,176.6904754638672,101.36360168457031
746,2023-08-14,SELL,CSCO,94,51.37071228027344,4930.210556030273
747,2023-08-14,BUY,AAPL,27,176.6904754638672,159.56771850585938
748,2023-08-14,BUY,AMZN,1,138.41000366210938,21.15771484375
749,2023-08-15,SELL,CSCO,102,51.456661224365234,5269.737159729004
750,2023-08-15,BUY,AAPL,29,178.3501434326172,97.58300018310547
751,2023-08-16,SELL,CSCO,35,50.95050048828125,1880.8505172729492
752,2023-08-16,BUY,AAPL,10,176.35255432128906,117.3249740600586
753,2023-08-17,SELL,CSCO,30,50.578041076660156,1634.6662063598633
754,2023-08-17,BUY,AAPL,9,175.47801208496094,55.364097595214844
755,2023-08-18,SELL,CSCO,165,52.2684326171875,8679.655479431152
756,2023-08-18,BUY,AAPL,50,172.92391967773438,33.459495544433594
757,2023-08-19,SELL,CSCO,129,52.564491271972656,6814.278869628906
758,2023-08-19,BUY,AAPL,39,173.410888671875,51.25421142578125
759,2023-08-20,SELL,CSCO,71,52.564491271972656,3783.33309173584
760,2023-08-20,BUY,AAPL,21,173.410888671875,141.70442962646484
761,2023-08-20,BUY,AMZN,1,133.22000122070312,8.484428405761719
762,2023-08-21,SELL,CSCO,94,52.564491271972656,4949.546607971191
763,2023-08-21,BUY,AAPL,28,173.410888671875,94.0417251586914
764,2023-08-22,SELL,CSCO,107,52.94649887084961,5759.3171043396
765,2023-08-22,BUY,AAPL,32,174.7525177001953,167.2365379333496
766,2023-08-22,BUY,AMZN,1,134.67999267578125,32.55654525756836
767,2023-08-23,SELL,CSCO,37,52.965599060058594,1992.2837104797363
768,2023-08-23,BUY,AAPL,11,176.1339111328125,54.81068801879883
769,2023-08-24,SELL,CSCO,9,53.462215423583984,535.9706268310547
770,2023-08-24,BUY,AAPL,2,179.9998779296875,175.9708709716797
771,2023-08-24,BUY,AMZN,1,135.52000427246094,40.45086669921875
772,2023-08-25,SELL,CSCO,105,52.7554931640625,5579.777648925781
773,2023-08-25,BUY,AAPL,31,175.2891845703125,145.81292724609375
