,Date,Action,Ticker,Quantity,Price,Cash
37,2021-12-31,SELL,AAPL,385,175.32798767089844,67545.48947906494
38,2021-12-31,BUY,AMZN,400,168.64450073242188,87.6891860961914
39,2022-01-21,SELL,AMZN,11164,151.66749572753906,1693303.6114883423
40,2022-01-31,BUY,AAPL,1255,167.58485412597656,1482984.6195602417
41,2022-01-31,BUY,AMZN,10299,143.97799682617188,155.2302474975586
42,2022-02-28,SELL,AMZN,1142,153.7884979248047,175781.6948776245
43,2022-02-28,BUY,AAPL,1082,162.39981079101562,65.09960174560547
44,2022-03-31,SELL,AMZN,1084,166.30099487304688,180335.37804412842
45,2022-03-31,BUY,AAPL,1029,175.1277618408203,128.9111099243164
46,2022-04-27,SELL,AAPL,3367,154.4694366455078,520227.5042953491
47,2022-04-29,SELL,AMZN,452,144.59649658203125,585585.1207504272
48,2022-04-29,BUY,AAPL,3632,161.207763671875,78.5230941772461
49,2022-04-30,SELL,AMZN,7621,124.28150177001953,947227.8480834961
50,2022-05-12,SELL,AAPL,3632,144.53457641601562,1472177.4296264648
51,2022-05-31,BUY,AAPL,6387,147.6324462890625,529248.9951782227
52,2022-05-31,BUY,AMZN,4596,115.14649963378906,35.682861328125
53,2022-06-14,SELL,AAPL,6387,130.11074829101562,831053.0321960449
54,2022-06-15,SELL,AMZN,4596,102.30999755859375,1301269.7809753418
55,2022-06-30,BUY,AAPL,7897,137.36212158203125,216521.10684204102
56,2022-06-30,BUY,AMZN,1987,108.91999816894531,97.07048034667969
57,2022-07-29,SELL,AMZN,1142,122.27999877929688,139740.8290863037
58,2022-07-29,BUY,AAPL,900,155.23902893066406,25.703048706054688
59,2022-08-31,SELL,AMZN,21,128.72999572753906,2729.032958984375
60,2022-08-31,BUY,AAPL,17,156.99588012695312,60.102996826171875
61,2022-09-30,SELL,AAPL,8814,140.76377868652344,1240752.0483398438
62,2022-09-30,SELL,AMZN,823,114.80000305175781,1335232.4508514404
63,2022-09-30,BUY,AAPL,9485,140.76377868652344,88.010009765625
64,2022-10-31,BUY,AAPL,0,153.86407470703125,88.010009765625
65,2022-11-02,SELL,AMZN,1,96.79000091552734,184.80001068115234
66,2022-11-04,SELL,AAPL,9485,137.20713806152344,1301594.504524231
67,2022-11-30,BUY,AAPL,9317,139.700927734375,0.9608230590820312
68,2022-12-29,SELL,AAPL,9317,124.72836303710938,1162095.1192398071
69,2022-12-30,BUY,AAPL,9060,128.26121520996094,48.509437561035156
70,2023-04-28,SELL,AAPL,1360,166.9119110107422,227048.7084121704
71,2023-04-28,BUY,AMZN,2067,109.81999969482422,50.76904296875
72,2023-05-31,SELL,AAPL,1375,175.9658660888672,242003.83491516113
73,2023-05-31,BUY,AMZN,1989,121.66000366210938,22.087631225585938
74,2023-06-30,SELL,AAPL,863,188.1634063720703,162407.10733032227
75,2023-06-30,BUY,AMZN,1269,127.9000015258789,102.0053939819336
76,2023-07-31,SELL,AAPL,2169,194.35643005371094,421661.10218048096
77,2023-07-31,BUY,AMZN,3189,132.2100067138672,43.390769958496094
78,2023-08-31,SELL,AAPL,1705,186.489501953125,318007.9916000366
79,2023-08-31,BUY,AMZN,2354,135.07000732421875,53.194358825683594
80,2023-09-29,SELL,AMZN,296,125.9800033569336,37343.27535247803
81,2023-09-29,BUY,AAPL,220,169.63438415527344,23.710838317871094
82,2023-10-26,SELL,AMZN,10572,121.38999938964844,1283358.7843856812
83,2023-10-31,BUY,AAPL,1050,169.23684692382812,1105660.0951156616
84,2023-10-31,BUY,AMZN,8331,132.7100067138672,53.02918243408203
85,2023-11-30,SELL,AMZN,3199,146.32000732421875,468130.73261260986
86,2023-11-30,BUY,AAPL,2484,188.44679260253906,28.89978790283203
87,2023-12-29,SELL,AMZN,3154,153.3800048828125,483789.43518829346
88,2023-12-29,BUY,AAPL,2511,192.63626098632812,79.78385162353516
89,2024-01-31,SELL,AMZN,1977,159.0,314422.78385162354
90,2024-01-31,BUY,AAPL,1680,187.12326049804688,55.706214904785156
91,2024-02-29,BUY,AAPL,0,180.7659149169922,55.706214904785156
92,2024-03-29,SELL,AAPL,232,170.8617401123047,39695.62992095947
93,2024-03-29,BUY,AMZN,220,180.3800048828125,12.028846740722656
94,2024-04-30,SELL,AAPL,1396,172.8744659423828,241344.78330230713
95,2024-04-30,BUY,AMZN,1333,180.9600067138672,125.09435272216797
96,2024-05-31,SELL,AAPL,3918,190.85885620117188,747910.0929489136
97,2024-05-31,BUY,AMZN,2361,179.32000732421875,324535.5556564331
98,2024-05-31,BUY,TSLA,1815,178.7899932861328,31.71784210205078
99,2024-06-28,SELL,AAPL,2561,213.61746215820312,547106.0384292603
100,2024-06-28,BUY,AMZN,1539,197.85000610351562,242614.8790359497
101,2024-06-28,BUY,TSLA,1228,197.4199981689453,183.12128448486328
102,2024-07-31,SELL,AAPL,1426,218.30685424804688,311488.6954421997
103,2024-07-31,BUY,AMZN,1384,181.7100067138672,60002.04615020752
104,2024-07-31,BUY,TSLA,269,222.6199951171875,117.26746368408203
105,2024-08-06,SELL,AMZN,6838,161.02000427246094,1101172.056678772
106,2024-08-06,SELL,TSLA,3312,198.8800048828125,1759862.632850647
107,2024-08-30,BUY,AMZN,6507,172.1199951171875,639877.8246231079
108,2024-08-30,BUY,TSLA,3101,206.27999877929688,203.54840850830078
109,2024-09-30,SELL,TSLA,446,260.4599914550781,116368.70459747314
110,2024-09-30,BUY,AMZN,619,187.97000122070312,15.273841857910156
111,2024-10-31,SELL,TSLA,687,257.54998779296875,176952.11545562744
112,2024-10-31,BUY,AMZN,918,192.72999572753906,25.97937774658203
113,2024-11-29,SELL,TSLA,1968,332.8900146484375,655153.5282058716
114,2024-11-29,BUY,AAPL,1610,234.92999267578125,276916.23999786377
115,2024-11-29,BUY,AMZN,1344,205.74000549316406,401.67261505126953
116,2024-12-31,SELL,AAPL,1491,252.1999969482422,376431.8680648804
117,2024-12-31,BUY,AMZN,1701,221.3000030517578,0.5628738403320312
