,Date,Action,Ticker,Quantity,Price,Cash
1067,2021-02-05,SELL,CSCO,294,41.87574768066406,12574.89232635498
1068,2021-02-05,BUY,META,9,265.47589111328125,10185.60930633545
1069,2021-02-05,BUY,MSFT,18,233.93124389648438,5974.8469161987305
1070,2021-02-05,BUY,TSLA,20,283.3299865722656,308.24718475341797
1071,2021-02-06,SELL,CSCO,117,42.61134338378906,5293.774360656738
1072,2021-02-06,BUY,META,2,267.0798034667969,4759.6147537231445
1073,2021-02-06,BUY,MSFT,11,234.11488342285156,2184.3510360717773
1074,2021-02-06,BUY,TSLA,6,284.07666015625,479.89107513427734
1075,2021-02-09,SELL,CSCO,120,43.373531341552734,5684.7148361206055
1076,2021-02-09,SELL,TSLA,9,287.8066711425781,8274.974876403809
1077,2021-02-09,BUY,META,21,265.5655517578125,2698.098289489746
1078,2021-02-09,BUY,MSFT,11,234.37586975097656,119.9637222290039
1079,2021-02-10,SELL,META,22,268.4246520996094,6025.30606842041
1080,2021-02-10,SELL,MSFT,14,235.63247680664062,9324.160743713379
1081,2021-02-10,BUY,CSCO,72,42.98357009887695,6229.343696594238
1082,2021-02-10,BUY,TSLA,21,283.1533203125,283.1239700317383
1083,2021-02-11,SELL,META,47,270.8354187011719,13012.388648986816
1084,2021-02-11,SELL,MSFT,29,234.7142333984375,19819.101417541504
1085,2021-02-11,BUY,CSCO,85,41.86689376831055,16260.415447235107
1086,2021-02-11,BUY,TSLA,60,268.2733459472656,164.01469039916992
1087,2021-02-12,SELL,CSCO,31,42.16822052001953,1471.2295265197754
1088,2021-02-12,SELL,MSFT,5,236.32847595214844,2652.8719062805176
1089,2021-02-12,SELL,TSLA,6,270.5533447265625,4276.191974639893
1090,2021-02-12,BUY,META,15,269.361083984375,235.77571487426758
1091,2021-02-13,SELL,MSFT,3,236.811767578125,946.2110176086426
1092,2021-02-13,SELL,TSLA,8,272.0400085449219,3122.5310859680176
1093,2021-02-13,BUY,CSCO,71,41.91120529174805,146.83551025390625
1094,2021-02-17,SELL,META,34,272.9274597167969,9426.369140625
1095,2021-02-17,SELL,MSFT,6,235.56480407714844,10839.75796508789
1096,2021-02-17,BUY,CSCO,91,41.219913482666016,7088.745838165283
1097,2021-02-17,BUY,TSLA,26,265.40667724609375,188.1722297668457
1098,2021-02-18,SELL,MSFT,8,236.59178161621094,2080.906482696533
1099,2021-02-18,SELL,TSLA,3,266.04998779296875,2879.0564460754395
1100,2021-02-18,BUY,CSCO,62,40.9894905090332,337.70803451538086
1101,2021-02-18,BUY,META,1,272.5289611816406,65.17907333374023
1102,2021-02-19,SELL,CSCO,100,41.06926345825195,4172.105419158936
1103,2021-02-19,SELL,MSFT,11,236.19454956054688,6770.245464324951
1104,2021-02-19,BUY,META,14,268.3648986816406,3013.1368827819824
1105,2021-02-19,BUY,TSLA,10,262.4599914550781,388.5369682312012
1106,2021-02-20,SELL,CSCO,16,40.48432540893555,1036.28617477417
1107,2021-02-20,SELL,MSFT,8,233.46240234375,2903.98539352417
1108,2021-02-20,SELL,TSLA,12,260.4333190917969,6029.185222625732
1109,2021-02-20,BUY,META,23,260.5646667480469,36.1978874206543
1110,2021-02-23,SELL,CSCO,278,40.26276779174805,11229.247333526611
1111,2021-02-23,SELL,META,43,259.3393249511719,22380.838306427002
1112,2021-02-23,SELL,MSFT,7,227.20370483398438,23971.264240264893
1113,2021-02-23,BUY,TSLA,100,238.1666717529297,154.59706497192383
1114,2021-02-24,SELL,CSCO,30,40.33365249633789,1364.6066398620605
1115,2021-02-24,SELL,META,36,264.8482971191406,10899.145336151123
1116,2021-02-24,BUY,MSFT,7,226.00234985351562,9317.128887176514
1117,2021-02-24,BUY,TSLA,39,232.94667053222656,232.20873641967773
1118,2021-02-25,SELL,TSLA,77,247.33999633789062,19277.388454437256
1119,2021-02-25,BUY,CSCO,122,40.537506103515625,14331.81270980835
1120,2021-02-25,BUY,META,36,263.30419921875,4852.86153793335
1121,2021-02-25,BUY,MSFT,21,227.242431640625,80.77047348022461
1122,2021-02-26,SELL,CSCO,343,40.342529296875,13918.25802230835
1123,2021-02-26,SELL,MSFT,24,221.85568237304688,19242.794399261475
1124,2021-02-26,BUY,TSLA,84,227.4066619873047,140.63479232788086
1125,2021-02-27,SELL,META,17,256.6396484375,4503.508815765381
1126,2021-02-27,SELL,MSFT,27,225.1400604248047,10582.290447235107
1127,2021-02-27,BUY,CSCO,157,39.76645278930664,4338.957359313965
1128,2021-02-27,BUY,TSLA,19,225.1666717529297,60.79059600830078
1129,2021-03-02,SELL,TSLA,51,239.47666931152344,12274.100730895996
1130,2021-03-02,BUY,CSCO,107,40.69702911376953,7919.518615722656
1131,2021-03-02,BUY,META,7,263.9019470214844,6072.204986572266
1132,2021-03-02,BUY,MSFT,25,229.55801391601562,333.254638671875
1133,2021-03-03,SELL,CSCO,144,40.342529296875,6142.578857421875
1134,2021-03-03,SELL,MSFT,16,226.58363342285156,9767.9169921875
1135,2021-03-03,BUY,META,1,258.0144348144531,9509.902557373047
1136,2021-03-03,BUY,TSLA,41,228.81333923339844,128.55564880371094
1137,2021-03-04,SELL,CSCO,170,39.99688720703125,6928.026473999023
1138,2021-03-04,SELL,META,17,254.4380645751953,11253.473571777344
1139,2021-03-04,BUY,MSFT,3,220.47021484375,10592.062927246094
1140,2021-03-04,BUY,TSLA,48,217.73333740234375,140.86273193359375
1141,2021-03-05,SELL,CSCO,15,39.49171447753906,733.2384490966797
1142,2021-03-05,SELL,META,37,256.6595764160156,10229.642776489258
1143,2021-03-05,SELL,MSFT,18,219.6660614013672,14183.631881713867
1144,2021-03-05,BUY,TSLA,68,207.14666748046875,97.65849304199219
1145,2021-03-06,SELL,CSCO,262,40.9894905090332,10836.905006408691
1146,2021-03-06,SELL,META,22,263.2742919921875,16628.939430236816
1147,2021-03-06,SELL,MSFT,18,224.38438415527344,20667.85834503174
1148,2021-03-06,BUY,TSLA,103,199.31666564941406,138.24178314208984
1149,2021-03-09,SELL,CSCO,475,42.10618209838867,20138.67827987671
1150,2021-03-09,SELL,MSFT,5,220.30552673339844,21240.2059135437
1151,2021-03-09,BUY,META,20,254.3384552001953,16153.436809539795
1152,2021-03-09,BUY,TSLA,85,187.6666717529297,201.76971054077148
1153,2021-03-10,SELL,TSLA,232,224.52667236328125,52291.95769882202
1154,2021-03-10,BUY,CSCO,578,42.442955017089844,27759.92969894409
1155,2021-03-10,BUY,META,43,264.728759765625,16376.593029022217
1156,2021-03-10,BUY,MSFT,71,226.49642944335938,295.3465385437012
1157,2021-03-11,SELL,CSCO,106,42.797462463378906,4831.877559661865
1158,2021-03-11,BUY,META,1,263.8919372558594,4567.985622406006
1159,2021-03-11,BUY,MSFT,7,225.17881774902344,2991.733898162842
1160,2021-03-11,BUY,TSLA,11,222.68666076660156,542.1806297302246
1161,2021-03-12,SELL,META,8,272.8377685546875,2724.8827781677246
1162,2021-03-12,SELL,TSLA,35,233.1999969482422,10886.882671356201
1163,2021-03-12,BUY,CSCO,174,43.24945068359375,3361.4782524108887
1164,2021-03-12,BUY,MSFT,14,229.7420654296875,145.08933639526367
1165,2021-03-13,SELL,CSCO,91,43.267181396484375,4082.402843475342
1166,2021-03-13,SELL,MSFT,3,228.4050750732422,4767.618068695068
1167,2021-03-13,BUY,META,17,267.3786315917969,222.18133163452148
1168,2021-03-16,SELL,META,10,272.70831298828125,2949.264461517334
1169,2021-03-16,SELL,TSLA,16,235.97999572753906,6724.944393157959
1170,2021-03-16,BUY,MSFT,29,227.4943389892578,127.60856246948242
1171,2021-03-17,SELL,CSCO,68,44.02049255371094,3121.002056121826
1172,2021-03-17,SELL,META,35,278.2171936035156,12858.603832244873
1173,2021-03-17,SELL,MSFT,25,230.3040008544922,18616.203853607178
1174,2021-03-17,BUY,TSLA,82,225.6266632080078,114.81747055053711
1175,2021-03-18,SELL,META,9,282.9292297363281,2661.1805381774902
1176,2021-03-18,SELL,TSLA,46,233.93666076660156,13422.266933441162
1177,2021-03-18,BUY,CSCO,168,43.79893112182617,6064.046504974365
1178,2021-03-18,BUY,MSFT,26,229.6548614501953,93.02010726928711
1179,2021-03-19,SELL,CSCO,202,43.24945068359375,8829.409145355225
1180,2021-03-19,SELL,META,21,277.5597229003906,14658.163326263428
1181,2021-03-19,SELL,MSFT,8,223.53176879882812,16446.417476654053
1182,2021-03-19,BUY,TSLA,75,217.72000122070312,117.41738510131836
1183,2021-03-20,SELL,META,45,289.0059814453125,13122.68655014038
1184,2021-03-20,BUY,CSCO,78,43.408973693847656,9736.786602020264
1185,2021-03-20,BUY,MSFT,24,223.1732940673828,4380.627544403076
1186,2021-03-20,BUY,TSLA,20,218.2899932861328,14.827678680419922
1187,2021-03-23,SELL,CSCO,52,44.5788459777832,2332.9276695251465
1188,2021-03-23,SELL,MSFT,4,228.6375732421875,3247.4779624938965
1189,2021-03-23,SELL,TSLA,2,223.3333282470703,3694.144618988037
1190,2021-03-23,BUY,META,12,292.4229431152344,185.0693016052246
1191,2021-03-24,SELL,MSFT,24,230.1780242919922,5709.341884613037
1192,2021-03-24,BUY,CSCO,5,44.32182693481445,5487.732749938965
1193,2021-03-24,BUY,META,9,289.5240478515625,2882.0163192749023
1194,2021-03-24,BUY,TSLA,12,220.72000122070312,233.37630462646484
1195,2021-03-25,SELL,CSCO,165,44.00277328491211,7493.833896636963
1196,2021-03-25,SELL,MSFT,28,228.1240997314453,13881.308689117432
1197,2021-03-25,BUY,META,9,281.0663757324219,11351.711307525635
1198,2021-03-25,BUY,TSLA,53,210.08999633789062,216.94150161743164
1199,2021-03-26,SELL,CSCO,150,44.764957427978516,6931.685115814209
1200,2021-03-26,SELL,TSLA,28,213.4633331298828,12908.658443450928
1201,2021-03-26,BUY,META,23,277.67926025390625,6522.035457611084
1202,2021-03-26,BUY,MSFT,28,225.10128784179688,219.19939804077148
1203,2021-03-27,SELL,CSCO,291,46.59065246582031,13777.079265594482
1204,2021-03-27,SELL,META,8,281.9429931640625,16032.623210906982
1205,2021-03-27,SELL,MSFT,13,229.1123046875,19011.083171844482
1206,2021-03-27,BUY,TSLA,92,206.23666381835938,37.31010055541992
1207,2021-03-30,SELL,META,38,289.71331787109375,11046.416179656982
1208,2021-03-30,BUY,CSCO,30,46.54633712768555,9650.026065826416
1209,2021-03-30,BUY,MSFT,13,227.91091918945312,6687.184116363525
1210,2021-03-30,BUY,TSLA,32,203.76333618164062,166.7573585510254
1211,2021-03-31,SELL,TSLA,82,211.8733367919922,17540.370975494385
1212,2021-03-31,BUY,CSCO,142,45.881649017333984,11025.176815032959
1213,2021-03-31,BUY,META,14,286.904052734375,7008.520076751709
1214,2021-03-31,BUY,MSFT,30,224.62657165527344,269.72292709350586
1215,2021-04-01,SELL,TSLA,57,222.64332580566406,12960.392498016357
1216,2021-04-01,BUY,CSCO,229,45.82846450805664,2465.6741256713867
1217,2021-04-01,BUY,MSFT,10,228.4244384765625,181.42974090576172
1218,2021-04-02,SELL,META,6,297.5234680175781,1966.5705490112305
1219,2021-04-02,SELL,MSFT,35,234.79942321777344,10184.5503616333
1220,2021-04-02,BUY,CSCO,42,46.06775665283203,8249.704582214355
1221,2021-04-02,BUY,TSLA,37,220.5833282470703,88.1214370727539
1222,2021-04-06,SELL,META,6,307.7344665527344,1934.5282363891602
1223,2021-04-06,SELL,TSLA,26,230.35000610351562,7923.628395080566
1224,2021-04-06,BUY,CSCO,148,46.7818489074707,999.9147567749023
1225,2021-04-06,BUY,MSFT,4,241.31007385253906,34.674461364746094
1226,2021-04-07,SELL,TSLA,12,230.5399932861328,2801.15438079834
1227,2021-04-07,BUY,CSCO,23,46.442657470703125,1732.973258972168
1228,2021-04-07,BUY,META,4,305.09454345703125,512.595085144043
1229,2021-04-08,SELL,META,34,311.8985595703125,11117.146110534668
1230,2021-04-08,SELL,MSFT,17,242.1142120361328,15233.087715148926
1231,2021-04-08,BUY,CSCO,40,46.21057891845703,13384.664558410645
1232,2021-04-08,BUY,TSLA,59,223.6566619873047,188.92150115966797
1233,2021-04-09,SELL,MSFT,9,245.35986328125,2397.160270690918
1234,2021-04-09,SELL,TSLA,19,227.93333435058594,6727.893623352051
1235,2021-04-09,BUY,CSCO,62,46.33554458618164,3855.089859008789
1236,2021-04-09,BUY,META,12,311.828857421875,113.14356994628906
1237,2021-04-10,SELL,CSCO,30,46.496212005615234,1508.029930114746
1238,2021-04-10,SELL,MSFT,18,247.8788604736328,5969.849418640137
1239,2021-04-10,BUY,META,4,311.27093505859375,4724.765678405762
1240,2021-04-10,BUY,TSLA,20,225.67333984375,211.29888153076172
1241,2021-04-13,SELL,TSLA,61,233.9933319091797,14484.892127990723
1242,2021-04-13,BUY,CSCO,165,46.03205871582031,6889.602439880371
1243,2021-04-13,BUY,META,14,310.3544921875,2544.639549255371
1244,2021-04-13,BUY,MSFT,10,247.93695068359375,65.2700424194336
1245,2021-04-14,SELL,TSLA,119,254.10667419433594,30303.96427154541
1246,2021-04-14,BUY,CSCO,221,46.112388610839844,20113.126388549805
1247,2021-04-14,BUY,META,45,308.5812683105469,6226.969314575195
1248,2021-04-14,BUY,MSFT,24,250.43655395507812,216.4920196533203
1249,2021-04-15,SELL,CSCO,149,45.85353088378906,7048.668121337891
1250,2021-04-15,SELL,MSFT,15,247.626953125,10763.07241821289
1251,2021-04-15,BUY,META,4,301.66766357421875,9556.401763916016
1252,2021-04-15,BUY,TSLA,39,244.07666015625,37.412017822265625
1253,2021-04-16,SELL,META,7,306.64862060546875,2183.952362060547
1254,2021-04-16,SELL,MSFT,7,251.41513061523438,3943.8582763671875
1255,2021-04-16,BUY,CSCO,64,46.094539642333984,993.8077392578125
1256,2021-04-16,BUY,TSLA,4,246.28334045410156,8.67437744140625
1257,2021-04-17,SELL,CSCO,171,47.129974365234375,8067.899993896484
1258,2021-04-17,BUY,META,17,305.0148620605469,2882.6473388671875
1259,2021-04-17,BUY,TSLA,10,246.5933380126953,416.7139587402344
1260,2021-04-20,SELL,CSCO,148,47.17459487915039,7398.554000854492
1261,2021-04-20,SELL,MSFT,10,250.67877197265625,9905.341720581055
1262,2021-04-20,BUY,TSLA,41,238.2100067138672,138.7314453125
1263,2021-04-21,SELL,META,8,301.498291015625,2550.7177734375
1264,2021-04-21,SELL,MSFT,3,250.2137451171875,3301.3590087890625
1265,2021-04-21,SELL,TSLA,18,239.663330078125,7615.2989501953125
1266,2021-04-21,BUY,CSCO,164,46.228431701660156,33.836151123046875
1267,2021-04-22,SELL,TSLA,47,248.0399932861328,11691.715835571289
1268,2021-04-22,BUY,CSCO,89,46.353397369384766,7566.263469696045
1269,2021-04-22,BUY,META,22,300.3227844238281,959.1622123718262
1270,2021-04-22,BUY,MSFT,2,252.46144104003906,454.23933029174805
1271,2021-04-23,SELL,CSCO,98,45.96957015991211,4959.257205963135
1272,2021-04-23,SELL,META,1,295.3916320800781,5254.648838043213
1273,2021-04-23,SELL,MSFT,8,249.1577606201172,7247.91092300415
1274,2021-04-23,BUY,TSLA,30,239.89666748046875,51.01089859008789
1275,2021-04-24,SELL,META,3,299.9841003417969,950.9631996154785
1276,2021-04-24,SELL,MSFT,4,253.0137176513672,1963.0180702209473
1277,2021-04-24,BUY,CSCO,42,46.33554458618164,16.92519760131836
1278,2021-04-27,SELL,META,5,301.8868103027344,1526.3592491149902
1279,2021-04-27,SELL,TSLA,16,246.06666564941406,5463.425899505615
1280,2021-04-27,BUY,CSCO,103,46.094539642333984,715.6883163452148
1281,2021-04-27,BUY,MSFT,2,253.4012451171875,208.88582611083984
1282,2021-04-28,SELL,CSCO,68,45.85353088378906,3326.925926208496
1283,2021-04-28,SELL,META,21,302.414794921875,9677.636619567871
1284,2021-04-28,SELL,MSFT,24,253.8081512451172,15769.032249450684
1285,2021-04-28,BUY,TSLA,67,234.913330078125,29.839134216308594
1286,2021-04-29,SELL,CSCO,43,45.6214485168457,1991.5614204406738
1287,2021-04-29,SELL,META,33,305.9313659667969,12087.29649734497
1288,2021-04-29,BUY,MSFT,37,246.62901306152344,2962.0230140686035
1289,2021-04-29,BUY,TSLA,12,231.46665954589844,184.42309951782227
1290,2021-04-30,SELL,META,89,328.2560729980469,29399.213596343994
1291,2021-04-30,BUY,CSCO,49,45.93386459350586,27148.454231262207
1292,2021-04-30,BUY,MSFT,38,244.6428680419922,17852.025245666504
1293,2021-04-30,BUY,TSLA,78,225.6666717529297,250.02484893798828
1294,2021-05-01,SELL,TSLA,85,236.47999572753906,20350.82448577881
1295,2021-05-01,BUY,CSCO,173,45.442928314208984,12489.197887420654
1296,2021-05-01,BUY,META,28,323.8429260253906,3421.595958709717
1297,2021-05-01,BUY,MSFT,14,244.3231658935547,1.0716361999511719
1298,2021-05-04,SELL,CSCO,155,45.67500686645508,7080.697700500488
1299,2021-05-04,SELL,META,2,321.3524475097656,7723.4025955200195
1300,2021-05-04,SELL,MSFT,16,244.01315307617188,11627.61304473877
1301,2021-05-04,BUY,TSLA,50,228.3000030517578,212.6128921508789
1302,2021-05-05,SELL,CSCO,50,45.26441192626953,2475.8334884643555
1303,2021-05-05,SELL,META,1,317.14849853515625,2792.9819869995117
1304,2021-05-05,BUY,MSFT,4,240.06996154785156,1832.7021408081055
1305,2021-05-05,BUY,TSLA,8,224.53334045410156,36.43541717529297
1306,2021-05-06,SELL,CSCO,115,45.63930892944336,5284.955944061279
1307,2021-05-06,BUY,META,10,313.8211975097656,2146.743968963623
1308,2021-05-06,BUY,MSFT,5,238.7910614013672,952.7886619567871
1309,2021-05-06,BUY,TSLA,2,223.64666748046875,505.4953269958496
1310,2021-05-07,SELL,CSCO,148,46.808631896972656,7433.172847747803
1311,2021-05-07,SELL,META,6,318.80218505859375,9345.985958099365
1312,2021-05-07,SELL,MSFT,4,241.94949340820312,10313.783931732178
1313,2021-05-07,BUY,TSLA,46,221.17999267578125,139.50426864624023
1314,2021-05-08,SELL,CSCO,88,47.69231414794922,4336.4279136657715
1315,2021-05-08,SELL,MSFT,1,244.59446716308594,4581.022380828857
1316,2021-05-08,SELL,TSLA,5,224.1233367919922,5701.639064788818
1317,2021-05-08,BUY,META,17,317.8657531738281,297.92126083374023
1318,2021-05-11,SELL,CSCO,282,47.4513053894043,13679.189380645752
1319,2021-05-11,SELL,MSFT,24,239.47894287109375,19426.684009552002
1320,2021-05-11,BUY,META,14,304.8056945800781,15159.404285430908
1321,2021-05-11,BUY,TSLA,72,209.67999267578125,62.4448127746582
1322,2021-05-12,SELL,CSCO,5,47.15674591064453,298.22854232788086
1323,2021-05-12,SELL,META,12,305.363525390625,3962.590847015381
1324,2021-05-12,SELL,MSFT,6,238.5585479736328,5393.942134857178
1325,2021-05-12,BUY,TSLA,26,205.73333740234375,44.875362396240234
1326,2021-05-13,SELL,CSCO,42,46.05883026123047,1979.34623336792
1327,2021-05-13,SELL,META,22,301.3986511230469,8610.116558074951
1328,2021-05-13,BUY,MSFT,3,231.55381774902344,7915.455104827881
1329,2021-05-13,BUY,TSLA,40,196.6300048828125,50.25490951538086
1330,2021-05-14,SELL,CSCO,136,46.8532600402832,6422.2982749938965
1331,2021-05-14,SELL,META,9,304.0983581542969,9159.183498382568
1332,2021-05-14,SELL,MSFT,26,235.458251953125,15281.098049163818
1333,2021-05-14,BUY,TSLA,80,190.56333923339844,36.03091049194336
1334,2021-05-15,SELL,META,16,314.73773193359375,5071.834621429443
1335,2021-05-15,SELL,TSLA,16,196.5800018310547,8217.114650726318
1336,2021-05-15,BUY,CSCO,152,47.21923065185547,1039.791591644287
1337,2021-05-15,BUY,MSFT,4,240.418701171875,78.11678695678711
1338,2021-05-18,SELL,CSCO,91,47.25492858886719,4378.315288543701
1339,2021-05-18,SELL,META,10,314.259521484375,7520.910503387451
1340,2021-05-18,BUY,MSFT,7,237.54127502441406,5858.121578216553
1341,2021-05-18,BUY,TSLA,30,192.27667236328125,89.82140731811523
1342,2021-05-19,SELL,CSCO,57,47.24600601196289,2782.84375
1343,2021-05-19,SELL,TSLA,17,192.6233367919922,6057.440475463867
1344,2021-05-19,BUY,META,16,308.78045654296875,1116.9531707763672
1345,2021-05-19,BUY,MSFT,4,235.50668334960938,174.9264373779297
1346,2021-05-20,SELL,META,23,312.39666748046875,7360.049789428711
1347,2021-05-20,SELL,MSFT,12,236.08935546875,10193.122055053711
1348,2021-05-20,BUY,CSCO,36,46.83540725708008,8507.047393798828
1349,2021-05-20,BUY,TSLA,45,187.82000732421875,55.147064208984375
1350,2021-05-21,SELL,TSLA,47,195.5933380126953,9248.033950805664
1351,2021-05-21,BUY,CSCO,118,47.17459487915039,3681.431755065918
1352,2021-05-21,BUY,META,4,317.3975524902344,2411.8415451049805
1353,2021-05-21,BUY,MSFT,10,239.35215759277344,18.319969177246094
1354,2021-05-22,SELL,MSFT,4,238.080078125,970.6402816772461
1355,2021-05-22,BUY,CSCO,3,46.799713134765625,830.2411422729492
1356,2021-05-22,BUY,TSLA,4,193.6266632080078,55.73448944091797
1357,2021-05-25,SELL,TSLA,35,202.14666748046875,7130.867851257324
1358,2021-05-25,BUY,CSCO,92,47.65660858154297,2746.459861755371
1359,2021-05-25,BUY,META,1,323.3946533203125,2423.0652084350586
1360,2021-05-25,BUY,MSFT,9,243.52781677246094,231.31485748291016
1361,2021-05-26,SELL,META,9,326.5426330566406,3170.198554992676
1362,2021-05-26,SELL,MSFT,2,244.44065856933594,3659.0798721313477
1363,2021-05-26,BUY,CSCO,38,47.585201263427734,1850.8422241210938
1364,2021-05-26,BUY,TSLA,9,201.56333923339844,36.77217102050781
1365,2021-05-27,SELL,TSLA,43,206.3766632080078,8910.968688964844
1366,2021-05-27,BUY,CSCO,112,47.22815704345703,3621.4151000976562
1367,2021-05-27,BUY,META,5,326.4131164550781,1989.3495178222656
1368,2021-05-27,BUY,MSFT,8,244.21728515625,35.611236572265625
1369,2021-05-28,SELL,META,12,331.4837341308594,4013.416046142578
1370,2021-05-28,SELL,TSLA,28,210.28334045410156,9901.349578857422
1371,2021-05-28,BUY,CSCO,63,47.237083435058594,6925.4133224487305
1372,2021-05-28,BUY,MSFT,28,242.10035705566406,146.60332489013672
1373,2021-05-29,SELL,CSCO,45,47.21923065185547,2271.468704223633
1374,2021-05-29,SELL,MSFT,10,242.4595947265625,4696.064651489258
1375,2021-05-29,BUY,META,9,327.47906494140625,1748.7530670166016
1376,2021-05-29,BUY,TSLA,8,208.4066619873047,81.49977111816406
1377,2021-06-02,SELL,META,6,327.8775329589844,2048.7649688720703
1378,2021-06-02,SELL,TSLA,3,207.96665954589844,2672.6649475097656
1379,2021-06-02,BUY,CSCO,14,46.969303131103516,2015.0947036743164
1380,2021-06-02,BUY,MSFT,8,240.24557495117188,93.1301040649414
1381,2021-06-03,SELL,CSCO,124,47.27278137207031,5954.95499420166
1382,2021-06-03,SELL,META,9,327.8974304199219,8906.031867980957
1383,2021-06-03,SELL,MSFT,9,240.1484375,11067.367805480957
1384,2021-06-03,BUY,TSLA,54,201.7066650390625,175.20789337158203
1385,2021-06-04,SELL,CSCO,222,47.60305404663086,10743.085891723633
1386,2021-06-04,SELL,META,9,324.7992858886719,13666.27946472168
1387,2021-06-04,SELL,MSFT,18,238.6044464111328,17961.15950012207
1388,2021-06-04,BUY,TSLA,94,190.94667053222656,12.172470092773438
1389,2021-06-05,SELL,TSLA,50,199.68333435058594,9996.33918762207
1390,2021-06-05,BUY,CSCO,90,48.263580322265625,5652.616958618164
1391,2021-06-05,BUY,META,13,329.0928955078125,1374.4093170166016
1392,2021-06-05,BUY,MSFT,4,243.53750610351562,400.25929260253906
1393,2021-06-08,SELL,META,12,335.2991638183594,4423.849258422852
1394,2021-06-08,SELL,MSFT,3,246.47018432617188,5163.259811401367
1395,2021-06-08,SELL,TSLA,2,201.7100067138672,5566.679824829102
1396,2021-06-08,BUY,CSCO,115,48.129695892333984,31.76479721069336
1397,2021-06-09,SELL,CSCO,61,48.317142486572266,2979.1104888916016
1398,2021-06-09,SELL,TSLA,1,201.19667053222656,3180.307159423828
1399,2021-06-09,BUY,META,7,332.4101867675781,853.4358520507812
1400,2021-06-09,BUY,MSFT,2,245.2660675048828,362.9037170410156
1401,2021-06-10,SELL,CSCO,20,48.21895217895508,1327.2827606201172
1402,2021-06-10,SELL,MSFT,14,246.25653076171875,4774.87419128418
1403,2021-06-10,BUY,META,9,328.9932556152344,1813.9348907470703
1404,2021-06-10,BUY,TSLA,9,199.5933380126953,17.5948486328125
1405,2021-06-11,SELL,CSCO,39,49.1204948425293,1933.294147491455
1406,2021-06-11,SELL,TSLA,9,203.3733367919922,3763.6541786193848
1407,2021-06-11,BUY,META,11,331.1948547363281,120.51077651977539
1408,2021-06-12,SELL,MSFT,8,250.43223571777344,2123.968662261963
1409,2021-06-12,SELL,TSLA,3,203.29666137695312,2733.8586463928223
1410,2021-06-12,BUY,CSCO,30,48.88841247558594,1267.2062721252441
1411,2021-06-12,BUY,META,3,329.99945068359375,277.2079200744629
1412,2021-06-15,SELL,META,13,335.48846435546875,4638.557956695557
1413,2021-06-15,SELL,MSFT,2,252.3743896484375,5143.306735992432
1414,2021-06-15,SELL,TSLA,15,205.89666748046875,8231.756748199463
1415,2021-06-15,BUY,CSCO,170,48.35284423828125,11.77322769165039
1416,2021-06-16,SELL,CSCO,32,48.01365661621094,1548.2102394104004
1417,2021-06-16,SELL,META,15,335.4685363769531,6580.238285064697
1418,2021-06-16,SELL,MSFT,9,250.8886260986328,8838.235919952393
1419,2021-06-16,BUY,TSLA,44,199.7866668701172,47.62257766723633
1420,2021-06-17,SELL,MSFT,1,249.93698120117188,297.5595588684082
1421,2021-06-17,SELL,TSLA,30,201.6233367919922,6346.259662628174
1422,2021-06-17,BUY,CSCO,15,47.7280158996582,5630.339424133301
1423,2021-06-17,BUY,META,17,329.8200988769531,23.397743225097656
1424,2021-06-18,SELL,META,7,335.2294921875,2370.0041885375977
1425,2021-06-18,SELL,MSFT,6,253.35516357421875,3890.13516998291
1426,2021-06-18,SELL,TSLA,20,205.53334045410156,8000.801979064941
1427,2021-06-18,BUY,CSCO,168,47.424530029296875,33.480934143066406
1428,2021-06-19,SELL,MSFT,6,251.92770385742188,1545.0471572875977
1429,2021-06-19,SELL,TSLA,45,207.77000427246094,10894.69734954834
1430,2021-06-19,BUY,CSCO,120,46.478363037109375,5317.293785095215
1431,2021-06-19,BUY,META,16,328.405517578125,62.805503845214844
1432,2021-06-22,SELL,CSCO,118,47.46916580200195,5664.167068481445
1433,2021-06-22,SELL,MSFT,5,255.03518676757812,6939.343002319336
1434,2021-06-22,BUY,META,2,331.0254821777344,6277.292037963867
1435,2021-06-22,BUY,TSLA,30,206.94332885742188,68.99217224121094
1436,2021-06-23,SELL,META,14,337.7398376464844,4797.349899291992
1437,2021-06-23,SELL,MSFT,3,257.83184814453125,5570.845443725586
1438,2021-06-23,BUY,CSCO,78,47.54057312011719,1862.6807403564453
1439,2021-06-23,BUY,TSLA,8,207.90333557128906,199.4540557861328
1440,2021-06-24,SELL,TSLA,87,218.85667419433594,19239.98471069336
1441,2021-06-24,BUY,CSCO,218,47.094261169433594,8973.435775756836
1442,2021-06-24,BUY,META,9,339.29388427734375,5919.790817260742
1443,2021-06-24,BUY,MSFT,22,257.5988464355469,252.61619567871094
1444,2021-06-25,SELL,TSLA,51,226.60667419433594,11809.556579589844
1445,2021-06-25,BUY,CSCO,123,47.11212158203125,6014.765625
1446,2021-06-25,BUY,META,7,341.8740539550781,3621.647247314453
1447,2021-06-25,BUY,MSFT,13,258.97772216796875,254.93685913085938
1448,2021-06-26,SELL,CSCO,102,47.3620491027832,5085.865867614746
1449,2021-06-26,BUY,META,1,340.0709533691406,4745.7949142456055
1450,2021-06-26,BUY,MSFT,4,257.35601806640625,3716.3708419799805
