,Date,Action,Ticker,Quantity,Price,Cash
94,2020-02-25,BUY,AAPL,604,72.44158935546875,36.95166015625
95,2020-02-26,SELL,META,178,196.02120971679688,34928.726989746094
96,2020-02-26,BUY,AAPL,499,69.98783111572266,4.799263000488281
97,2020-02-27,SELL,AAPL,175,71.09809875488281,12446.96654510498
98,2020-02-27,BUY,AMZN,125,98.97949981689453,74.52906799316406
99,2020-02-28,SELL,AAPL,642,66.45054626464844,42735.77976989746
100,2020-02-28,BUY,AMZN,453,94.21499633789062,56.38642883300781
101,2020-02-29,SELL,AAPL,588,66.41165924072266,39106.44206237793
102,2020-02-29,BUY,AMZN,415,94.1875,18.629562377929688
103,2020-03-03,SELL,AAPL,142,72.59466552734375,10327.072067260742
104,2020-03-03,BUY,AMZN,105,97.69750213623047,68.83434295654297
105,2020-03-04,SELL,AAPL,127,70.2890853881836,8995.54818725586
106,2020-03-04,BUY,AMZN,94,95.44950103759766,23.295089721679688
107,2020-03-05,SELL,AAPL,60,73.54943084716797,4436.260940551758
108,2020-03-05,BUY,AMZN,44,98.79149627685547,89.43510437011719
109,2020-03-06,SELL,AAPL,89,71.16371154785156,6423.005432128906
110,2020-03-06,BUY,AMZN,66,96.20149993896484,73.70643615722656
111,2020-03-07,SELL,AAPL,102,70.2186508178711,7236.008819580078
112,2020-03-07,BUY,AMZN,76,95.05449676513672,11.8670654296875
113,2020-03-10,SELL,AAPL,238,64.6649169921875,15402.117309570312
114,2020-03-10,BUY,AMZN,171,90.03050231933594,6.9014129638671875
115,2020-03-11,SELL,AAPL,173,69.32215118408203,11999.633567810059
116,2020-03-11,BUY,AMZN,126,94.59100341796875,81.1671371459961
117,2020-03-12,SELL,AAPL,90,66.91456604003906,6103.478080749512
118,2020-03-12,BUY,AMZN,67,91.04299926757812,3.5971298217773438
119,2020-03-13,SELL,AAPL,11897,60.30643844604492,717469.2953224182
120,2020-03-14,SELL,AMZN,184,89.25,733891.2953224182
121,2020-03-14,BUY,AAPL,10867,67.53164672851562,24.890323638916016
122,2020-03-17,SELL,AAPL,10867,58.84391403198242,639481.7041091919
123,2020-03-17,BUY,AMZN,180,84.4574966430664,624279.3547134399
124,2020-03-18,BUY,AAPL,9594,61.43128967285156,34907.56159210205
125,2020-03-18,BUY,AMZN,385,90.39199829101562,106.64225006103516
126,2020-03-19,SELL,AAPL,908,59.92744827270508,54520.765281677246
127,2020-03-19,BUY,AMZN,595,91.5,78.2652816772461
128,2020-03-20,SELL,AAPL,996,59.46828842163086,59308.68054962158
129,2020-03-20,BUY,AMZN,630,94.04650115966797,59.38481903076172
130,2020-03-21,SELL,AAPL,1219,55.69290542602539,67949.03653335571
131,2020-03-21,BUY,AMZN,736,92.30449676513672,12.92691421508789
132,2020-03-24,SELL,AAPL,6471,54.50975799560547,352745.5709037781
133,2020-03-24,BUY,AMZN,609,95.1415023803711,294804.3959541321
134,2020-03-25,BUY,AAPL,4577,59.97846984863281,20282.939456939697
135,2020-03-25,BUY,AMZN,208,97.00499725341797,105.90002822875977
136,2020-03-26,SELL,AAPL,441,59.64805603027344,26410.692737579346
137,2020-03-26,BUY,AMZN,280,94.29199981689453,8.932788848876953
138,2020-03-27,SELL,AAPL,183,62.78692626953125,11498.940296173096
139,2020-03-27,BUY,AMZN,117,97.77449798583984,59.324031829833984
140,2020-03-28,SELL,AAPL,234,60.187400817871094,14143.17582321167
141,2020-03-28,BUY,AMZN,148,95.00499725341797,82.43622970581055
142,2020-03-31,SELL,AAPL,101,61.905029296875,6334.844188690186
143,2020-03-31,BUY,AMZN,64,98.19750213623047,50.20405197143555
144,2020-04-01,SELL,AAPL,136,61.77870178222656,8452.107494354248
145,2020-04-01,BUY,AMZN,86,97.48600006103516,68.31148910522461
146,2020-04-02,SELL,AAPL,174,58.5280876159668,10252.198734283447
147,2020-04-02,BUY,AMZN,107,95.38500213623047,46.00350570678711
148,2020-04-03,SELL,AAPL,207,59.50472640991211,12363.481872558594
149,2020-04-03,BUY,AMZN,128,95.94149780273438,82.97015380859375
150,2020-04-04,SELL,AAPL,180,58.64955520629883,10639.890090942383
151,2020-04-04,BUY,AMZN,111,95.32949829101562,58.31578063964844
152,2020-04-07,SELL,AAPL,49,63.765995025634766,3182.849536895752
153,2020-04-07,BUY,AMZN,31,99.87950134277344,86.58499526977539
154,2020-04-08,SELL,AMZN,56,100.58000183105469,5719.065097808838
155,2020-04-08,BUY,AAPL,90,63.02743911743164,46.595577239990234
