,Date,Action,Ticker,Quantity,Price,Cash
45,2022-02-28,BUY,AAPL,1168,162.39979553222656,44.2207145690918
46,2022-03-31,SELL,AMZN,1170,166.30099487304688,194616.38471603394
47,2022-03-31,BUY,AAPL,1111,175.1278076171875,49.39045333862305
48,2022-04-27,SELL,AAPL,3636,154.46945190429688,561700.3175773621
49,2022-04-29,SELL,AMZN,487,144.59649658203125,632118.8114128113
50,2022-04-29,BUY,AAPL,3921,161.207763671875,23.170055389404297
51,2022-04-30,SELL,AMZN,8229,124.28150177001953,1022735.6481208801
52,2022-05-12,SELL,AAPL,3921,144.53457641601562,1589455.7222480774
53,2022-05-31,BUY,AAPL,6896,147.6324462890625,571382.3726387024
54,2022-05-31,BUY,AMZN,4962,115.14649963378906,25.441455841064453
55,2022-06-14,SELL,AAPL,6896,130.1107177734375,897268.9512214661
56,2022-06-15,SELL,AMZN,4962,102.30999755859375,1404931.1591072083
57,2022-06-30,BUY,AAPL,8526,137.3621368408203,233781.58040237427
58,2022-06-30,BUY,AMZN,2145,108.91999816894531,148.18432998657227
59,2022-07-29,SELL,AMZN,1232,122.27999877929688,150797.14282608032
60,2022-07-29,BUY,AAPL,971,155.23902893066406,60.04573440551758
61,2022-08-31,SELL,AMZN,23,128.72999572753906,3020.835636138916
62,2022-08-31,BUY,AAPL,19,156.99586486816406,37.91420364379883
63,2022-09-30,SELL,AAPL,9516,140.76377868652344,1339546.0321846008
64,2022-09-30,SELL,AMZN,889,114.80000305175781,1441603.2348976135
65,2022-10-31,SELL,AMZN,1,103.41000366210938,1441706.6449012756
66,2022-10-31,BUY,AAPL,9370,153.86407470703125,0.2648963928222656
67,2022-11-04,SELL,AAPL,9370,137.20712280273438,1285631.005558014
68,2022-11-30,BUY,AAPL,9202,139.70094299316406,102.92813491821289
69,2022-12-29,SELL,AAPL,9202,124.72837829589844,1147853.4652137756
70,2022-12-30,BUY,AAPL,8949,128.26121520996094,43.85029983520508
71,2023-04-28,SELL,AAPL,1343,166.9119110107422,224206.54678726196
72,2023-04-28,BUY,AMZN,2041,109.81999969482422,63.92741012573242
73,2023-05-31,SELL,AAPL,1358,175.9658660888672,239025.57355880737
74,2023-05-31,BUY,AMZN,1964,121.66000366210938,85.32636642456055
75,2023-06-30,SELL,AAPL,853,188.16339111328125,160588.69898605347
76,2023-06-30,BUY,AMZN,1255,127.9000015258789,74.19707107543945
77,2023-07-31,SELL,AAPL,2143,194.35646057128906,416580.0920753479
78,2023-07-31,BUY,AMZN,3150,132.2100067138672,118.57092666625977
79,2023-08-31,SELL,AAPL,1683,186.48948669433594,313980.37703323364
80,2023-08-31,BUY,AMZN,2324,135.07000732421875,77.68001174926758
81,2023-09-29,SELL,AMZN,291,125.9800033569336,36737.86098861694
82,2023-09-29,BUY,AAPL,216,169.63438415527344,96.83401107788086
83,2023-10-26,SELL,AMZN,10443,121.38999938964844,1267772.5976371765
84,2023-10-31,BUY,AAPL,1038,169.23684692382812,1092104.750530243
85,2023-10-31,BUY,AMZN,8229,132.7100067138672,34.105281829833984
86,2023-11-30,SELL,AMZN,3160,146.32000732421875,462405.3284263611
87,2023-11-30,BUY,AAPL,2453,188.44677734375,145.38360214233398
88,2023-12-29,SELL,AMZN,3115,153.3800048828125,477924.0988121033
89,2023-12-29,BUY,AAPL,2480,192.63626098632812,186.17156600952148
90,2024-01-31,SELL,AMZN,1954,159.0,310872.1715660095
91,2024-01-31,BUY,AAPL,1661,187.12327575683594,60.4105339050293
92,2024-03-08,SELL,AAPL,9417,168.3907012939453,1585795.644618988
93,2024-03-29,BUY,AAPL,9053,170.86175537109375,38984.17324447632
94,2024-03-29,BUY,AMZN,215,180.3800048828125,202.47219467163086
95,2024-04-30,SELL,AAPL,1357,172.8744659423828,234793.1224784851
96,2024-04-30,BUY,AMZN,1297,180.9600067138672,87.99377059936523
97,2024-05-31,SELL,AAPL,167,190.85885620117188,31961.42275619507
98,2024-05-31,BUY,AMZN,178,179.32000732421875,42.46145248413086
99,2024-06-28,SELL,AMZN,98,197.85000610351562,19431.762050628662
100,2024-06-28,BUY,AAPL,90,213.61746215820312,206.19045639038086
101,2024-07-31,SELL,AAPL,605,218.30685424804688,132281.83727645874
102,2024-07-31,BUY,AMZN,727,181.7100067138672,178.66239547729492
103,2024-08-06,SELL,AMZN,2319,161.02000427246094,373584.0523033142
104,2024-08-30,SELL,AAPL,1713,229.53746032714844,766781.7218437195
105,2024-08-30,BUY,AMZN,4454,172.1199951171875,159.26359176635742
106,2024-09-30,SELL,AAPL,1093,227.53965759277344,248860.10934066772
107,2024-09-30,BUY,AMZN,1323,187.97000122070312,175.79772567749023
108,2024-10-31,SELL,AAPL,1922,229.8471221923828,441941.96657943726
109,2024-10-31,BUY,AMZN,2293,192.72999572753906,12.086376190185547
110,2024-11-29,SELL,AAPL,753,234.92999267578125,176914.37086105347
111,2024-11-29,BUY,AMZN,859,205.74000549316406,183.7061424255371
112,2024-12-31,SELL,AAPL,1532,252.1999969482422,386554.10146713257
113,2024-12-31,SELL,AMZN,3286,221.3000030517578,1113745.9114952087
114,2024-12-31,BUY,MSFT,2621,424.8299865722656,266.5166893005371
