,Date,Action,Ticker,Quantity,Price,Cash
387,2021-04-01,SELL,META,3,293.4092102050781,909.9577960968018
388,2021-04-01,BUY,CSCO,19,45.82847213745117,39.21682548522949
389,2021-04-02,SELL,META,1,297.5234680175781,336.7402935028076
390,2021-04-02,BUY,CSCO,7,46.0677604675293,14.265970230102539
391,2021-04-03,SELL,CSCO,21,46.0677604675293,981.6889400482178
392,2021-04-03,BUY,META,3,297.5234680175781,89.1185359954834
393,2021-04-04,SELL,CSCO,25,46.0677604675293,1240.8125476837158
394,2021-04-04,BUY,META,4,297.5234680175781,50.71867561340332
395,2021-04-05,SELL,CSCO,32,46.0677604675293,1524.8870105743408
396,2021-04-05,BUY,META,5,297.5234680175781,37.269670486450195
397,2021-04-06,SELL,META,7,307.7344665527344,2191.410936355591
398,2021-04-06,BUY,CSCO,46,46.78185272216797,39.44571113586426
399,2021-04-07,SELL,META,4,305.0945739746094,1259.8240070343018
400,2021-04-07,BUY,CSCO,27,46.442657470703125,5.872255325317383
401,2021-04-08,SELL,META,1,311.8985595703125,317.7708148956299
402,2021-04-08,BUY,CSCO,6,46.2105712890625,40.50738716125488
403,2022-05-20,BUY,CSCO,1,38.23530197143555,2.272085189819336
404,2023-03-20,SELL,CSCO,15,47.21720886230469,710.5302181243896
405,2023-03-20,BUY,TSLA,3,180.1300048828125,170.14020347595215
406,2023-03-21,SELL,CSCO,24,47.922794342041016,1320.2872676849365
407,2023-03-21,BUY,TSLA,7,183.25,37.53726768493652
408,2023-03-22,SELL,CSCO,2,47.66877746582031,132.87482261657715
409,2023-03-23,SELL,CSCO,4,46.53044509887695,318.99660301208496
410,2023-03-23,BUY,TSLA,1,191.14999389648438,127.84660911560059
411,2023-03-24,SELL,CSCO,29,46.784461975097656,1484.5960063934326
412,2023-03-24,BUY,TSLA,7,192.22000122070312,139.05599784851074
413,2023-03-25,SELL,CSCO,35,47.518253326416016,1802.1948642730713
414,2023-03-25,BUY,TSLA,9,190.41000366210938,88.50483131408691
415,2023-03-26,SELL,CSCO,30,47.518253326416016,1514.0524311065674
416,2023-03-26,BUY,TSLA,7,190.41000366210938,181.18240547180176
417,2023-03-27,SELL,CSCO,29,47.518253326416016,1559.2117519378662
418,2023-03-27,BUY,TSLA,8,190.41000366210938,35.93172264099121
419,2023-03-28,SELL,CSCO,34,47.546485900878906,1652.512243270874
420,2023-03-28,BUY,TSLA,8,191.80999755859375,118.03226280212402
421,2023-03-29,SELL,CSCO,7,47.405364990234375,449.86981773376465
422,2023-03-29,BUY,TSLA,2,189.19000244140625,71.48981285095215
423,2023-03-30,SELL,CSCO,4,48.139163970947266,264.0464687347412
424,2023-03-30,BUY,TSLA,1,193.8800048828125,70.16646385192871
425,2023-03-31,SELL,CSCO,43,48.38376998901367,2150.6685733795166
426,2023-03-31,BUY,TSLA,11,195.27999877929688,2.5885868072509766
427,2023-04-01,SELL,CSCO,27,49.18341827392578,1330.540880203247
428,2023-04-01,BUY,TSLA,6,207.4600067138672,85.78083992004395
429,2023-04-02,SELL,CSCO,28,49.18341827392578,1462.9165515899658
430,2023-04-02,BUY,TSLA,7,207.4600067138672,10.696504592895508
431,2023-04-03,SELL,CSCO,32,49.18341827392578,1584.5658893585205
432,2023-04-03,BUY,TSLA,7,207.4600067138672,132.3458423614502
433,2023-04-04,SELL,CSCO,56,49.211647033691406,2888.198076248169
434,2023-04-04,BUY,TSLA,14,194.77000427246094,161.41801643371582
435,2023-04-05,SELL,CSCO,10,49.11685562133789,652.5865726470947
436,2023-04-05,BUY,TSLA,3,192.5800018310547,74.84656715393066
437,2023-04-06,SELL,CSCO,22,49.11685562133789,1155.4173908233643
438,2023-04-06,BUY,TSLA,6,185.52000427246094,42.29736518859863
439,2023-04-07,SELL,CSCO,24,48.595550537109375,1208.5905780792236
440,2023-04-07,BUY,TSLA,6,185.05999755859375,98.23059272766113
441,2023-04-08,SELL,CSCO,20,48.595550537109375,1070.1416034698486
442,2023-04-08,BUY,TSLA,5,185.05999755859375,144.84161567687988
443,2023-04-09,SELL,CSCO,24,48.595550537109375,1311.1348285675049
444,2023-04-09,BUY,TSLA,7,185.05999755859375,15.714845657348633
445,2023-04-10,SELL,CSCO,19,48.595550537109375,939.0303058624268
446,2023-04-10,BUY,TSLA,5,185.05999755859375,13.730318069458008
447,2023-04-11,SELL,CSCO,9,48.65241622924805,451.60206413269043
448,2023-04-11,BUY,TSLA,2,184.50999450683594,82.58207511901855
449,2023-04-12,SELL,TSLA,1,186.7899932861328,269.37206840515137
450,2023-04-12,BUY,CSCO,5,47.979454040527344,29.47479820251465
451,2023-04-13,SELL,CSCO,15,47.496055603027344,741.9156322479248
452,2023-04-13,BUY,TSLA,4,180.5399932861328,19.755659103393555
453,2023-04-14,SELL,CSCO,19,48.15006637573242,934.6069202423096
454,2023-04-14,BUY,TSLA,5,185.89999389648438,5.106950759887695
455,2023-04-15,SELL,CSCO,32,47.90363311767578,1538.0232105255127
456,2023-04-15,BUY,TSLA,8,185.0,58.023210525512695
457,2023-04-16,SELL,CSCO,26,47.90363311767578,1303.517671585083
458,2023-04-16,BUY,TSLA,7,185.0,8.517671585083008
459,2023-04-17,SELL,CSCO,30,47.90363311767578,1445.6266651153564
460,2023-04-17,BUY,TSLA,7,185.0,150.62666511535645
461,2023-04-18,SELL,CSCO,21,47.65718460083008,1151.427541732788
462,2023-04-18,BUY,TSLA,6,187.0399932861328,29.18758201599121
463,2023-04-19,SELL,CSCO,14,47.68562698364258,696.7863597869873
464,2023-04-19,BUY,TSLA,3,184.30999755859375,143.85636711120605
465,2023-04-20,SELL,TSLA,2,180.58999633789062,505.0363597869873
466,2023-04-20,BUY,CSCO,11,45.53404235839844,4.161893844604492
467,2023-04-21,SELL,CSCO,68,44.15019989013672,3006.3754863739014
468,2023-04-21,BUY,TSLA,18,162.99000549316406,72.55538749694824
469,2023-04-22,SELL,CSCO,11,44.576725006103516,562.8993625640869
470,2023-04-22,BUY,TSLA,3,165.0800018310547,67.65935707092285
471,2023-04-23,SELL,CSCO,11,44.576725006103516,558.0033321380615
472,2023-04-23,BUY,TSLA,3,165.0800018310547,62.76332664489746
473,2023-04-24,SELL,CSCO,14,44.576725006103516,686.8374767303467
474,2023-04-24,BUY,TSLA,4,165.0800018310547,26.51746940612793
475,2023-04-25,SELL,CSCO,26,44.917945861816406,1194.3840618133545
476,2023-04-25,BUY,TSLA,7,162.5500030517578,56.534040451049805
477,2023-04-26,SELL,CSCO,3,44.63359832763672,190.43483543395996
478,2023-04-26,BUY,TSLA,1,160.6699981689453,29.76483726501465
479,2023-04-27,SELL,CSCO,20,44.11228561401367,912.0105495452881
480,2023-04-27,BUY,TSLA,5,153.75,143.2605495452881
481,2023-04-28,SELL,TSLA,3,160.19000244140625,623.8305568695068
482,2023-04-28,BUY,CSCO,14,44.13124465942383,5.993131637573242
483,2023-04-29,SELL,CSCO,6,44.78525161743164,274.7046413421631
484,2023-04-29,BUY,TSLA,1,164.30999755859375,110.39464378356934
485,2023-04-30,SELL,CSCO,25,44.78525161743164,1230.0259342193604
486,2023-04-30,BUY,TSLA,7,164.30999755859375,79.8559513092041
487,2023-05-01,SELL,CSCO,13,44.78525161743164,662.0642223358154
488,2023-05-01,BUY,TSLA,4,164.30999755859375,4.82423210144043
489,2023-05-02,SELL,CSCO,24,44.87055587768555,1081.7175731658936
490,2023-05-02,BUY,TSLA,6,161.8300018310547,110.73756217956543
491,2023-05-03,SELL,TSLA,2,160.30999755859375,431.35755729675293
492,2023-05-03,BUY,CSCO,9,43.94166946411133,35.88253211975098
493,2023-05-04,SELL,TSLA,3,160.61000061035156,517.7125339508057
494,2023-05-04,BUY,CSCO,11,43.56254196166992,38.52457237243652
495,2023-05-05,SELL,TSLA,1,161.1999969482422,199.7245693206787
496,2023-05-05,BUY,CSCO,4,43.31610107421875,26.46016502380371
497,2023-05-06,SELL,TSLA,7,170.05999755859375,1216.88014793396
498,2023-05-06,BUY,CSCO,27,43.83740997314453,33.27007865905762
499,2023-05-08,SELL,CSCO,2,43.83740997314453,120.94489860534668
500,2023-05-09,BUY,CSCO,1,43.9227180480957,77.02218055725098
501,2023-05-10,SELL,CSCO,13,44.04594039916992,649.61940574646
502,2023-05-10,BUY,TSLA,3,169.14999389648438,142.16942405700684
503,2023-05-11,SELL,CSCO,6,44.27341842651367,407.80993461608887
504,2023-05-11,BUY,TSLA,2,168.5399932861328,70.72994804382324
505,2023-05-12,SELL,TSLA,4,172.0800018310547,759.049955368042
506,2023-05-12,BUY,CSCO,17,43.95115280151367,11.88035774230957
507,2023-05-13,SELL,CSCO,27,44.27341842651367,1207.2626552581787
508,2023-05-13,BUY,TSLA,7,167.97999572753906,31.402685165405273
509,2023-05-14,SELL,CSCO,2,44.27341842651367,119.94952201843262
510,2023-05-15,BUY,CSCO,2,44.27341842651367,31.402685165405273
511,2023-05-16,SELL,CSCO,10,44.643070220947266,477.83338737487793
512,2023-05-16,BUY,TSLA,2,166.35000610351562,145.13337516784668
513,2023-05-17,BUY,CSCO,3,44.47246170043945,11.71599006652832
514,2023-05-18,SELL,TSLA,5,173.86000061035156,881.0159931182861
515,2023-05-18,BUY,CSCO,19,45.14542770385742,23.252866744995117
516,2023-05-19,SELL,TSLA,1,176.88999938964844,200.14286613464355
517,2023-05-19,BUY,CSCO,4,45.685699462890625,17.400068283081055
518,2023-05-23,SELL,TSLA,10,188.8699951171875,1906.100019454956
519,2023-05-23,BUY,CSCO,41,46.27334976196289,8.892679214477539
520,2023-05-24,SELL,CSCO,12,46.3586540222168,565.1965274810791
521,2023-05-24,BUY,TSLA,3,185.77000427246094,7.886514663696289
522,2023-05-25,SELL,CSCO,7,45.884742736816406,329.07971382141113
523,2023-05-25,BUY,TSLA,1,182.89999389648438,146.17971992492676
524,2023-05-26,SELL,CSCO,5,46.47239303588867,378.5416851043701
525,2023-05-26,BUY,TSLA,2,184.47000122070312,9.601682662963867
526,2023-05-27,SELL,TSLA,5,193.1699981689453,975.4516735076904
527,2023-05-27,BUY,CSCO,20,47.259098052978516,30.269712448120117
528,2023-05-31,SELL,TSLA,6,201.16000366210938,1237.2297344207764
529,2023-05-31,BUY,CSCO,26,47.55292892456055,0.8535823822021484
530,2023-06-01,SELL,TSLA,5,203.92999267578125,1020.5035457611084
531,2023-06-01,BUY,CSCO,21,47.07900619506836,31.84441566467285
532,2023-06-02,SELL,TSLA,3,207.52000427246094,654.4044284820557
533,2023-06-02,BUY,CSCO,13,47.145355224609375,41.51481056213379
534,2023-06-03,SELL,TSLA,4,213.97000122070312,897.3948154449463
535,2023-06-03,BUY,CSCO,18,47.41075134277344,44.001291275024414
536,2023-06-04,SELL,TSLA,1,213.97000122070312,257.97129249572754
537,2023-06-04,BUY,CSCO,5,47.41075134277344,20.91753578186035
538,2023-06-06,SELL,TSLA,3,217.61000061035156,673.747537612915
539,2023-06-06,BUY,CSCO,14,47.59084701538086,7.475679397583008
540,2023-06-07,SELL,TSLA,5,221.30999755859375,1114.0256671905518
541,2023-06-07,BUY,CSCO,23,47.211708068847656,28.156381607055664
542,2023-06-08,SELL,TSLA,3,224.57000732421875,701.8664035797119
543,2023-06-08,BUY,CSCO,14,47.18327331542969,41.30057716369629
544,2023-06-09,SELL,TSLA,9,234.86000061035156,2155.0405826568604
545,2023-06-09,BUY,CSCO,45,47.0884895324707,36.05855369567871
546,2023-06-10,SELL,TSLA,8,244.39999389648438,1991.2585048675537
547,2023-06-10,BUY,CSCO,42,47.06953048706055,14.338224411010742
548,2023-06-13,SELL,TSLA,3,249.8300018310547,763.8282299041748
549,2023-06-13,BUY,CSCO,15,47.84675979614258,46.12683296203613
550,2023-06-14,SELL,TSLA,6,258.7099914550781,1598.3867816925049
551,2023-06-14,BUY,CSCO,33,48.15006637573242,9.434591293334961
552,2023-06-16,SELL,CSCO,3,49.22111511230469,157.09793663024902
553,2023-06-17,SELL,TSLA,4,260.5400085449219,1199.2579708099365
554,2023-06-17,BUY,CSCO,24,49.353816986083984,14.766363143920898
555,2023-06-19,SELL,TSLA,1,260.5400085449219,275.3063716888428
556,2023-06-19,BUY,CSCO,5,49.353816986083984,28.53728675842285
557,2023-06-20,SELL,TSLA,1,260.5400085449219,289.0772953033447
558,2023-06-20,BUY,CSCO,5,49.353816986083984,42.308210372924805
559,2023-06-21,SELL,TSLA,11,274.45001220703125,3061.2583446502686
560,2023-06-21,BUY,CSCO,62,48.860939025878906,31.880125045776367
561,2023-06-22,SELL,CSCO,18,48.19745635986328,899.4343395233154
562,2023-06-22,BUY,TSLA,3,259.4599914550781,121.05436515808105
563,2023-06-23,SELL,TSLA,4,264.6099853515625,1179.494306564331
564,2023-06-23,BUY,CSCO,24,48.453369140625,16.613447189331055
565,2023-06-26,SELL,TSLA,1,256.6000061035156,273.2134532928467
566,2023-06-26,BUY,CSCO,5,47.704586029052734,34.69052314758301
567,2023-06-27,SELL,CSCO,29,47.59084701538086,1414.825086593628
568,2023-06-27,BUY,TSLA,5,241.0500030517578,209.57507133483887
569,2023-06-28,SELL,TSLA,3,250.2100067138672,960.2050914764404
570,2023-06-28,BUY,CSCO,19,48.20693588256836,44.2733097076416
571,2023-06-29,SELL,TSLA,5,256.239990234375,1325.4732608795166
572,2023-06-29,BUY,CSCO,27,48.2164192199707,23.629941940307617
573,2023-06-30,SELL,TSLA,1,257.5,281.1299419403076
574,2023-06-30,BUY,CSCO,5,48.538673400878906,38.436574935913086
575,2023-07-01,SELL,TSLA,4,261.7699890136719,1085.5165309906006
576,2023-07-01,BUY,CSCO,22,49.04103088378906,6.613851547241211
577,2023-07-03,SELL,TSLA,1,261.7699890136719,268.3838405609131
578,2023-07-03,BUY,CSCO,5,49.04103088378906,23.178686141967773
579,2023-07-04,SELL,TSLA,11,279.82000732421875,3101.198766708374
580,2023-07-04,BUY,CSCO,63,49.11685562133789,6.836862564086914
581,2023-07-06,SELL,TSLA,4,282.4800109863281,1136.7569065093994
582,2023-07-06,BUY,CSCO,23,49.19325637817383,5.312009811401367
583,2023-07-07,SELL,TSLA,2,276.5400085449219,558.3920269012451
584,2023-07-07,BUY,CSCO,11,48.811248779296875,21.468290328979492
585,2023-07-08,SELL,TSLA,2,274.42999267578125,570.328275680542
586,2023-07-08,BUY,CSCO,11,48.696651458740234,34.665109634399414
587,2023-07-09,SELL,TSLA,1,274.42999267578125,309.09510231018066
588,2023-07-09,BUY,CSCO,6,48.696651458740234,16.915193557739258
589,2023-07-10,SELL,TSLA,1,274.42999267578125,291.3451862335205
590,2023-07-10,BUY,CSCO,5,48.696651458740234,47.861928939819336
591,2023-07-12,SELL,TSLA,1,269.7900085449219,317.6519374847412
592,2023-07-12,BUY,CSCO,6,49.77582550048828,18.996984481811523
593,2023-07-13,SELL,TSLA,5,271.989990234375,1378.9469356536865
594,2023-07-13,BUY,CSCO,28,48.457889556884766,22.126028060913086
595,2023-07-14,SELL,TSLA,4,277.8999938964844,1133.7260036468506
596,2023-07-14,BUY,CSCO,23,49.21235656738281,1.8418025970458984
597,2023-07-15,SELL,TSLA,6,281.3800048828125,1690.121831893921
598,2023-07-15,BUY,CSCO,35,48.11408615112305,6.128816604614258
599,2023-07-17,SELL,TSLA,1,281.3800048828125,287.50882148742676
600,2023-07-17,BUY,CSCO,5,48.11408615112305,46.93839073181152
601,2023-07-18,SELL,TSLA,5,290.3800048828125,1498.838415145874
602,2023-07-18,BUY,CSCO,30,48.52474594116211,43.09603691101074
603,2023-07-19,SELL,TSLA,3,293.3399963378906,923.1160259246826
604,2023-07-19,BUY,CSCO,18,48.935401916503906,42.278791427612305
605,2023-07-20,SELL,TSLA,1,291.260009765625,333.5388011932373
606,2023-07-20,BUY,CSCO,6,50.07188415527344,33.10749626159668
607,2023-07-21,SELL,CSCO,23,50.01457595825195,1183.4427433013916
608,2023-07-21,BUY,TSLA,4,262.8999938964844,131.8427677154541
609,2023-07-22,SELL,TSLA,1,260.0199890136719,391.862756729126
610,2023-07-22,BUY,CSCO,7,50.26288604736328,40.02255439758301
611,2023-07-23,SELL,TSLA,1,260.0199890136719,300.0425434112549
612,2023-07-23,BUY,CSCO,5,50.26288604736328,48.72811317443848
613,2023-07-25,SELL,TSLA,5,269.05999755859375,1394.0281009674072
614,2023-07-25,BUY,CSCO,27,50.72129440307617,24.553152084350586
615,2023-07-26,SELL,TSLA,1,265.2799987792969,289.83315086364746
616,2023-07-26,BUY,CSCO,5,51.18925476074219,33.88687705993652
617,2023-07-27,SELL,TSLA,2,264.3500061035156,562.5868892669678
618,2023-07-27,BUY,CSCO,11,50.82634735107422,3.497068405151367
619,2023-07-28,SELL,TSLA,1,255.7100067138672,259.20707511901855
620,2023-07-28,BUY,CSCO,5,50.61624526977539,6.125848770141602
621,2023-07-29,SELL,TSLA,7,266.44000244140625,1871.2058658599854
622,2023-07-29,BUY,CSCO,37,49.74717330932617,30.560453414916992
623,2023-07-30,SELL,TSLA,1,266.44000244140625,297.00045585632324
624,2023-07-30,BUY,CSCO,5,49.74717330932617,48.26458930969238
625,2023-07-31,SELL,TSLA,1,266.44000244140625,314.70459175109863
626,2023-07-31,BUY,CSCO,6,49.74717330932617,16.2215518951416
627,2023-08-01,SELL,TSLA,3,267.42999267578125,818.5115299224854
628,2023-08-01,BUY,CSCO,16,49.699424743652344,23.32073402404785
629,2023-08-04,SELL,TSLA,4,259.32000732421875,1060.6007633209229
630,2023-08-04,BUY,CSCO,20,50.759498596191406,45.41079139709473
631,2023-08-05,SELL,TSLA,3,253.86000061035156,806.9907932281494
632,2023-08-05,BUY,CSCO,16,50.26288604736328,2.784616470336914
633,2023-08-06,SELL,TSLA,1,253.86000061035156,256.6446170806885
634,2023-08-06,BUY,CSCO,5,50.26288604736328,5.33018684387207
635,2023-08-07,SELL,TSLA,1,253.86000061035156,259.19018745422363
636,2023-08-07,BUY,CSCO,5,50.26288604736328,7.875757217407227
637,2023-08-08,SELL,TSLA,1,251.4499969482422,259.3257541656494
638,2023-08-08,BUY,CSCO,5,50.62579345703125,6.196786880493164
639,2023-08-09,SELL,TSLA,2,249.6999969482422,505.59678077697754
640,2023-08-09,BUY,CSCO,9,50.673545837402344,49.534868240356445
641,2023-08-11,SELL,TSLA,2,245.33999633789062,540.2148609161377
642,2023-08-11,BUY,CSCO,10,50.969600677490234,30.51885414123535
643,2023-08-12,SELL,TSLA,2,242.64999389648438,515.8188419342041
644,2023-08-12,BUY,CSCO,10,51.3707160949707,2.1116809844970703
645,2023-08-13,SELL,TSLA,1,242.64999389648438,244.76167488098145
646,2023-08-13,BUY,CSCO,4,51.3707160949707,39.27881050109863
647,2023-08-14,SELL,CSCO,3,51.3707160949707,193.39095878601074
648,2023-08-15,BUY,CSCO,1,51.4566650390625,141.93429374694824
649,2023-08-16,BUY,CSCO,1,50.95050048828125,90.98379325866699
650,2023-08-17,SELL,CSCO,1,50.578041076660156,141.56183433532715
651,2023-08-18,SELL,CSCO,8,52.2684326171875,559.7092952728271
652,2023-08-18,BUY,TSLA,2,219.22000122070312,121.2692928314209
653,2023-08-19,SELL,CSCO,1,52.564491271972656,173.83378410339355
654,2023-08-20,BUY,CSCO,3,52.564491271972656,16.140310287475586
655,2023-08-22,SELL,TSLA,6,231.27999877929688,1403.8203029632568
656,2023-08-22,BUY,CSCO,26,52.94649887084961,27.211332321166992
657,2023-08-23,SELL,TSLA,2,233.19000244140625,493.5913372039795
658,2023-08-23,BUY,CSCO,9,52.96560287475586,16.900911331176758
659,2023-08-24,SELL,TSLA,2,236.86000061035156,490.6209125518799
660,2023-08-24,BUY,CSCO,9,53.46221160888672,9.461008071899414
661,2023-08-25,SELL,TSLA,2,230.0399932861328,469.54099464416504
662,2023-08-25,BUY,CSCO,8,52.75550079345703,47.49698829650879
663,2023-08-26,SELL,TSLA,5,238.58999633789062,1240.446969985962
664,2023-08-26,BUY,CSCO,23,53.19480895996094,16.96636390686035
665,2023-08-27,SELL,TSLA,3,238.58999633789062,732.7363529205322
666,2023-08-27,BUY,CSCO,13,53.19480895996094,41.20383644104004
667,2023-08-28,SELL,TSLA,3,238.58999633789062,756.9738254547119
668,2023-08-28,BUY,CSCO,14,53.19480895996094,12.246500015258789
669,2023-08-29,SELL,TSLA,4,238.82000732421875,967.5265293121338
670,2023-08-29,BUY,CSCO,18,53.67231750488281,1.424814224243164
671,2023-08-30,SELL,TSLA,5,257.17999267578125,1287.3247776031494
672,2023-08-30,BUY,CSCO,23,54.01612854003906,44.95382118225098
673,2023-08-31,SELL,TSLA,3,256.8999938964844,815.6538028717041
674,2023-08-31,BUY,CSCO,15,54.2548828125,1.8305606842041016
675,2023-09-01,SELL,TSLA,4,258.0799865722656,1034.1505069732666
676,2023-09-01,BUY,CSCO,18,54.770599365234375,48.27971839904785
677,2023-09-02,SELL,TSLA,2,245.00999450683594,538.2997074127197
678,2023-09-02,BUY,CSCO,9,55.23855972290039,41.15266990661621
679,2023-09-03,SELL,TSLA,1,245.00999450683594,286.16266441345215
680,2023-09-03,BUY,CSCO,5,55.23855972290039,9.969865798950195
681,2024-03-04,SELL,CSCO,8,46.919246673583984,385.32383918762207
682,2024-03-05,SELL,CSCO,28,47.62691116333008,1718.8773517608643
683,2024-03-05,BUY,MSFT,4,412.6018981933594,68.46975898742676
684,2024-03-06,SELL,CSCO,7,47.452415466308594,400.6366672515869
685,2024-03-06,BUY,MSFT,1,400.40045166015625,0.23621559143066406
686,2024-03-07,SELL,CSCO,5,47.66568374633789,238.56463432312012
687,2024-03-08,SELL,CSCO,27,47.403953552246094,1518.4713802337646
688,2024-03-08,BUY,MSFT,3,406.85418701171875,297.9088191986084
689,2024-03-09,SELL,CSCO,21,47.985591888427734,1305.6062488555908
690,2024-03-09,BUY,MSFT,3,403.95050048828125,93.75474739074707
691,2024-03-10,SELL,CSCO,17,47.985591888427734,909.5098094940186
692,2024-03-10,BUY,MSFT,2,403.95050048828125,101.60880851745605
693,2024-03-11,SELL,CSCO,10,47.985591888427734,581.4647274017334
694,2024-03-11,BUY,MSFT,1,403.95050048828125,177.51422691345215
695,2024-03-12,SELL,CSCO,11,48.683563232421875,713.0334224700928
696,2024-03-12,BUY,MSFT,1,402.2599792480469,310.7734432220459
697,2024-03-13,BUY,CSCO,3,48.538150787353516,165.15899085998535
698,2024-03-15,SELL,CSCO,4,48.266719818115234,358.2258701324463
699,2024-03-16,SELL,CSCO,14,47.43303298950195,1022.2883319854736
700,2024-03-16,BUY,MSFT,2,414.0935363769531,194.10125923156738
701,2024-03-17,SELL,CSCO,15,47.43303298950195,905.5967540740967
702,2024-03-17,BUY,MSFT,2,414.0935363769531,77.40968132019043
703,2024-03-18,SELL,CSCO,12,47.43303298950195,646.6060771942139
704,2024-03-18,BUY,MSFT,1,414.0935363769531,232.51254081726074
705,2024-03-19,SELL,CSCO,13,47.76262664794922,853.4266872406006
706,2024-03-19,BUY,MSFT,2,414.9884948730469,23.449697494506836
707,2024-03-20,SELL,CSCO,2,47.63660430908203,118.7229061126709
708,2024-03-21,SELL,CSCO,1,48.034061431884766,166.75696754455566
709,2024-03-22,SELL,CSCO,9,48.353965759277344,601.9426593780518
710,2024-03-22,BUY,MSFT,1,426.97113037109375,174.971529006958
711,2024-03-23,SELL,CSCO,11,48.257022857666016,705.7987804412842
712,2024-03-23,BUY,MSFT,1,426.3446960449219,279.4540843963623
713,2024-03-24,SELL,CSCO,6,48.257022857666016,568.9962215423584
714,2024-03-24,BUY,MSFT,1,426.3446960449219,142.65152549743652
715,2024-03-25,SELL,CSCO,5,48.257022857666016,383.9366397857666
716,2024-03-26,SELL,CSCO,5,48.16008758544922,624.7370777130127
717,2024-03-26,BUY,MSFT,1,420.4975280761719,204.23954963684082
718,2024-03-27,SELL,CSCO,1,48.034061431884766,252.2736110687256
719,2024-03-28,SELL,CSCO,1,48.24732971191406,300.52094078063965
720,2024-03-29,SELL,CSCO,2,48.38304901123047,397.2870388031006
721,2024-03-30,SELL,CSCO,2,48.38304901123047,494.0531368255615
722,2024-03-30,BUY,MSFT,1,418.3694763183594,75.68366050720215
723,2024-03-31,SELL,CSCO,2,48.38304901123047,172.4497585296631
724,2024-04-01,SELL,CSCO,4,48.38304901123047,365.98195457458496
725,2024-04-02,BUY,CSCO,2,48.50907516479492,268.9638042449951
726,2024-04-04,SELL,CSCO,2,47.634864807128906,364.23353385925293
727,2024-04-05,SELL,CSCO,8,47.01914978027344,740.3867321014404
728,2024-04-05,BUY,MSFT,1,415.54534912109375,324.8413829803467
729,2024-04-06,SELL,CSCO,9,47.44916915893555,751.8839054107666
730,2024-04-06,BUY,MSFT,1,423.14263916015625,328.74126625061035
731,2024-04-07,SELL,CSCO,10,47.44916915893555,803.2329578399658
732,2024-04-07,BUY,MSFT,1,423.14263916015625,380.09031867980957
733,2024-04-08,SELL,CSCO,7,47.44916915893555,712.2345027923584
734,2024-04-08,BUY,MSFT,1,423.14263916015625,289.09186363220215
735,2024-04-09,SELL,CSCO,12,47.146202087402344,854.8462886810303
736,2024-04-09,BUY,MSFT,2,422.2178649902344,10.410558700561523
737,2024-04-10,SELL,CSCO,5,48.876068115234375,254.7908992767334
738,2024-04-11,BUY,CSCO,1,48.094207763671875,206.69669151306152
739,2024-04-12,SELL,CSCO,5,48.40694808959961,448.73143196105957
740,2024-04-12,BUY,MSFT,1,425.5392150878906,23.192216873168945
741,2024-04-13,SELL,CSCO,10,47.390533447265625,497.0975513458252
742,2024-04-13,BUY,MSFT,1,419.54290771484375,77.55464363098145
743,2024-04-14,SELL,CSCO,19,47.390533447265625,977.9747791290283
744,2024-04-14,BUY,MSFT,2,419.54290771484375,138.88896369934082
745,2024-04-15,SELL,CSCO,26,47.390533447265625,1371.042833328247
746,2024-04-15,BUY,MSFT,3,419.54290771484375,112.41411018371582
747,2024-04-16,SELL,CSCO,34,47.146202087402344,1715.3849811553955
748,2024-04-16,BUY,MSFT,4,411.3290710449219,70.06869697570801
749,2024-04-17,SELL,CSCO,2,46.83345413208008,163.73560523986816
750,2024-04-18,SELL,CSCO,6,46.70640563964844,443.9740390777588
751,2024-04-18,BUY,MSFT,1,409.5390930175781,34.434946060180664
752,2024-04-19,SELL,CSCO,40,47.01914978027344,1915.2009372711182
753,2024-04-19,BUY,MSFT,4,402.0113830566406,307.15540504455566
754,2024-04-20,SELL,CSCO,41,47.22438430786133,2243.35516166687
755,2024-04-20,BUY,MSFT,5,396.8901672363281,258.9043254852295
756,2024-04-21,SELL,CSCO,25,47.22438430786133,1439.5139331817627
757,2024-04-21,BUY,MSFT,3,396.8901672363281,248.84343147277832
758,2024-04-22,SELL,CSCO,21,47.22438430786133,1240.5555019378662
759,2024-04-22,BUY,MSFT,3,396.8901672363281,49.885000228881836
760,2024-04-23,SELL,CSCO,17,47.048465728759766,849.7089176177979
761,2024-04-23,BUY,MSFT,2,398.7198791503906,52.2691593170166
762,2024-04-24,BUY,CSCO,1,47.22438430786133,5.044775009155273
763,2024-04-26,SELL,CSCO,31,47.00937271118164,1462.3353290557861
764,2024-04-26,BUY,MSFT,3,396.8106384277344,271.903413772583
765,2024-04-27,SELL,CSCO,14,46.774818420410156,926.7508716583252
766,2024-04-27,BUY,MSFT,2,404.0499572753906,118.65095710754395
767,2024-04-28,SELL,CSCO,24,46.774818420410156,1241.2465991973877
768,2024-04-28,BUY,MSFT,3,404.0499572753906,29.09672737121582
769,2024-04-29,SELL,CSCO,26,46.774818420410156,1245.2420063018799
770,2024-04-29,BUY,MSFT,3,404.0499572753906,33.09213447570801
771,2024-04-30,SELL,CSCO,30,46.69662857055664,1433.9909915924072
772,2024-04-30,BUY,MSFT,3,400.0026550292969,233.9830265045166
773,2024-05-01,SELL,CSCO,15,45.91476821899414,922.7045497894287
774,2024-05-01,BUY,MSFT,2,387.15484619140625,148.3948574066162
